species_richness,wavelength_nm,local_mean_spectrum
12,1075.9399999999998,0.2787453257252986
12,1080.3100000000002,0.2788684728760738
12,1084.6899999999998,0.27882197199585496
12,1089.06,0.2786180498158792
12,1093.44,0.2782830020614958
12,1097.81,0.27782438545399346
12,1102.19,0.277243160678976
12,1106.56,0.27658856248332886
12,1110.94,0.27594608201087684
12,1115.31,0.275267486220994
12,1119.69,0.27410645109689796
12,1124.06,0.2711912606430007
12,1128.44,0.2658095938720508
12,1132.8100000000002,0.25931143387934424
12,1137.1899999999998,0.2530263129376748
12,1141.56,0.24694990803758846
12,1145.94,0.238844033063401
12,1150.31,0.23030320659210557
12,1154.69,0.22507406905217794
12,1159.06,0.22239490044994165
12,1163.44,0.22095454674943465
12,1167.81,0.22012365089527447
12,1172.19,0.21961008848334895
12,1176.56,0.21924968327153474
12,1180.94,0.21893035765293753
12,1185.3100000000002,0.21861754024151597
12,1189.6899999999998,0.2183861945961835
12,1194.06,0.21834926089163054
12,1198.44,0.21859478349266573
12,1202.81,0.2191441550607793
12,1207.19,0.21993907378563307
12,1211.56,0.22094845110766473
12,1215.94,0.22214679240341648
12,1220.31,0.22346210375965456
12,1224.69,0.22483971921798074
12,1229.06,0.22621810689835112
12,1233.44,0.2275334117373044
12,1237.8100000000002,0.2287614415524993
12,1242.1899999999998,0.22990946599169984
12,1246.56,0.23098086968635326
12,1250.94,0.23194575519163627
12,1255.31,0.23276464878555853
12,1259.69,0.23342186145079905
12,1264.06,0.23388821452138944
12,1268.44,0.2340682602263987
12,1272.81,0.23389132073653746
12,1277.19,0.23338714060443452
12,1281.56,0.23257421432178818
12,1285.94,0.23145429255780764
12,1290.3100000000002,0.23000782355606206
12,1294.6899999999998,0.22815187318102106
12,1299.0600000000002,0.2258272746584087
12,1303.4399999999998,0.22302101889923798
12,1307.81,0.21970121614552918
12,1312.19,0.21579415350693743
12,1316.56,0.2113277226952545
12,1320.94,0.2066260152777424
12,1325.31,0.20193758852297325
12,1329.69,0.19676707052457496
12,1334.06,0.19075378675597604
12,1338.44,0.1855774393364205
12,1342.81,0.18207590567095905
12,1347.19,0.1796592741837958
12,1500.31,0.06964438063777416
12,1504.69,0.07160014482363622
12,1509.0600000000002,0.07365415047157876
12,1513.4399999999998,0.07572582235983864
12,1517.8100000000002,0.07788784578672493
12,1522.1899999999998,0.08005317371816636
12,1526.56,0.08220368993638258
12,1530.94,0.08438525259778107
12,1535.31,0.08656136582098262
12,1539.69,0.08873125114141149
12,1544.06,0.09091008540077455
12,1548.44,0.0930585942907579
12,1552.81,0.09515470258407586
12,1557.19,0.09721357784643478
12,1561.56,0.09919914681525552
12,1565.94,0.10112505868412845
12,1570.3100000000002,0.10308135779845762
12,1574.6899999999998,0.10505292677266698
12,1579.06,0.1069439262939035
12,1583.44,0.10875914633754291
12,1587.81,0.11054730058260029
12,1592.19,0.11230553424185782
12,1596.56,0.1140010924745322
12,1600.94,0.11566565267240803
12,1605.31,0.11729673977356869
12,1609.69,0.11886009401803894
12,1614.06,0.1203326452163019
12,1618.44,0.12169279286647798
12,1622.8100000000002,0.12297224953639088
12,1627.1899999999998,0.1241740314792085
12,1631.56,0.12526924537592568
12,1635.94,0.12625221101266798
12,1640.31,0.1271348210374039
12,1644.69,0.12789460229312535
12,1649.06,0.12848494011723377
12,1653.44,0.12889629433935335
12,1657.81,0.12915459535633272
12,1662.19,0.12930814108816266
12,1666.56,0.12939501978689222
12,1670.94,0.12939597084572305
12,1675.3100000000002,0.12924256785203178
12,1679.6899999999998,0.12888587479068372
12,1684.06,0.12833701461009914
12,1688.44,0.12762933767145732
12,1692.81,0.12677210964047117
12,1697.19,0.12577094234878605
12,1701.56,0.12465962650808797
12,1705.94,0.1234827905833663
12,1710.31,0.12228032209975645
12,1714.69,0.12113216659666214
12,1719.06,0.12007805044374836
12,1723.44,0.11908012199244113
12,1727.8100000000002,0.11814917146195658
12,1732.1899999999998,0.11726625330939715
12,1736.5600000000002,0.11629220648770279
12,1740.9399999999998,0.1151481636549026
12,1745.31,0.11382404585820331
12,1749.69,0.11237651874323783
12,1754.06,0.11093234993724035
12,1758.44,0.1095595108979207
12,1762.81,0.10832723504690511
12,1767.19,0.1072456392877706
12,1771.56,0.10637617559072678
12,1775.94,0.10569087763616117
12,1780.31,0.10511405845207919
12,1784.69,0.10467148373023374
12,1789.0600000000002,0.10438872778266668
12,1999.06,0.037634244468072085
12,2003.4399999999998,0.03846701363330783
12,2007.8100000000002,0.03957602537649233
12,2012.1899999999998,0.04060021219069068
12,2016.5600000000002,0.04179232264902152
12,2020.94,0.04278855252926978
12,2025.3100000000002,0.04349085312027264
12,2029.69,0.04412809432813095
12,2034.0600000000002,0.044737896449816
12,2038.44,0.0453142790405561
12,2042.8099999999997,0.04588102539459471
12,2047.19,0.04643742915280158
12,2051.56,0.047051862076039605
12,2055.94,0.04777201581890651
12,2060.31,0.048476825356767825
12,2064.69,0.04916196136873514
12,2069.06,0.04987838572442737
12,2073.44,0.050577063183867725
12,2077.81,0.05123878638824997
12,2082.19,0.051902056535398915
12,2086.56,0.05259585127814097
12,2090.9399999999996,0.053290499878026254
12,2095.31,0.0539664372596214
12,2099.69,0.05465690737581053
12,2104.06,0.055356605735963516
12,2108.44,0.05603044601737379
12,2112.81,0.05669322795073541
12,2117.19,0.05736205573482466
12,2121.56,0.05803403649662844
12,2125.94,0.05867367663748197
12,2130.31,0.05925252804058897
12,2134.69,0.05979033847715564
12,2139.0600000000004,0.06031419689871649
12,2143.44,0.06081655459542774
12,2147.8100000000004,0.061307552263326036
12,2152.19,0.06181060381582563
12,2156.56,0.0622909030738683
12,2160.94,0.06272638280332542
12,2165.31,0.06314303343126819
12,2169.69,0.06353952554012081
12,2174.06,0.06391429595319066
12,2178.44,0.06428017407822602
12,2182.81,0.06464873530746643
12,2187.19,0.0650030566590837
12,2191.56,0.06529357021543213
12,2195.9399999999996,0.0655326889196783
12,2200.31,0.06576448900293669
12,2204.6899999999996,0.06599512443143205
12,2209.06,0.06618923693625607
12,2213.44,0.06630670281510088
12,2217.81,0.06634682981400147
12,2222.19,0.06630397940684478
12,2226.56,0.06611057054837527
12,2230.94,0.0656939317192804
12,2235.31,0.06505736346201416
12,2239.69,0.06426655307052534
12,2244.06,0.0633757642446451
12,2248.44,0.06241162766032766
12,2252.8100000000004,0.06139730351053676
12,2257.19,0.06034295268226414
12,2261.56,0.05927593759726358
12,2265.94,0.05824538570192947
12,2270.31,0.057280613050702235
12,2274.69,0.05636945058198856
12,2279.06,0.055482110672903755
12,2283.44,0.054600460634424385
12,2287.81,0.05371721685308676
12,2292.19,0.052800200097070434
12,2296.56,0.05184829195973067
12,2300.94,0.05095260046347635
12,2305.31,0.05019746221296425
12,2309.6899999999996,0.04960959770032455
12,2314.06,0.04913791281090862
12,2318.44,0.04867385357682147
12,2322.81,0.04816197626489608
12,2327.19,0.04761785092893244
12,2331.56,0.0470479127025861
12,2335.94,0.04646853559461902
12,2340.31,0.04591191999207745
12,2344.69,0.045436513039500935
12,2349.06,0.04506998762070705
12,2353.44,0.04477112665334468
12,2357.8100000000004,0.0445314426722113
12,2362.19,0.04431989981293043
12,2366.5600000000004,0.04407866129954423
12,2370.94,0.04376821895873687
12,2375.31,0.04343149629486245
12,2379.69,0.043064428821547346
12,2384.06,0.042571320752798486
12,2388.44,0.04199101834538771
12,2392.81,0.04144630628660251
12,2397.19,0.040948870015678804
12,2401.56,0.04046482504291525
12,2405.94,0.03993883872893722
12,2410.31,0.0393790960164569
12,2414.6899999999996,0.03872526545541075
12,2419.06,0.037912513048825765
12,2423.4399999999996,0.0372871587873895
12,2427.81,0.036843879886339345
12,2432.19,0.036351099674325725
12,2436.56,0.03566763257074636
12,2440.94,0.03508878367497882
12,2445.31,0.03454526488120036
12,2449.69,0.033521502567258825
12,2454.06,0.03263291176760741
12,2458.44,0.032331424324745776
12,2462.81,0.03203849671295013
12,2467.19,0.03161180832822453
12,2471.5600000000004,0.030970132215861212
15,402.188,0.010521572438216093
15,406.56199999999995,0.010690416123293167
15,410.93800000000005,0.010958622604409878
15,415.313,0.011299984898361681
15,419.68699999999995,0.011675916370109007
15,424.06300000000005,0.012062433668882405
15,428.438,0.012448291178048205
15,432.813,0.012813126629449079
15,437.18800000000005,0.013130891815885115
15,441.563,0.013418101132734225
15,445.938,0.013696333855888662
15,450.31300000000005,0.01396473168280425
15,454.688,0.014214484942681946
15,459.063,0.014435520043396943
15,463.438,0.014618550290695953
15,467.813,0.01477022065973625
15,472.187,0.014906603380898022
15,476.562,0.015038477352437544
15,480.938,0.015183612084050028
15,485.313,0.015386291267025618
15,489.688,0.015697142327417743
15,494.063,0.01615825856319235
15,498.438,0.01685657724860454
15,502.812,0.01790948433067536
15,507.188,0.01938181981615774
15,511.563,0.021341853069983773
15,515.937,0.023886498383352314
15,520.313,0.026842646259509058
15,524.687,0.02978031770536457
15,529.062,0.032438972001269835
15,533.438,0.034654120565315416
15,537.813,0.03638561078284597
15,542.188,0.037729904801951326
15,546.563,0.03876719597114104
15,550.938,0.03947975461559464
15,555.312,0.03976482496972466
15,559.688,0.03952835781585302
15,564.063,0.03878075262524653
15,568.438,0.03761735868290361
15,572.813,0.03621565178435109
15,577.187,0.03485039334743081
15,581.562,0.03372417766197034
15,585.938,0.03287505183821633
15,590.313,0.03225664378698517
15,594.688,0.03182224105321493
15,599.063,0.03146630585742619
15,603.438,0.031018952014588125
15,607.812,0.03036967006154472
15,612.188,0.029552240089153185
15,616.563,0.028730543813494457
15,620.937,0.028093186267404837
15,625.312,0.027708680931429114
15,629.687,0.027463250121712468
15,634.063,0.027112456023457684
15,638.437,0.02645050502870714
15,642.813,0.025477788758464976
15,647.188,0.02438332227617991
15,651.563,0.023363225710259464
15,655.938,0.022418006504624704
15,660.313,0.021459905490525576
15,664.687,0.02056075933279373
15,669.063,0.01990042388846959
15,673.438,0.019636025217584993
15,677.813,0.019904744757261485
15,682.187,0.02103318010892253
15,686.562,0.02383327452909196
15,690.937,0.029366757602495124
15,695.312,0.037921196725749264
15,699.688,0.048982818689045735
15,704.063,0.061605681250337024
15,708.438,0.07438849419149471
15,712.813,0.08669954507784096
15,717.187,0.09938817765816611
15,721.563,0.11273579712293645
15,725.938,0.12503501951323645
15,730.313,0.13521133075294448
15,734.687,0.1429831895174894
15,739.063,0.1487984916229846
15,743.437,0.1532165341302197
15,747.812,0.1565073748397316
15,752.188,0.15888341292793404
15,756.563,0.16067229928518525
15,760.938,0.1623964725754791
15,765.313,0.1639973084292971
15,769.688,0.1649852304171784
15,774.063,0.1656709530632692
15,778.438,0.16629159963235285
15,782.813,0.1668636925565627
15,787.188,0.16740053915623515
15,791.563,0.16791556047640624
15,795.937,0.16840702997015086
15,800.312,0.1688760050620519
15,804.688,0.16932005747714535
15,809.063,0.16975334518292146
15,813.438,0.17021301326166613
15,817.813,0.17068497193999405
15,822.188,0.17108283923634776
15,826.5630000000001,0.1713905793050479
15,830.937,0.17165530293583825
15,835.313,0.17191646687595039
15,839.688,0.1721985645340331
15,844.063,0.1725054041863964
15,848.437,0.17283338817292465
15,852.812,0.17317887490329645
15,857.187,0.1735189221932375
15,861.563,0.17383563028492385
15,865.938,0.17414303650338847
15,870.313,0.1744450114307801
15,874.687,0.1747340529592187
15,879.063,0.1750123568764178
15,883.437,0.17527382443569112
15,887.813,0.17551410419270264
15,892.188,0.1757514868685878
15,896.562,0.17600800580627698
15,900.938,0.17625294507223832
15,905.312,0.17643750229352126
15,909.6880000000001,0.1765804085493299
15,914.062,0.17667346218260782
15,918.438,0.17667926418113988
15,922.813,0.17661755392715905
15,927.188,0.1765142109287897
15,931.563,0.17629422237593798
15,935.937,0.17568583170377422
15,940.312,0.17475206741770194
15,944.688,0.17366099293614062
15,949.063,0.1721668133432759
15,953.438,0.1704259177641844
15,957.812,0.16883235651560188
15,962.187,0.1677252118411203
15,966.562,0.16714792413292134
15,970.938,0.1669373332040328
15,975.313,0.16697352856444667
15,979.688,0.16722630753172726
15,984.063,0.1676835391487512
15,988.438,0.16835273570851192
15,992.812,0.16920784273677938
15,997.188,0.1701574593979464
15,1001.5600000000001,0.17114919712289484
15,1005.94,0.17219356015675844
15,1010.3100000000001,0.17327708194069233
15,1014.69,0.17436581489912564
15,1019.0600000000001,0.17544858901174376
15,1023.4399999999999,0.17651459221799196
15,1027.81,0.17753777767173384
15,1032.19,0.17849972738336692
15,1036.56,0.17939691546011782
15,1040.94,0.1802245607239446
15,1045.31,0.18098064656031057
15,1049.69,0.1816706755867217
15,1054.06,0.18229103036840233
15,1058.44,0.1828385322146917
15,1062.81,0.18331789388001463
15,1067.19,0.1837327521011097
15,1071.5600000000002,0.18407864109865768
15,1075.9399999999998,0.18434849384680782
15,1080.3100000000002,0.18454139863863375
15,1084.6899999999998,0.18465588472782885
15,1089.06,0.18469393197382777
15,1093.44,0.18466682409839386
15,1097.81,0.18457857224163327
15,1102.19,0.1844238663447167
15,1106.56,0.18421490203180674
15,1110.94,0.1839877885120749
15,1115.31,0.18372947970025696
15,1119.69,0.1832369642098841
15,1124.06,0.18186940157630233
15,1128.44,0.1792106272576805
15,1132.8100000000002,0.1759152005818136
15,1137.1899999999998,0.17268941272332577
15,1141.56,0.16952671285965257
15,1145.94,0.16520740238869375
15,1150.31,0.16053200863259418
15,1154.69,0.15756022730359462
15,1159.06,0.15596100969062135
15,1163.44,0.1550472984014074
15,1167.81,0.15447630462615408
15,1172.19,0.15408710732647218
15,1176.56,0.15378495672548903
15,1180.94,0.1535040715066873
15,1185.3100000000002,0.1532275099085478
15,1189.6899999999998,0.15300860247365553
15,1194.06,0.15292442391250624
15,1198.44,0.1530341578477384
15,1202.81,0.15336458426637908
15,1207.19,0.15389783370452914
15,1211.56,0.15462142213537078
15,1215.94,0.15551065238711312
15,1220.31,0.1565016963000891
15,1224.69,0.15754101178686092
15,1229.06,0.15856534315826934
15,1233.44,0.1595185561266805
15,1237.8100000000002,0.16038813917646103
15,1242.1899999999998,0.16118436861040186
15,1246.56,0.16191367205987026
15,1250.94,0.16256593197143174
15,1255.31,0.16312505857774248
15,1259.69,0.16358438887285878
15,1264.06,0.16392918309883903
15,1268.44,0.16410793629016548
15,1272.81,0.16408121447782195
15,1277.19,0.16386914602730204
15,1281.56,0.1634869230614044
15,1285.94,0.16293194428696428
15,1290.3100000000002,0.1621874962333985
15,1294.6899999999998,0.1612044402873672
15,1299.0600000000002,0.1599406451244639
15,1303.4399999999998,0.1583763627926537
15,1307.81,0.15648309145960115
15,1312.19,0.15420240901717974
15,1316.56,0.1515348343225874
15,1320.94,0.14866746062195757
15,1325.31,0.14575042519301784
15,1329.69,0.14246547043772084
15,1334.06,0.13857739373391217
15,1338.44,0.1351858862285245
15,1342.81,0.13286841280486197
15,1347.19,0.1312611722783086
15,1500.31,0.05171233801653225
15,1504.69,0.05321118962686076
15,1509.0600000000002,0.05477350866023856
15,1513.4399999999998,0.056335997240593835
15,1517.8100000000002,0.05795278456590414
15,1522.1899999999998,0.05955800376856066
15,1526.56,0.06113656101283159
15,1530.94,0.06272246900046156
15,1535.31,0.06429046032682517
15,1539.69,0.06584101592441513
15,1544.06,0.06738678828507423
15,1548.44,0.0689024410895588
15,1552.81,0.07037394391622147
15,1557.19,0.07181166984628291
15,1561.56,0.07319026808132126
15,1565.94,0.07452124413076688
15,1570.3100000000002,0.0758690164115844
15,1574.6899999999998,0.07722458321298202
15,1579.06,0.07852496924946428
15,1583.44,0.07977770490944301
15,1587.81,0.08101995250168154
15,1592.19,0.0822515786482199
15,1596.56,0.08344853044914265
15,1600.94,0.08462961359051253
15,1605.31,0.08579121265579244
15,1609.69,0.08690833107501154
15,1614.06,0.08796113989781998
15,1618.44,0.08892907297571001
15,1622.8100000000002,0.08983213768670532
15,1627.1899999999998,0.09067480080193989
15,1631.56,0.09144077529916601
15,1635.94,0.09212568573886945
15,1640.31,0.09272967801831583
15,1644.69,0.09322371769643166
15,1649.06,0.09356485814143284
15,1653.44,0.09374447981581362
15,1657.81,0.09378825758090002
15,1662.19,0.09374192348704644
15,1666.56,0.09364814788651284
15,1670.94,0.09351149326475222
15,1675.3100000000002,0.09328013710983933
15,1679.6899999999998,0.09289933759032838
15,1684.06,0.0923674300443643
15,1688.44,0.09170669441681986
15,1692.81,0.09092161700808042
15,1697.19,0.09002032417011911
15,1701.56,0.08904054942650728
15,1705.94,0.0880309543317589
15,1710.31,0.08703694680272896
15,1714.69,0.08613566180257604
15,1719.06,0.085367425328385
15,1723.44,0.0847097465268275
15,1727.8100000000002,0.08416552624587945
15,1732.1899999999998,0.08370578541878744
15,1736.5600000000002,0.08321019612595316
15,1740.9399999999998,0.08258401191118613
15,1745.31,0.08179920710337099
15,1749.69,0.08090755170273654
15,1754.06,0.08001725346297733
15,1758.44,0.07919021648126724
15,1762.81,0.07847627459033454
15,1767.19,0.0778795623494226
15,1771.56,0.07742188855271001
15,1775.94,0.07707285765895809
15,1780.31,0.07677738727796282
15,1784.69,0.07654281196783164
15,1789.0600000000002,0.07639229713733532
15,1999.06,0.026520940459944905
15,2003.4399999999998,0.027218564846650133
15,2007.8100000000002,0.028093329010695618
15,2012.1899999999998,0.02883172605570644
15,2016.5600000000002,0.02966133661906831
15,2020.94,0.030366616360694872
15,2025.3100000000002,0.03086760310190822
15,2029.69,0.03131811469904179
15,2034.0600000000002,0.031746577393011524
15,2038.44,0.032149022446655885
15,2042.8099999999997,0.03253991275136187
15,2047.19,0.03291494797783337
15,2051.56,0.033317836719600896
15,2055.94,0.03378261020309394
15,2060.31,0.03423516692271359
15,2064.69,0.03467650735401057
15,2069.06,0.03514195074646539
15,2073.44,0.03559910118431731
15,2077.81,0.03603152864248126
15,2082.19,0.036461101183356194
15,2086.56,0.03690770233831837
15,2090.9399999999996,0.037356872361666765
15,2095.31,0.03779852843589266
15,2099.69,0.03825147635054041
15,2104.06,0.03870960906438452
15,2108.44,0.03915075266777057
15,2112.81,0.03958591623575372
15,2117.19,0.04002605016220734
15,2121.56,0.04046917350097569
15,2125.94,0.040897532472936676
15,2130.31,0.041298377575470765
15,2134.69,0.041683540837028285
15,2139.0600000000004,0.04207065947766466
15,2143.44,0.042457998616298516
15,2147.8100000000004,0.04285387972039689
15,2152.19,0.0432737705112133
15,2156.56,0.04368805636956266
15,2160.94,0.044076937375302466
15,2165.31,0.04445932055366249
15,2169.69,0.04482770476586963
15,2174.06,0.04517768538970806
15,2178.44,0.045521567482507054
15,2182.81,0.045870463675104715
15,2187.19,0.04621499414435914
15,2191.56,0.046514894584120316
15,2195.9399999999996,0.04677768906259146
15,2200.31,0.047029875351258923
15,2204.6899999999996,0.047262196677121
15,2209.06,0.047449676778227694
15,2213.44,0.047570217854538945
15,2217.81,0.047616098531374856
15,2222.19,0.04757166871149633
15,2226.56,0.047394027760474036
15,2230.94,0.04704289703335306
15,2235.31,0.046514722298237936
15,2239.69,0.04583947080274444
15,2244.06,0.04505056386122684
15,2248.44,0.0441796829039811
15,2252.8100000000004,0.04326376795856961
15,2257.19,0.04232366483239606
15,2261.56,0.041387574505765246
15,2265.94,0.04049428864135677
15,2270.31,0.03966891287867021
15,2274.69,0.038910524246474315
15,2279.06,0.038195593252214874
15,2283.44,0.037494838768212725
15,2287.81,0.03678853331793751
15,2292.19,0.03605395980075087
15,2296.56,0.03530564659061077
15,2300.94,0.034631763631824665
15,2305.31,0.03410309307934393
15,2309.6899999999996,0.03373540432241607
15,2314.06,0.03348376218692488
15,2318.44,0.03325610912191617
15,2322.81,0.032979171718229915
15,2327.19,0.03263958513860507
15,2331.56,0.032249867690072355
15,2335.94,0.03182987793713366
15,2340.31,0.03140386879384695
15,2344.69,0.03102503321370994
15,2349.06,0.03072582791670983
15,2353.44,0.030479767954695855
15,2357.8100000000004,0.03028429688240781
15,2362.19,0.030113056512241606
15,2366.5600000000004,0.02991639778768597
15,2370.94,0.029663439519551464
15,2375.31,0.029394021712297456
15,2379.69,0.0291154843960781
15,2384.06,0.02876752006321849
15,2388.44,0.02837659822560776
15,2392.81,0.02801245735163168
15,2397.19,0.027673785403111707
15,2401.56,0.02734129390570988
15,2405.94,0.0269767286569077
15,2410.31,0.026573324094301107
15,2414.6899999999996,0.026093517321384478
15,2419.06,0.025526335139281264
15,2423.4399999999996,0.025102982398666363
15,2427.81,0.024788097873827564
15,2432.19,0.024420255721170177
15,2436.56,0.02390575167643374
15,2440.94,0.02345579304685598
15,2445.31,0.023003955581314198
15,2449.69,0.022204186175230244
15,2454.06,0.021595871339369785
15,2458.44,0.021398551173837804
15,2462.81,0.021150705403048937
15,2467.19,0.02077701765801147
15,2471.5600000000004,0.02024317474105774
17,402.188,0.013894641402355096
17,406.56199999999995,0.014005634816075497
17,410.93800000000005,0.014214990327115765
17,415.313,0.014522166653296358
17,419.68699999999995,0.014903049483927214
17,424.06300000000005,0.015341658286856762
17,428.438,0.015837829494650988
17,432.813,0.016365019786406844
17,437.18800000000005,0.016870423449398396
17,441.563,0.01735808367115183
17,445.938,0.01784109429425828
17,450.31300000000005,0.018301837492365847
17,454.688,0.01871947180742461
17,459.063,0.019079262782445032
17,463.438,0.019371406190085576
17,467.813,0.019609873509435036
17,472.187,0.01982118125966388
17,476.562,0.020022570017003034
17,480.938,0.020238729167806904
17,485.313,0.020532934595554605
17,489.688,0.020980910246764746
17,494.063,0.021643651315178047
17,498.438,0.02263944441015985
17,502.812,0.024124141481069925
17,507.188,0.02617696800958862
17,511.563,0.02889000075429533
17,515.937,0.03241564372002449
17,520.313,0.03655114176473867
17,524.687,0.04073041479854229
17,529.062,0.04458968175553741
17,533.438,0.04786509651647884
17,537.813,0.05045672548723005
17,542.188,0.05246684502060812
17,546.563,0.05398819686183092
17,550.938,0.054984410123022506
17,555.312,0.05530769158714188
17,559.688,0.054839933906902026
17,564.063,0.053624498321337526
17,568.438,0.051811642422184424
17,572.813,0.04965951746017135
17,577.187,0.04757972456952634
17,581.562,0.04587806125393911
17,585.938,0.04460322200190261
17,590.313,0.043672221140223164
17,594.688,0.04300567694954102
17,599.063,0.04244892951750015
17,603.438,0.04176209209846038
17,607.812,0.04079560129655616
17,612.188,0.039606482372851096
17,616.563,0.03842704024861925
17,620.937,0.037514269393864354
17,625.312,0.03696006782145359
17,629.687,0.03662257787933213
17,634.063,0.03619922349955214
17,638.437,0.03542651713726736
17,642.813,0.03427337684961626
17,647.188,0.032928954527466706
17,651.563,0.031612213902124514
17,655.938,0.030335880789674242
17,660.313,0.029025776827632525
17,664.687,0.02780835014455865
17,669.063,0.026924871840087496
17,673.438,0.02657166338501641
17,677.813,0.026910911037133757
17,682.187,0.02832313881183577
17,686.562,0.031770215413206904
17,690.937,0.038548570976001
17,695.312,0.049143373937057706
17,699.688,0.06321140278849854
17,704.063,0.07985492330498277
17,708.438,0.09740665508400148
17,712.813,0.11507495450029165
17,717.187,0.13420001849860674
17,721.563,0.15538462561468508
17,725.938,0.17606571912145927
17,730.313,0.1942503024909289
17,734.687,0.20888314012982237
17,739.063,0.22025934176663972
17,743.437,0.2290886826872059
17,747.812,0.23569452523492992
17,752.188,0.24040064300799277
17,756.563,0.2438311381710439
17,760.938,0.24701096352466748
17,765.313,0.2499145858562761
17,769.688,0.2516605562480753
17,774.063,0.25278100439091267
17,778.438,0.25371527584204456
17,782.813,0.2545214215183501
17,787.188,0.255244546568321
17,791.563,0.2559260652388214
17,795.937,0.2565740611107476
17,800.312,0.25719179656300845
17,804.688,0.25777549521422277
17,809.063,0.25834072680656545
17,813.438,0.2589379350082427
17,817.813,0.25955542854476754
17,822.188,0.2600727373666646
17,826.5630000000001,0.26045675432873894
17,830.937,0.2607798718962794
17,835.313,0.26111729274901857
17,839.688,0.2615115072367811
17,844.063,0.26196049012807454
17,848.437,0.262449404526566
17,852.812,0.2629694110005812
17,857.187,0.26348567535135015
17,861.563,0.26396814135184543
17,865.938,0.26443305388224847
17,870.313,0.2648790991340302
17,874.687,0.2652894140821389
17,879.063,0.2656723533070834
17,883.437,0.26602970942494386
17,887.813,0.2663581141716179
17,892.188,0.266677577938879
17,896.562,0.2670204905226109
17,900.938,0.2673545734446336
17,905.312,0.26760397049714485
17,909.6880000000001,0.2677757853555863
17,914.062,0.26784422759548204
17,918.438,0.26774460693502194
17,922.813,0.2675027117565989
17,927.188,0.2671434776627515
17,931.563,0.2664603148230412
17,935.937,0.26481421500024227
17,940.312,0.262526957734184
17,944.688,0.2600611401076809
17,949.063,0.2568236677878589
17,953.438,0.25316868595385006
17,957.812,0.24994116559048615
17,962.187,0.2478103397243597
17,966.562,0.2467792816211956
17,970.938,0.24643840021650848
17,975.313,0.24653683483427302
17,979.688,0.2470563754815318
17,984.063,0.2480273350641247
17,988.438,0.24951244747889068
17,992.812,0.25139660809143083
17,997.188,0.25333818038024664
17,1001.5600000000001,0.2552136267729054
17,1005.94,0.2571423057053089
17,1010.3100000000001,0.2591619763757215
17,1014.69,0.26121362306201684
17,1019.0600000000001,0.2632616078335442
17,1023.4399999999999,0.2652820996115253
17,1027.81,0.2672311419146334
17,1032.19,0.26907585338494966
17,1036.56,0.27080862035571945
17,1040.94,0.27241549928675246
17,1045.31,0.273881110793664
17,1049.69,0.27520235919335284
17,1054.06,0.27636206209082087
17,1058.44,0.27734766961797946
17,1062.81,0.2781680513738348
17,1067.19,0.2788397624090977
17,1071.5600000000002,0.27936568735610673
17,1075.9399999999998,0.27973240023658763
17,1080.3100000000002,0.2799323727526034
17,1084.6899999999998,0.2799626595666575
17,1089.06,0.27983497830501786
17,1093.44,0.27957555793075456
17,1097.81,0.2791902475168164
17,1102.19,0.278676567937358
17,1106.56,0.27808148389982845
17,1110.94,0.277492641596876
17,1115.31,0.2768773918375231
17,1119.69,0.275833484915439
17,1124.06,0.2731601346285952
17,1128.44,0.26810556654021256
17,1132.8100000000002,0.2619047472585695
17,1137.1899999999998,0.2558687888169556
17,1141.56,0.250018563563286
17,1145.94,0.24220647475620755
17,1150.31,0.23397348286371034
17,1154.69,0.22893599512192303
17,1159.06,0.2263668950196406
17,1163.44,0.2250088647801401
17,1167.81,0.22425925011896583
17,1172.19,0.22383521576438511
17,1176.56,0.22357301496506157
17,1180.94,0.22335726641025344
17,1185.3100000000002,0.2231461660577714
17,1189.6899999999998,0.22300304162270648
17,1194.06,0.22303696718439434
17,1198.44,0.22334315426555823
17,1202.81,0.2239456903742941
17,1207.19,0.22478102107630638
17,1211.56,0.22581687007025103
17,1215.94,0.2270324057374027
17,1220.31,0.22836412291036995
17,1224.69,0.22976503298498765
17,1229.06,0.23117277217808688
17,1233.44,0.2325175208409656
17,1237.8100000000002,0.23377347052088293
17,1242.1899999999998,0.2349498965697995
17,1246.56,0.23605180706915727
17,1250.94,0.23705113043002493
17,1255.31,0.2379107151658793
17,1259.69,0.2386162300487128
17,1264.06,0.23913826410280234
17,1268.44,0.23937898045922185
17,1272.81,0.23926325201913543
17,1277.19,0.23882171865877388
17,1281.56,0.2380797604445169
17,1285.94,0.2370416812983354
17,1290.3100000000002,0.23568687529781132
17,1294.6899999999998,0.23393343091988067
17,1299.0600000000002,0.2317230273492572
17,1303.4399999999998,0.22904187825721428
17,1307.81,0.22585850220467604
17,1312.19,0.22210206786904615
17,1316.56,0.21780081748241759
17,1320.94,0.21327045265692887
17,1325.31,0.20875354661464704
17,1329.69,0.203770588281917
17,1334.06,0.19796422556085913
17,1338.44,0.19294798460326998
17,1342.81,0.18953779974198265
17,1347.19,0.18717168009356028
17,1500.31,0.08032652205321579
17,1504.69,0.08229384487617253
17,1509.0600000000002,0.08435915121878411
17,1513.4399999999998,0.08644087305812626
17,1517.8100000000002,0.08861108929633114
17,1522.1899999999998,0.09078180437284172
17,1526.56,0.09293526526000671
17,1530.94,0.09511732029332118
