species_richness,wavelength_nm,local_mean_spectrum
12,1075.9399999999998,0.27564804527258446
12,1080.3100000000002,0.2757439402949034
12,1084.6899999999998,0.27567392495344717
12,1089.06,0.27544954377301345
12,1093.44,0.27509612909169906
12,1097.81,0.27462108034588956
12,1102.19,0.2740253083015743
12,1106.56,0.2733581053981573
12,1110.94,0.2727038783871071
12,1115.31,0.2720099269650319
12,1119.69,0.27081836627729217
12,1124.06,0.2678360020771747
12,1128.44,0.2623745105075044
12,1132.8100000000002,0.2558431350476937
12,1137.1899999999998,0.24955382341905974
12,1141.56,0.24347307370764065
12,1145.94,0.2353338746367399
12,1150.31,0.2267487252637785
12,1154.69,0.2215033198278036
12,1159.06,0.21881676254376067
12,1163.44,0.2173631616719996
12,1167.81,0.2165095687004379
12,1172.19,0.21596488095386537
12,1176.56,0.21556786311362094
12,1180.94,0.21520933401551604
12,1185.3100000000002,0.21485806482382264
12,1189.6899999999998,0.2145932399789052
12,1194.06,0.21452824980237228
12,1198.44,0.2147474253710122
12,1202.81,0.21527081025160663
12,1207.19,0.2160429782463738
12,1211.56,0.21703371439263267
12,1215.94,0.21821564341670835
12,1220.31,0.21951422868631884
12,1224.69,0.22087235068226455
12,1229.06,0.22222866990951784
12,1233.44,0.22352158969809968
12,1237.8100000000002,0.2247282371892906
12,1242.1899999999998,0.2258553714445506
12,1246.56,0.226905751989076
12,1250.94,0.22784939512022231
12,1255.31,0.2286465175211471
12,1259.69,0.22928117231824474
12,1264.06,0.229724037808023
12,1268.44,0.22988017613393283
12,1272.81,0.2296811305194928
12,1277.19,0.2291573298716314
12,1281.56,0.22832569748121945
12,1285.94,0.22718702446297842
12,1290.3100000000002,0.22572177995243975
12,1294.6899999999998,0.22384711421262524
12,1299.0600000000002,0.22150378629173104
12,1303.4399999999998,0.2186794903912579
12,1307.81,0.21534246717184946
12,1312.19,0.21141715891628302
12,1316.56,0.20693048472106043
12,1320.94,0.2022090541761255
12,1325.31,0.19750304774492153
12,1329.69,0.19231224306072225
12,1334.06,0.1862682066951721
12,1338.44,0.18106953934495468
12,1342.81,0.17756377002920884
12,1347.19,0.175151957628263
12,1500.31,0.06485800544406259
12,1504.69,0.06678885456191382
12,1509.0600000000002,0.06881691809556605
12,1513.4399999999998,0.07086327615617116
12,1517.8100000000002,0.0730004487142168
12,1522.1899999999998,0.07514133093738025
12,1526.56,0.07726826451091906
12,1530.94,0.07942674521096257
12,1535.31,0.08158013872851275
12,1539.69,0.08372803474577799
12,1544.06,0.08588551601841324
12,1548.44,0.08801357269377404
12,1552.81,0.09009019674098641
12,1557.19,0.09213072670688156
12,1561.56,0.09409871388317043
12,1565.94,0.09600700360648025
12,1570.3100000000002,0.09794473578624552
12,1574.6899999999998,0.09989759085890824
12,1579.06,0.10177111102680875
12,1583.44,0.10356972442821205
12,1587.81,0.10534128134915414
12,1592.19,0.10708287197389638
12,1596.56,0.10876195632230873
12,1600.94,0.11040985079631828
12,1605.31,0.11202414081052689
12,1609.69,0.11357150296610974
12,1614.06,0.11502936606143196
12,1618.44,0.11637600044340639
12,1622.8100000000002,0.11764209090125775
12,1627.1899999999998,0.11883081746274744
12,1631.56,0.1199137751248838
12,1635.94,0.12088477463876814
12,1640.31,0.12175553697741841
12,1644.69,0.12250403609524102
12,1649.06,0.12308423800590007
12,1653.44,0.12348721948119494
12,1657.81,0.12373934098630318
12,1662.19,0.12388840562006113
12,1666.56,0.12397115251106156
12,1670.94,0.12396777364010007
12,1675.3100000000002,0.12381025558672949
12,1679.6899999999998,0.12344936851143755
12,1684.06,0.12289532213510528
12,1688.44,0.12218088942370958
12,1692.81,0.12131581925531627
12,1697.19,0.12030720978474807
12,1701.56,0.11919061786250064
12,1705.94,0.11801134726378314
12,1710.31,0.11680912058728224
12,1714.69,0.11566410492089192
12,1719.06,0.11461555076546327
12,1723.44,0.11362446643613341
12,1727.8100000000002,0.11269953893884563
12,1732.1899999999998,0.11181983476659474
12,1736.5600000000002,0.11084599654853261
12,1740.9399999999998,0.10970089728714398
12,1745.31,0.10837612328968343
12,1749.69,0.1069295929478084
12,1754.06,0.1054878989213412
12,1758.44,0.10411788753834952
12,1762.81,0.10288708232719854
12,1767.19,0.10180428182577245
12,1771.56,0.10093201611691524
12,1775.94,0.10024359136309031
12,1780.31,0.09966349023479422
12,1784.69,0.09921871212600031
12,1789.0600000000002,0.09893525267948611
12,1999.06,0.03341256679012152
12,2003.4399999999998,0.034232909654067216
12,2007.8100000000002,0.035292576607352
12,2012.1899999999998,0.03623291759524318
12,2016.5600000000002,0.037315454538030306
12,2020.94,0.03822860908241501
12,2025.3100000000002,0.038885661807880424
12,2029.69,0.03949306419558437
12,2034.0600000000002,0.04008085377868103
12,2038.44,0.04064124647648591
12,2042.8099999999997,0.04119575116458059
12,2047.19,0.04174116500156551
12,2051.56,0.04234312149308678
12,2055.94,0.04304498791996588
12,2060.31,0.04372595756251005
12,2064.69,0.04438493675357954
12,2069.06,0.045075326197077825
12,2073.44,0.045752438440473255
12,2077.81,0.04639582887513775
12,2082.19,0.04703867639153112
12,2086.56,0.047709044744363806
12,2090.9399999999996,0.048382618112781106
12,2095.31,0.049042911579222304
12,2099.69,0.0497187774155903
12,2104.06,0.05040149692571116
12,2108.44,0.051057572354152383
12,2112.81,0.05170290827424165
12,2117.19,0.05235348096293452
12,2121.56,0.0530060070680346
12,2125.94,0.05363001491682258
12,2130.31,0.05420139121425072
12,2134.69,0.05473597429768205
12,2139.0600000000004,0.055258038862282026
12,2143.44,0.05576135698996789
12,2147.8100000000004,0.05625634217699938
12,2152.19,0.05676487617506813
12,2156.56,0.05725159328945569
12,2160.94,0.05769441273935407
12,2165.31,0.05811955845141474
12,2169.69,0.0585245599622459
12,2174.06,0.05890745194250888
12,2178.44,0.05928142625937842
12,2182.81,0.059657955084401096
12,2187.19,0.060022666193383624
12,2191.56,0.060327166436392285
12,2195.9399999999996,0.06058173217203138
12,2200.31,0.060823843100345554
12,2204.6899999999996,0.061053754444043165
12,2209.06,0.06124032828265445
12,2213.44,0.06135004858298026
12,2217.81,0.06138009940778419
12,2222.19,0.0613225788436959
12,2226.56,0.06112028419935348
12,2230.94,0.06071449624436425
12,2235.31,0.06010728133755924
12,2239.69,0.059351788814207974
12,2244.06,0.05849507067553116
12,2248.44,0.057564297373370474
12,2252.8100000000004,0.05658509026446001
12,2257.19,0.055569076283603976
12,2261.56,0.05454301463743192
12,2265.94,0.05355189113897708
12,2270.31,0.052622756245700834
12,2274.69,0.051746427664717716
12,2279.06,0.05089506552802977
12,2283.44,0.05004737949779211
12,2287.81,0.049193986398961206
12,2292.19,0.048306583099981766
12,2296.56,0.04738788295804247
12,2300.94,0.04652705052745634
12,2305.31,0.0458030919330272
12,2309.6899999999996,0.04524077227724835
12,2314.06,0.04479280076577706
12,2318.44,0.04435327766224364
12,2322.81,0.04386437304033141
12,2327.19,0.04334240164838969
12,2331.56,0.04279630660802022
12,2335.94,0.04223634901382349
12,2340.31,0.04168507873375231
12,2344.69,0.04119890644139325
12,2349.06,0.04080707826335955
12,2353.44,0.040469182646143395
12,2357.8100000000004,0.0401888944816113
12,2362.19,0.039944430755881145
12,2366.5600000000004,0.03967632139324574
12,2370.94,0.03934171687621345
12,2375.31,0.03898644047688954
12,2379.69,0.03861339835079851
12,2384.06,0.03813385706776032
12,2388.44,0.037582769865273556
12,2392.81,0.0370694969223105
12,2397.19,0.03660049131308095
12,2401.56,0.03614672827442788
12,2405.94,0.035657094231842844
12,2410.31,0.03513246365269839
12,2414.6899999999996,0.03451748733652328
12,2419.06,0.03376049120127915
12,2423.4399999999996,0.0331833855280678
12,2427.81,0.0327730896908737
12,2432.19,0.03231541419694658
12,2436.56,0.03168371820275472
12,2440.94,0.031148196130996546
12,2445.31,0.030637868692582417
12,2449.69,0.029690791069485568
12,2454.06,0.02890098136691305
12,2458.44,0.028641816079340864
12,2462.81,0.028373718016422945
12,2467.19,0.027977124227380353
12,2471.5600000000004,0.027367903234316905
15,402.188,0.010363107224096606
15,406.56199999999995,0.010526530139653807
15,410.93800000000005,0.010786870005788138
15,415.313,0.011119212091312393
15,419.68699999999995,0.011485984466652437
15,424.06300000000005,0.011863508536429965
15,428.438,0.012241122147305076
15,432.813,0.01259903493768503
15,437.18800000000005,0.012911995848508264
15,441.563,0.013195657034129291
15,445.938,0.013470955325824296
15,450.31300000000005,0.01373672761164163
15,454.688,0.013984255715228372
15,459.063,0.014203485482619693
15,463.438,0.014385075376945314
15,467.813,0.014535646468958911
15,472.187,0.014671080282221815
15,476.562,0.014801955459650198
15,480.938,0.01494574107448856
15,485.313,0.015146757491639327
15,489.688,0.015455485687054384
15,494.063,0.015914152946452414
15,498.438,0.01660965297893209
15,502.812,0.01765914928176443
15,507.188,0.019127543938159956
15,511.563,0.02108300400626547
15,515.937,0.023622700782260638
15,520.313,0.02657445034056372
15,524.687,0.029509238089335504
15,529.062,0.032167195124924726
15,533.438,0.034383529764820446
15,537.813,0.036117373731937526
15,542.188,0.037464139282501224
15,546.563,0.038503228150132525
15,550.938,0.03921661698768411
15,555.312,0.03950182901452543
15,559.688,0.03926497674170163
15,564.063,0.038516763978358834
15,568.438,0.03735316277945842
15,572.813,0.03595157170012189
15,577.187,0.03458637937796976
15,581.562,0.03346007722465905
15,585.938,0.03261071515428754
15,590.313,0.031991588620281404
15,594.688,0.031555450152378435
15,599.063,0.0311973124457479
15,603.438,0.03074809408281132
15,607.812,0.030097585793695526
15,612.188,0.029279451918855108
15,616.563,0.028457101620646512
15,620.937,0.02781902585040587
15,625.312,0.027433851890906483
15,629.687,0.027187866494717407
15,634.063,0.026836689414867842
15,638.437,0.026174726520303435
15,642.813,0.02520201269971708
15,647.188,0.0241068286274382
15,651.563,0.02308501250407843
15,655.938,0.022137365350910175
15,660.313,0.021176424089193496
15,664.687,0.020273974101552735
15,669.063,0.019610362953918204
15,673.438,0.019342964932815048
15,677.813,0.019608536411537206
15,682.187,0.02073266964627304
15,686.562,0.02352610535569163
15,690.937,0.029049034839326235
15,695.312,0.03758644095162838
15,699.688,0.048621752542434345
15,704.063,0.06120927439604298
15,708.438,0.07394834002100176
15,712.813,0.08620976930100581
15,717.187,0.09885309304969123
15,721.563,0.11217252473286278
15,725.938,0.12445788664134633
15,730.313,0.13462527584816011
15,734.687,0.1423880920067441
15,739.063,0.14819605892772938
15,743.437,0.15260922153689838
15,747.812,0.15589660549221185
15,752.188,0.15827053575508984
15,756.563,0.16005803741674773
15,760.938,0.16178171719570314
15,765.313,0.16338108301517587
15,769.688,0.1643645854861788
15,774.063,0.16504529026765583
15,778.438,0.16566071349839645
15,782.813,0.16622774124890075
15,787.188,0.16675988633854547
15,791.563,0.1672702467496924
15,795.937,0.16775690615750385
15,800.312,0.16822123677709358
15,804.688,0.16866090799232805
15,809.063,0.16909007316923416
15,813.438,0.16954596783102965
15,817.813,0.17001359066373112
15,822.188,0.17040617745218858
15,826.5630000000001,0.1707085598888594
15,830.937,0.17096795554852084
15,835.313,0.17122338469457238
15,839.688,0.17149943786264338
15,844.063,0.1718002546153649
15,848.437,0.17212243424557402
15,852.812,0.17246222343626993
15,857.187,0.1727964300668271
15,861.563,0.17310739439748773
15,865.938,0.1734091192472092
15,870.313,0.17370565480538544
15,874.687,0.17398967896194797
15,879.063,0.17426316662763633
15,883.437,0.17451978332077217
15,887.813,0.17475561349292437
15,892.188,0.17498925422622824
15,896.562,0.17524202687408702
15,900.938,0.1754822834478445
15,905.312,0.1756617675203925
15,909.6880000000001,0.17579930054346043
15,914.062,0.17588563831661855
15,918.438,0.17588384927127704
15,922.813,0.17581564130953398
15,927.188,0.17570730131397105
15,931.563,0.17548181617749406
15,935.937,0.17486114013353504
15,940.312,0.17391127585414398
15,944.688,0.17280863554432982
15,949.063,0.1713029783879885
15,953.438,0.16955146246696864
15,957.812,0.1679484836645879
15,962.187,0.16683277808952837
15,966.562,0.16624808221913465
15,970.938,0.16603167036964317
15,975.313,0.16606259929825945
15,979.688,0.16630900468591187
15,984.063,0.16675568618876394
15,988.438,0.16740594150332336
15,992.812,0.16823745366778986
15,997.188,0.16916979475522861
15,1001.5600000000001,0.17015320078796767
15,1005.94,0.17119288362026222
15,1010.3100000000001,0.17227218699476102
15,1014.69,0.17335682629684473
15,1019.0600000000001,0.17443601656410726
15,1023.4399999999999,0.17549899817694325
15,1027.81,0.17651962329109405
15,1032.19,0.1774794662570097
15,1036.56,0.17837488079575514
15,1040.94,0.17920081679636043
15,1045.31,0.17995527485792037
15,1049.69,0.18064351442172916
15,1054.06,0.18126166288150836
15,1058.44,0.1818066211278147
15,1062.81,0.18228280525980822
15,1067.19,0.18269356527605307
15,1071.5600000000002,0.1830342101827214
15,1075.9399999999998,0.18329803616240248
15,1080.3100000000002,0.18348469409664755
15,1084.6899999999998,0.1835931424426386
15,1089.06,0.18362530154463022
15,1093.44,0.18359240112836467
15,1097.81,0.18349850266055837
15,1102.19,0.18333799832671271
15,1106.56,0.18312311196908101
15,1110.94,0.18288986815203664
15,1115.31,0.1826238521916722
15,1119.69,0.1821170614499304
15,1124.06,0.18071802022431557
15,1128.44,0.17801914453366835
15,1132.8100000000002,0.17470453433402142
15,1137.1899999999998,0.1714747491384288
15,1141.56,0.16830985558361872
15,1145.94,0.16397664236498177
15,1150.31,0.15928547861783265
15,1154.69,0.15631330422675102
15,1159.06,0.15471736359402732
15,1163.44,0.1538037083937849
15,1167.81,0.15322890876018297
15,1172.19,0.15283304665544303
15,1176.56,0.1525226577847392
15,1180.94,0.15223267391259587
15,1185.3100000000002,0.15194679581917342
15,1189.6899999999998,0.15171945300644055
15,1194.06,0.15162792038590217
15,1198.44,0.1517306310950426
15,1202.81,0.15205421026158478
15,1207.19,0.15258185512368003
15,1211.56,0.1533014706900834
15,1215.94,0.15418766275398751
15,1220.31,0.1551758033221995
15,1224.69,0.15621165170601373
15,1229.06,0.15723174629226916
15,1233.44,0.15818026877008823
15,1237.8100000000002,0.15904538857126274
15,1242.1899999999998,0.15983745858200937
15,1246.56,0.16056266115533296
15,1250.94,0.16121082749772314
15,1255.31,0.16176578147197973
15,1259.69,0.1622210201166683
15,1264.06,0.16256167324625187
15,1268.44,0.1627359737249246
15,1272.81,0.16270488522874135
15,1277.19,0.162489018899815
15,1281.56,0.16210369613069078
15,1285.94,0.16154607806102642
15,1290.3100000000002,0.16079944138508637
15,1294.6899999999998,0.1598149019737109
15,1299.0600000000002,0.15855029531489637
15,1303.4399999999998,0.15698608866514707
15,1307.81,0.15509414867452873
15,1312.19,0.15281623546491757
15,1316.56,0.15015337768158996
15,1320.94,0.14729392441922629
15,1325.31,0.14438878404305006
15,1329.69,0.1411193521458152
15,1334.06,0.13724565614596215
15,1338.44,0.133867571733077
15,1342.81,0.13156417661676312
15,1347.19,0.12997058898811215
15,1500.31,0.050824678712143516
15,1504.69,0.0523107632670259
15,1509.0600000000002,0.0538596815133252
15,1513.4399999999998,0.05540891853538463
15,1517.8100000000002,0.057012619367785025
15,1522.1899999999998,0.058604517126287364
15,1526.56,0.06016990025911285
15,1530.94,0.0617425791258778
15,1535.31,0.06329698806885904
15,1539.69,0.06483400554609603
15,1544.06,0.06636637329223702
15,1548.44,0.06786893906009828
15,1552.81,0.06932758607054638
15,1557.19,0.07075295717385106
15,1561.56,0.07211968260738444
15,1565.94,0.07343911071639588
15,1570.3100000000002,0.0747750713274398
15,1574.6899999999998,0.07611858274363603
15,1579.06,0.07740718217270673
15,1583.44,0.07864832943274072
15,1587.81,0.0798788813820736
15,1592.19,0.08109877320801806
15,1596.56,0.08228428157801525
15,1600.94,0.0834541485274307
15,1605.31,0.0846045628304517
15,1609.69,0.08571066885973683
15,1614.06,0.08675282352275446
15,1618.44,0.0877108729558332
15,1622.8100000000002,0.08860454126102595
15,1627.1899999999998,0.0894383413176029
15,1631.56,0.09019614446713821
15,1635.94,0.09087328259348308
15,1640.31,0.09146981454369389
15,1644.69,0.09195691365198937
15,1649.06,0.09229214355718054
15,1653.44,0.09246735852918268
15,1657.81,0.09250834795756134
15,1662.19,0.09246048488237431
15,1666.56,0.09236550540907097
15,1670.94,0.0922276437011304
15,1675.3100000000002,0.09199546956252866
15,1679.6899999999998,0.09161441189703688
15,1684.06,0.09108265995823471
15,1688.44,0.09042204319537446
15,1692.81,0.0896370779949832
15,1697.19,0.08873638572619579
15,1701.56,0.08775824330353219
15,1705.94,0.08675127026134204
15,1710.31,0.08576049815850094
15,1714.69,0.08486330336369312
15,1719.06,0.0840999572064494
15,1723.44,0.08344784119683128
15,1727.8100000000002,0.08290932769473941
15,1732.1899999999998,0.0824550159086901
15,1736.5600000000002,0.08196486173504165
15,1740.9399999999998,0.08134464387387666
15,1745.31,0.08056633955747405
15,1749.69,0.07968191901669212
15,1754.06,0.07879917352042118
15,1758.44,0.07797976437314853
15,1762.81,0.07727278541299008
15,1767.19,0.07668169745645367
15,1771.56,0.0762282358202781
15,1775.94,0.07588244049089463
15,1780.31,0.07558933811667003
15,1784.69,0.0753566019430131
15,1789.0600000000002,0.07520766842011957
15,1999.06,0.02581706313435902
15,2003.4399999999998,0.02651836940956492
15,2007.8100000000002,0.02738558667721221
15,2012.1899999999998,0.028104952633417994
15,2016.5600000000002,0.0289083718760655
15,2020.94,0.029590415380697458
15,2025.3100000000002,0.030078332947317415
15,2029.69,0.030521765624964215
15,2034.0600000000002,0.030945508638326468
15,2038.44,0.03134426467475623
15,2042.8099999999997,0.031732088093356
15,2047.19,0.03210467903049789
15,2051.56,0.03250598836889819
15,2055.94,0.0329680475423292
15,2060.31,0.033415154940867976
15,2064.69,0.03384918588037759
15,2069.06,0.03430630137775714
15,2073.44,0.03475597182302814
15,2077.81,0.03518227988286672
15,2082.19,0.035605837605169055
15,2086.56,0.03604600282435995
15,2090.9399999999996,0.03648909640080359
15,2095.31,0.03692557664964222
15,2099.69,0.03737343301444009
15,2104.06,0.03782580029944011
15,2108.44,0.03826089432410549
15,2112.81,0.03869015566184241
15,2117.19,0.03912415659660462
15,2121.56,0.0395606593022946
15,2125.94,0.03998267054755309
15,2130.31,0.04037851582774096
15,2134.69,0.04075972302495623
15,2139.0600000000004,0.0411438394140405
15,2143.44,0.041528959588390243
15,2147.8100000000004,0.04192337108253656
15,2152.19,0.04234217100833083
15,2156.56,0.04275547005210592
15,2160.94,0.04314346616221016
15,2165.31,0.04352514813778869
15,2169.69,0.04389282319001536
15,2174.06,0.04424213299898909
15,2178.44,0.0445855181823397
15,2182.81,0.04493397061521557
15,2187.19,0.045278598101227606
15,2191.56,0.04557928284424069
15,2195.9399999999996,0.045843532294272245
15,2200.31,0.046096357541431106
15,2204.6899999999996,0.046327341765953156
15,2209.06,0.04651236092615308
15,2213.44,0.04663048366750783
15,2217.81,0.0466738793066841
15,2222.19,0.046626695863872296
15,2226.56,0.04644777129989886
15,2230.94,0.046099740499457816
15,2235.31,0.04557896005966397
15,2239.69,0.044912902451835275
15,2244.06,0.044133482705311956
15,2248.44,0.04327215561756486
15,2252.8100000000004,0.042366280940108796
15,2257.19,0.04143702314352013
15,2261.56,0.0405124838552501
15,2265.94,0.03963035607349575
15,2270.31,0.03881512525673144
15,2274.69,0.03806608152712245
15,2279.06,0.03735995410686331
15,2283.44,0.03666715325152967
15,2287.81,0.03596813048772437
15,2292.19,0.03524084603172543
15,2296.56,0.0345003547496602
15,2300.94,0.033834706194155094
15,2305.31,0.03331405083822216
15,2309.6899999999996,0.03295379981646323
15,2314.06,0.03270953605628785
15,2318.44,0.03248933338774175
15,2322.81,0.03221907385343837
15,2327.19,0.031885280611478405
15,2331.56,0.03150147632844813
15,2335.94,0.031086869641171626
15,2340.31,0.030663833738233764
15,2344.69,0.030284880372274805
15,2349.06,0.029983060982555296
15,2353.44,0.02973191712916756
15,2357.8100000000004,0.029530714321321726
15,2362.19,0.029355500938957717
15,2366.5600000000004,0.029157007577287408
15,2370.94,0.02890280635958243
15,2375.31,0.028632389729768365
15,2379.69,0.028355178979925268
15,2384.06,0.028012093625293534
15,2388.44,0.02762740867774365
15,2392.81,0.02726920742897329
15,2397.19,0.026936505744970116
15,2401.56,0.02661174888947304
15,2405.94,0.026257771745693263
15,2410.31,0.025865237741380623
15,2414.6899999999996,0.025395435129864353
15,2419.06,0.024837884007019684
15,2423.4399999999996,0.024421638820848773
15,2427.81,0.024111242397362766
15,2432.19,0.023748478795035898
15,2436.56,0.02324473173105609
15,2440.94,0.022807870527797192
15,2445.31,0.022365613685555282
15,2449.69,0.021575648930355042
15,2454.06,0.020984289905812217
15,2458.44,0.020799745095110653
15,2462.81,0.020559381643392986
15,2467.19,0.020189361845966012
15,2471.5600000000004,0.01963861096628232
17,402.188,0.013689222842822932
17,406.56199999999995,0.013799525016382017
17,410.93800000000005,0.014008333940213323
17,415.313,0.014315800875280787
17,419.68699999999995,0.014698040807463933
17,424.06300000000005,0.015138941391238187
17,428.438,0.015638771800384
17,432.813,0.01617064376841085
17,437.18800000000005,0.016681003617975327
17,441.563,0.01717305574835981
17,445.938,0.017659609122606716
17,450.31300000000005,0.018122816913479996
17,454.688,0.018542110902783147
17,459.063,0.01890283064251776
17,463.438,0.01919511568640774
17,467.813,0.019433187092323865
17,472.187,0.019643721313823182
17,476.562,0.019843973428791503
17,480.938,0.020058628578922343
17,485.313,0.02035155360828882
17,489.688,0.020799026902058964
17,494.063,0.02146282842173096
17,498.438,0.022462108409932912
17,502.812,0.023953667916167255
17,507.188,0.026017416387224324
17,511.563,0.02874587679915504
17,515.937,0.0322926620961234
17,520.313,0.03645403866044057
17,524.687,0.040659842867845374
17,529.062,0.04454334677872957
17,533.438,0.0478381437584603
17,537.813,0.050443312486871006
17,542.188,0.052461801170232164
17,546.563,0.05398733058549629
17,550.938,0.05498338405656889
17,555.312,0.05530097729518721
17,559.688,0.05482108402740561
17,564.063,0.053588047213400936
17,568.438,0.05175378698890466
17,572.813,0.049577935815174806
17,577.187,0.047475113258826085
17,581.562,0.04575391970253666
17,585.938,0.04446352936047545
17,590.313,0.04351932563140493
17,594.688,0.042840317286624525
17,599.063,0.0422713346933621
17,603.438,0.041571536475335895
17,607.812,0.04059052083863802
17,612.188,0.03938568471396894
17,616.563,0.03819082384476944
17,620.937,0.0372649826569653
17,625.312,0.03670077183879164
17,629.687,0.036355128970185495
17,634.063,0.03592353183394969
17,638.437,0.03514129411394661
17,642.813,0.03397682324836774
17,647.188,0.03261916246893687
17,651.563,0.031287736525121235
17,655.938,0.029995872521980334
17,660.313,0.02867023354210153
17,664.687,0.027438474730535286
17,669.063,0.026543040000253107
17,673.438,0.026180780219165523
17,677.813,0.026514052149513672
17,682.187,0.027924436050140843
17,686.562,0.03137861702690827
17,690.937,0.03818267386028069
17,695.312,0.04882892872566755
17,699.688,0.062974634206779
17,704.063,0.07971741366305922
17,708.438,0.09737496388209287
17,712.813,0.11514848650621451
17,717.187,0.1343993598101996
17,721.563,0.15574392778179777
17,725.938,0.1765819641350255
17,730.313,0.19489139847973377
17,734.687,0.20960762345580347
17,739.063,0.2210380779590633
17,743.437,0.22990695704166828
17,747.812,0.23654232726594912
17,752.188,0.24126826974865143
17,756.563,0.24470947829444076
17,760.938,0.24789257752123467
17,765.313,0.25078697164499114
17,769.688,0.25251556585555757
17,774.063,0.25362130185429244
17,778.438,0.25454359564042733
17,782.813,0.25533983113589875
17,787.188,0.2560545456241249
17,791.563,0.256727376413787
17,795.937,0.2573659512662739
17,800.312,0.2579744010522879
17,804.688,0.2585491187519644
17,809.063,0.25910672624386494
17,813.438,0.25969759128368625
17,817.813,0.2603065271231854
17,822.188,0.2608113161709748
17,826.5630000000001,0.2611813761376443
17,830.937,0.261489908801304
17,835.313,0.2618119750532046
17,839.688,0.2621911670807285
17,844.063,0.26262602157901116
17,848.437,0.2631017598220846
17,852.812,0.2636090257418164
17,857.187,0.2641124954665921
17,861.563,0.26458257828661114
17,865.938,0.2650351319373314
17,870.313,0.2654689717581728
17,874.687,0.26586768165014046
17,879.063,0.26623937994179797
17,883.437,0.2665857324750263
17,887.813,0.2669046528997555
17,892.188,0.2672170543267167
17,896.562,0.2675532835395878
17,900.938,0.2678778014477559
17,905.312,0.268115976479245
17,909.6880000000001,0.26827560827187635
17,914.062,0.2683284497101097
17,918.438,0.26821156140344626
17,922.813,0.2679559698060072
17,927.188,0.26758761155689936
17,931.563,0.26689406160626383
17,935.937,0.26521637063101966
17,940.312,0.26288053478106566
17,944.688,0.26037102055877775
17,949.063,0.25708219080998296
17,953.438,0.25337393869137664
17,957.812,0.2500998245115673
17,962.187,0.2479340040025371
17,966.562,0.2468794239400125
17,970.938,0.24652375045503358
17,975.313,0.24661213310585045
17,979.688,0.24712301967278577
17,984.063,0.24808145705951054
17,988.438,0.24954284091952186
17,992.812,0.25139692522079743
17,997.188,0.2533184383413303
17,1001.5600000000001,0.2551881204138915
17,1005.94,0.2571175954408345
17,1010.3100000000001,0.2591398366528287
17,1014.69,0.2611950289351747
17,1019.0600000000001,0.2632477419906995
17,1023.4399999999999,0.26527358974838355
17,1027.81,0.267227685473591
17,1032.19,0.2690770214967368
17,1036.56,0.2708141751747341
17,1040.94,0.2724247461529526
17,1045.31,0.2738928237687435
17,1049.69,0.27521440257522123
17,1054.06,0.27637185533363323
17,1058.44,0.277352873922385
17,1062.81,0.278166505673957
17,1067.19,0.27882929127384753
17,1071.5600000000002,0.27934400713427243
17,1075.9399999999998,0.27969811852010085
17,1080.3100000000002,0.27988527661473217
17,1084.6899999999998,0.2799031844999321
17,1089.06,0.2797630537751226
17,1093.44,0.2794906312604938
17,1097.81,0.27909136954055186
17,1102.19,0.27856202178301903
17,1106.56,0.27795022204735026
17,1110.94,0.277344967977781
17,1115.31,0.27671126013812597
17,1119.69,0.2756351315980349
17,1124.06,0.272887553474724
17,1128.44,0.2677263799550172
17,1132.8100000000002,0.26144886449846205
17,1137.1899999999998,0.2553647357759961
17,1141.56,0.2494700781964385
17,1145.94,0.24157644624870858
17,1150.31,0.23325305372166996
17,1154.69,0.22817481971606407
17,1159.06,0.2255900556148853
17,1163.44,0.224220300592286
17,1167.81,0.22345675549487948
17,1172.19,0.22301587766547198
17,1176.56,0.22273516866324308
17,1180.94,0.22250019099114468
17,1185.3100000000002,0.2222702061487078
17,1189.6899999999998,0.22211073561001393
17,1194.06,0.2221317995337568
17,1198.44,0.22242768695319995
17,1202.81,0.223021910006846
17,1207.19,0.22385182690835065
17,1211.56,0.22488533671171382
17,1215.94,0.22610032036843764
17,1220.31,0.22743175118439252
17,1224.69,0.2288314857910235
17,1229.06,0.23023695794313404
17,1233.44,0.2315789858073285
17,1237.8100000000002,0.23283254227990546
17,1242.1899999999998,0.23400688929607127
17,1246.56,0.2351066378808459
17,1250.94,0.23610331405088347
17,1255.31,0.23695926235968098
17,1259.69,0.23766009361975907
17,1264.06,0.23817595476114353
17,1268.44,0.23840769981114074
17,1272.81,0.23828047197833244
17,1277.19,0.2378261123987178
17,1281.56,0.23706994042228752
17,1285.94,0.23601573119729427
17,1290.3100000000002,0.2346425472570382
17,1294.6899999999998,0.23286792998488506
17,1299.0600000000002,0.23063317077420137
17,1303.4399999999998,0.2279252435874782
17,1307.81,0.22471302833263646
17,1312.19,0.22092423149923746
17,1316.56,0.2165870121828799
17,1320.94,0.21202157825871354
17,1325.31,0.20747349556633515
17,1329.69,0.20245705794924845
17,1334.06,0.19660495058367664
17,1338.44,0.19155124395899992
17,1342.81,0.18812347347675268
17,1347.19,0.18575029886784317
17,1500.31,0.07860729477228984
17,1504.69,0.08056400358292515
17,1509.0600000000002,0.08261841551049863
17,1513.4399999999998,0.08468994991172756
17,1517.8100000000002,0.08685097014709502
17,1522.1899999999998,0.08901270399022321
17,1526.56,0.09115782647545854
17,1530.94,0.09333219344237526
