species_richness,wavelength_nm,cv_spectrum_percent
12,1692.81,52.62564037514418
12,1697.19,52.90098888673437
12,1701.56,53.20832658254774
12,1705.94,53.53667883576344
12,1710.31,53.87579797110029
12,1714.69,54.20397320949635
12,1719.06,54.5108808349245
12,1723.44,54.80915822116238
12,1727.8100000000002,55.100378791854176
12,1732.1899999999998,55.39758162599263
12,1736.5600000000002,55.748776319052496
12,1740.9399999999998,56.175000984895064
12,1745.31,56.66926749209937
12,1749.69,57.208411998996624
12,1754.06,57.75212835305437
12,1758.44,58.28583963010567
12,1762.81,58.79081755624726
12,1767.19,59.26179289221021
12,1771.56,59.66658299496916
12,1775.94,60.005232196233514
12,1780.31,60.294681276350474
12,1784.69,60.51430839933817
12,1789.0600000000002,60.65192943039695
12,1999.06,129.35458546914592
12,2003.4399999999998,126.9548965072801
12,2007.8100000000002,124.82783378300388
12,2012.1899999999998,123.86751306606713
12,2016.5600000000002,122.9365570944832
12,2020.94,121.83832806104316
12,2025.3100000000002,120.82744530591216
12,2029.69,119.78183545429282
12,2034.0600000000002,118.66365298958206
12,2038.44,117.4760423420036
12,2042.8099999999997,116.2207325451629
12,2047.19,115.01234685273496
12,2051.56,113.79489117900623
12,2055.94,112.49710775535327
12,2060.31,111.31030804967467
12,2064.69,110.16876234190471
12,2069.06,108.92458018996636
12,2073.44,107.67511694955829
12,2077.81,106.53741216531401
12,2082.19,105.508936716917
12,2086.56,104.51643755765632
12,2090.9399999999996,103.50197734042848
12,2095.31,102.44577606227803
12,2099.69,101.3747165051778
12,2104.06,100.36123589587874
12,2108.44,99.43692346972833
12,2112.81,98.55644364989456
12,2117.19,97.70566895301299
12,2121.56,96.89131830216687
12,2125.94,96.07306770645863
12,2130.31,95.2211246215342
12,2134.69,94.38163116829487
12,2139.0600000000004,93.56927140490694
12,2143.44,92.76376514278569
12,2147.8100000000004,91.94683722733072
12,2152.19,91.10913595871176
12,2156.56,90.30078585663153
12,2160.94,89.54902436087322
12,2165.31,88.81522853195881
12,2169.69,88.12048441170273
12,2174.06,87.47377297244564
12,2178.44,86.85061218935527
12,2182.81,86.23595302008786
12,2187.19,85.61227454951663
12,2191.56,85.02014873675114
12,2195.9399999999996,84.48274229919647
12,2200.31,84.0404667867749
12,2204.6899999999996,83.76742838501973
12,2209.06,83.63744053489677
12,2213.44,83.59750443457004
12,2217.81,83.68695984690432
12,2222.19,83.94907768046026
12,2226.56,84.30161558484163
12,2230.94,84.62310081242845
12,2235.31,84.93283422666539
12,2239.69,85.35089363388055
12,2244.06,85.93443640861368
12,2248.44,86.64684263196747
12,2252.8100000000004,87.42381031926037
12,2257.19,88.22949290624726
12,2261.56,89.0397750780576
12,2265.94,89.85881416152193
12,2270.31,90.68631600533817
12,2274.69,91.4806167824546
12,2279.06,92.24513226570062
12,2283.44,93.06714817965057
12,2287.81,94.00887272166227
12,2292.19,95.0492677577023
12,2296.56,96.10910927369136
12,2300.94,97.06325828297872
12,2305.31,97.8638236246269
12,2309.6899999999996,98.49391451379422
12,2314.06,98.9600220089993
12,2318.44,99.40335934942314
12,2322.81,99.98612059775354
12,2327.19,100.67207755616849
12,2331.56,101.40148018127965
12,2335.94,102.28545285190924
12,2340.31,103.48851476034223
12,2344.69,104.93302037254078
12,2349.06,106.51813919441429
12,2353.44,108.3239876697008
12,2357.8100000000004,110.05311788799797
12,2362.19,111.5340687630739
12,2366.5600000000004,112.96795691652035
12,2370.94,114.54859928863097
12,2375.31,116.07061989903553
12,2379.69,117.35727125524753
12,2384.06,118.50756829616206
12,2388.44,119.50048321034687
12,2392.81,120.33158718268
12,2397.19,121.11530384246132
12,2401.56,121.83045331687575
12,2405.94,122.53293659042697
12,2410.31,123.41582584833606
12,2414.6899999999996,124.51272486961278
12,2419.06,125.587443295405
12,2423.4399999999996,126.28015236641264
12,2427.81,126.84941767723193
12,2432.19,127.54013547025357
12,2436.56,128.44461302747362
12,2440.94,129.36702699827094
12,2445.31,130.62066716360098
12,2449.69,132.31042343138938
12,2454.06,132.4559741705925
12,2458.44,132.26528891288368
12,2462.81,132.8468197385626
12,2467.19,133.9196092227192
12,2471.5600000000004,135.69517687025572
15,402.188,72.7310722724048
15,406.56199999999995,73.05260381673023
15,410.93800000000005,73.58912860024452
15,415.313,74.3173942261967
15,419.68699999999995,75.16761536929111
15,424.06300000000005,76.06921939334595
15,428.438,76.9352364760684
15,432.813,77.67370602071097
15,437.18800000000005,78.19877594782739
15,441.563,78.54225741721753
15,445.938,78.75069610674714
15,450.31300000000005,78.85157453113506
15,454.688,78.88907567312732
15,459.063,78.90536867182405
15,463.438,78.92856617708328
15,467.813,78.9663410667093
15,472.187,79.00863208628472
15,476.562,79.04083061715485
15,480.938,79.0397356861118
15,485.313,78.95615339023362
15,489.688,78.73809369333607
15,494.063,78.33762712188803
15,498.438,77.68012570448248
15,502.812,76.7087732765918
15,507.188,75.46210127087323
15,511.563,74.0242597609028
15,515.937,72.51047700599376
15,520.313,71.13963579522942
15,524.687,70.05689264475915
15,529.062,69.24446750113931
15,533.438,68.66520277606045
15,537.813,68.26777805224016
15,542.188,67.98998045791102
15,546.563,67.78658255642878
15,550.938,67.65055413249944
15,555.312,67.61238643331772
15,559.688,67.7058413124103
15,564.063,67.93800228312425
15,568.438,68.291901274971
15,572.813,68.72590873387722
15,577.187,69.16828380865043
15,581.562,69.5658285430022
15,585.938,69.9156472784121
15,590.313,70.21942319673975
15,594.688,70.44565496332177
15,599.063,70.6160949295595
15,603.438,70.82454969532164
15,607.812,71.13920489493555
15,612.188,71.55756032987117
15,616.563,72.01668719347265
15,620.937,72.42948335754718
15,625.312,72.74738103115864
15,629.687,72.99624810473378
15,634.063,73.27883569148253
15,638.437,73.7329286820509
15,642.813,74.43785784803583
15,647.188,75.34659353352892
15,651.563,76.31707384799215
15,655.938,77.31768747654037
15,660.313,78.45448433660255
15,664.687,79.69153846393843
15,669.063,80.7699822585089
15,673.438,81.35908301939938
15,677.813,81.17933797639009
15,682.187,79.84588252151109
15,686.562,76.94853986543536
15,690.937,73.15616421052715
15,695.312,69.93242151834797
15,699.688,67.62384073697972
15,704.063,65.9620973217057
15,708.438,64.74899788808433
15,712.813,63.83422459144848
15,717.187,63.07706377557539
15,721.563,62.43866294945546
15,725.938,61.95152145823485
15,730.313,61.606928866953304
15,734.687,61.387947126013586
15,739.063,61.25560107955985
15,743.437,61.17009847910146
15,747.812,61.11495340020243
15,752.188,61.08966381605539
15,756.563,61.09632588827068
15,760.938,61.1236296345409
15,765.313,61.12361181977827
15,769.688,61.09494399493932
15,774.063,61.07107053526649
15,778.438,61.05251653140162
15,782.813,61.03743292720164
15,787.188,61.026229227167136
15,791.563,61.01325002295971
15,795.937,60.997544774451086
15,800.312,60.98313404223769
15,804.688,60.971523570469586
15,809.063,60.969934878076494
15,813.438,60.979078489753725
15,817.813,60.98144376654201
15,822.188,60.96646316378165
15,826.5630000000001,60.945103534985975
15,830.937,60.921223056065635
15,835.313,60.891111510112175
15,839.688,60.85722558171936
15,844.063,60.824167091957406
15,848.437,60.795247406059495
15,852.812,60.76983098719476
15,857.187,60.74559884042181
15,861.563,60.72334621595085
15,865.938,60.703862610381606
15,870.313,60.687598659063156
15,874.687,60.67514420786125
15,879.063,60.66616793938311
15,883.437,60.660677112579606
15,887.813,60.66220099811049
15,892.188,60.67607353252169
15,896.562,60.69829086294496
15,900.938,60.7123950269789
15,905.312,60.715382128521235
15,909.6880000000001,60.71637918089925
15,914.062,60.7095128568808
15,918.438,60.69301048219439
15,922.813,60.68267485360527
15,927.188,60.6887599390298
15,931.563,60.712202399555295
15,935.937,60.74738297094472
15,940.312,60.76284913219633
15,944.688,60.751946537717195
15,949.063,60.729590837845215
15,953.438,60.70412678402971
15,957.812,60.67547549111257
15,962.187,60.63905997899221
15,966.562,60.600652031683154
15,970.938,60.57262712137478
15,975.313,60.55292252853183
15,979.688,60.52707650372795
15,984.063,60.48567894613751
15,988.438,60.425987066405476
15,992.812,60.36572455060026
15,997.188,60.336611011087896
15,1001.5600000000001,60.340494330608394
15,1005.94,60.354728271174295
15,1010.3100000000001,60.363536945540474
15,1014.69,60.365653415853245
15,1019.0600000000001,60.365964284778364
15,1023.4399999999999,60.365288562319044
15,1027.81,60.36153010100628
15,1032.19,60.35614684096758
15,1036.56,60.3526307350341
15,1040.94,60.352385743041005
15,1045.31,60.35474270084984
15,1049.69,60.358504943822396
15,1054.06,60.36265638268946
15,1058.44,60.36675963676402
15,1062.81,60.371105773038025
15,1067.19,60.37538394166161
15,1071.5600000000002,60.379044767936385
15,1075.9399999999998,60.38307914315736
15,1080.3100000000002,60.39014667133246
15,1084.6899999999998,60.401353261141026
15,1089.06,60.41563709839527
15,1093.44,60.43431497900848
15,1097.81,60.45776255106246
15,1102.19,60.48110999410602
15,1106.56,60.50030939137808
15,1110.94,60.51755242708604
15,1115.31,60.538283442078225
15,1119.69,60.56779182741556
15,1124.06,60.60352919063886
15,1128.44,60.6232400753859
15,1132.8100000000002,60.619401610169874
15,1137.1899999999998,60.61574221093859
15,1141.56,60.62126583570227
15,1145.94,60.641831635026634
15,1150.31,60.68365818716514
15,1154.69,60.716395098809365
15,1159.06,60.73201385838926
15,1163.44,60.73925134313479
15,1167.81,60.74183105690415
15,1172.19,60.74282085121116
15,1176.56,60.746767243730474
15,1180.94,60.754829441699954
15,1185.3100000000002,60.76210260000033
15,1189.6899999999998,60.76386579278934
15,1194.06,60.76243976425969
15,1198.44,60.761266611729155
15,1202.81,60.75952360974174
15,1207.19,60.75842126112708
15,1211.56,60.759686584158445
15,1215.94,60.76182814917344
15,1220.31,60.766571600280905
15,1224.69,60.77467959502675
15,1229.06,60.78201601244193
15,1233.44,60.787406066556784
15,1237.8100000000002,60.79311819053117
15,1242.1899999999998,60.800569988175845
15,1246.56,60.81001422051908
15,1250.94,60.82211912688964
15,1255.31,60.83830264699972
15,1259.69,60.860407773439874
15,1264.06,60.88714056683393
15,1268.44,60.91081956467189
15,1272.81,60.92737715108222
15,1277.19,60.94409649738293
15,1281.56,60.96834888692253
15,1285.94,61.001341569737896
15,1290.3100000000002,61.04205723364409
15,1294.6899999999998,61.09069516545782
15,1299.0600000000002,61.14782716771421
15,1303.4399999999998,61.215610113622496
15,1307.81,61.298988545265445
15,1312.19,61.40161822196738
15,1316.56,61.52348167344467
15,1320.94,61.661763571723405
15,1325.31,61.81519493797077
15,1329.69,62.00242854885886
15,1334.06,62.23649006354848
15,1338.44,62.444838856687156
15,1342.81,62.585301569904
15,1347.19,62.6836849004748
15,1500.31,84.27659964931338
15,1504.69,83.19595186610246
15,1509.0600000000002,82.14586763900631
15,1513.4399999999998,81.1689814832117
15,1517.8100000000002,80.22165509127666
15,1522.1899999999998,79.33650706738328
15,1526.56,78.51717134519555
15,1530.94,77.738345807561
15,1535.31,77.0059613312243
15,1539.69,76.31833331461038
15,1544.06,75.66980406255169
15,1548.44,75.06650667491314
15,1552.81,74.50854724371982
15,1557.19,73.98919839633507
15,1561.56,73.51603253049976
15,1565.94,73.08432834294184
15,1570.3100000000002,72.67166762749241
15,1574.6899999999998,72.27267977429011
15,1579.06,71.90024247334821
15,1583.44,71.55451321170972
15,1587.81,71.22755765561135
15,1592.19,70.91971737354181
15,1596.56,70.6384075735415
15,1600.94,70.37837323766782
15,1605.31,70.13272277622121
15,1609.69,69.89826229861706
15,1614.06,69.67760640756052
15,1618.44,69.48079770817137
15,1622.8100000000002,69.30662471509038
15,1627.1899999999998,69.15116448193477
15,1631.56,69.01438994914842
15,1635.94,68.89491806900936
15,1640.31,68.7912831713373
15,1644.69,68.70644706644647
15,1649.06,68.64463166722108
15,1653.44,68.60840577628645
15,1657.81,68.59759162206316
15,1662.19,68.60634371797714
15,1666.56,68.62695608322167
15,1670.94,68.65687263838878
15,1675.3100000000002,68.70247632491821
15,1679.6899999999998,68.77211716315067
15,1684.06,68.86745666746965
15,1688.44,68.98728932290916
15,1692.81,69.1329572733002
15,1697.19,69.30523230463119
15,1701.56,69.50086642870734
15,1705.94,69.71330756347744
15,1710.31,69.93326363019618
15,1714.69,70.14341705199122
15,1719.06,70.33535319683513
15,1723.44,70.5160421479336
15,1727.8100000000002,70.68516982159393
15,1732.1899999999998,70.85046071883681
15,1736.5600000000002,71.04368936715119
15,1740.9399999999998,71.28236059137484
15,1745.31,71.56248316265444
15,1749.69,71.86814409888666
15,1754.06,72.17428214517948
15,1758.44,72.47165425438313
15,1762.81,72.7486287825326
15,1767.19,73.00088626357343
15,1771.56,73.21540339202687
15,1775.94,73.39511741256587
15,1780.31,73.54702651035106
15,1784.69,73.66206467666532
15,1789.0600000000002,73.73501795951388
15,1999.06,122.34443980711657
15,2003.4399999999998,120.35896349598576
15,2007.8100000000002,118.6163169596695
15,2012.1899999999998,117.85761435542224
15,2016.5600000000002,117.13656489248456
15,2020.94,116.26688950993494
15,2025.3100000000002,115.52371199919918
15,2029.69,114.81447351530845
15,2034.0600000000002,114.07171979444668
15,2038.44,113.27789177907488
15,2042.8099999999997,112.43840199531263
15,2047.19,111.65588491750304
15,2051.56,110.91399317830424
15,2055.94,110.14123884881776
15,2060.31,109.41608543336815
15,2064.69,108.6861968524014
15,2069.06,107.85865875846801
15,2073.44,107.02226201131143
15,2077.81,106.27778816947011
15,2082.19,105.62293694484102
15,2086.56,104.99883030205828
15,2090.9399999999996,104.35218837040172
15,2095.31,103.66333168425446
15,2099.69,102.95821187705967
15,2104.06,102.2903015721001
15,2108.44,101.67871776600255
15,2112.81,101.09264022034303
15,2117.19,100.52389960011885
15,2121.56,99.97570704804262
15,2125.94,99.40946293132008
15,2130.31,98.79679350013612
15,2134.69,98.17814795695392
15,2139.0600000000004,97.56725692050125
15,2143.44,96.94433662331139
15,2147.8100000000004,96.29516152852715
15,2152.19,95.61390154550911
15,2156.56,94.94208686646833
15,2160.94,94.30518913827866
15,2165.31,93.67589973116417
15,2169.69,93.07936905499814
15,2174.06,92.5272823022819
15,2178.44,91.99806602990822
15,2182.81,91.47787294051228
15,2187.19,90.95160578116325
15,2191.56,90.45323016230391
15,2195.9399999999996,89.999359933163
15,2200.31,89.61789188328464
15,2204.6899999999996,89.36757640259235
15,2209.06,89.23010836834987
15,2213.44,89.16487832477829
15,2217.81,89.20418407646622
15,2222.19,89.38628503345473
15,2226.56,89.65309297162094
15,2230.94,89.9170048180172
15,2235.31,90.19886265196794
15,2239.69,90.5965825032092
15,2244.06,91.16003198268598
15,2248.44,91.8618205775769
15,2252.8100000000004,92.64405641052164
15,2257.19,93.47137687487438
15,2261.56,94.31620949059673
15,2265.94,95.17149762818869
15,2270.31,96.02597698347624
15,2274.69,96.83242087905023
15,2279.06,97.58904208168448
15,2283.44,98.38055045640837
15,2287.81,99.2763420320868
15,2292.19,100.26498992827165
15,2296.56,101.25960739100131
15,2300.94,102.10709583917242
15,2305.31,102.73248876821455
15,2309.6899999999996,103.12521706435814
15,2314.06,103.31379465589856
15,2318.44,103.44127912935531
15,2322.81,103.70470662827572
15,2327.19,104.13714835220543
15,2331.56,104.6804543199855
15,2335.94,105.39495179054757
15,2340.31,106.3929924582598
15,2344.69,107.58545370805226
15,2349.06,108.8666799570245
15,2353.44,110.29214302096145
15,2357.8100000000004,111.63752810120329
15,2362.19,112.79605630338672
15,2366.5600000000004,113.94545021336427
15,2370.94,115.23684538459784
15,2375.31,116.48367380940844
15,2379.69,117.5358362304336
15,2384.06,118.46067572171155
15,2388.44,119.22070222570669
15,2392.81,119.83994008016603
15,2397.19,120.44128691363308
15,2401.56,121.00694625321205
15,2405.94,121.59133001842584
15,2410.31,122.38880200674043
15,2414.6899999999996,123.40822708770396
15,2419.06,124.2986105362046
15,2423.4399999999996,124.79926830119106
15,2427.81,125.28597912370599
15,2432.19,125.97827706061227
15,2436.56,126.93592909261231
15,2440.94,127.9637865735847
15,2445.31,129.50409981415038
15,2449.69,131.75706189861373
15,2454.06,131.99211138955167
15,2458.44,131.68254292183394
15,2462.81,132.51378025898896
15,2467.19,134.21334266953727
15,2471.5600000000004,136.88657859366862
17,402.188,63.04982391812969
17,406.56199999999995,63.20936460590848
17,410.93800000000005,63.22063868222521
17,415.313,62.93417829605017
17,419.68699999999995,62.35581916589021
17,424.06300000000005,61.564535784509275
17,428.438,60.589047739874246
17,432.813,59.53605554823965
17,437.18800000000005,58.58968612732216
17,441.563,57.7980493480613
17,445.938,57.1470902928493
17,450.31300000000005,56.63231603594061
17,454.688,56.2557880530604
17,459.063,56.03334520237215
17,463.438,55.968239067602376
17,467.813,56.019415806958264
17,472.187,56.13198679872377
17,476.562,56.2663493749724
17,480.938,56.36813770110153
17,485.313,56.329654723289224
17,489.688,56.02520991880279
17,494.063,55.35815549678049
17,498.438,54.24156640667095
17,502.812,52.67912969853433
17,507.188,50.88353916966567
17,511.563,49.11880198715749
17,515.937,47.61771920546584
17,520.313,46.60396707661714
17,524.687,46.060794840406935
17,529.062,45.80791036290134
17,533.438,45.705570424726346
17,537.813,45.66148030718434
17,542.188,45.62384773712449
17,546.563,45.57429878244312
17,550.938,45.52350067850537
17,555.312,45.49913389704354
17,559.688,45.529919045271946
17,564.063,45.638660829793345
17,568.438,45.841501291550884
17,572.813,46.14310093455567
17,577.187,46.51967910766806
17,581.562,46.93252085431503
17,585.938,47.35984477266651
17,590.313,47.78686538941878
17,594.688,48.17283281127229
17,599.063,48.529056788694184
17,603.438,48.960032779347394
17,607.812,49.57203589711464
17,612.188,50.40135515467499
17,616.563,51.37245106247447
17,620.937,52.31390886159861
17,625.312,53.09786600335272
17,629.687,53.760560780930746
17,634.063,54.50961788540639
17,638.437,55.62136227182106
17,642.813,57.266901074617
17,647.188,59.407333876601
17,651.563,61.840226412161336
17,655.938,64.5577411120661
17,660.313,67.77196077485698
17,664.687,71.32083169216985
17,669.063,74.50902283519966
17,673.438,76.4746619212959
17,677.813,76.52851566544585
17,682.187,73.81426056460039
17,686.562,67.3180291090787
17,690.937,58.24538145627221
17,695.312,50.432866510289806
17,699.688,45.62546198385511
17,704.063,43.16519515644832
17,708.438,42.00209049471956
17,712.813,41.432536888480236
17,717.187,41.158908859656016
17,721.563,41.14135971413603
17,725.938,41.33667253554204
17,730.313,41.65067976786091
17,734.687,41.99088132925778
17,739.063,42.30167736134736
17,743.437,42.56030066233076
17,747.812,42.753989965011804
17,752.188,42.887646962209125
17,756.563,42.98223475302725
17,760.938,43.05714047380958
17,765.313,43.09903213535299
17,769.688,43.10196204784662
17,774.063,43.08060559845444
17,778.438,43.03318058250854
17,782.813,42.964111717474424
17,787.188,42.88438415687686
17,791.563,42.7986151520393
17,795.937,42.71104732633333
17,800.312,42.62622492262483
17,804.688,42.546473898716606
17,809.063,42.47568845359253
17,813.438,42.40710428633563
17,817.813,42.32625249903975
17,822.188,42.23776539760697
17,826.5630000000001,42.15334816900255
17,830.937,42.070169661021474
17,835.313,41.98504907537991
17,839.688,41.90094033169605
17,844.063,41.81971511862809
17,848.437,41.74134074943892
17,852.812,41.66339482921586
17,857.187,41.58658124126711
17,861.563,41.51416927652175
17,865.938,41.44391827629507
17,870.313,41.375570371291666
17,874.687,41.31175116091876
17,879.063,41.25149413274959
17,883.437,41.19478771908724
17,887.813,41.14596635820821
17,892.188,41.108253294742134
17,896.562,41.073397333422776
17,900.938,41.02916772399821
17,905.312,40.98126025729425
17,909.6880000000001,40.93208814037683
17,914.062,40.87184706612193
17,918.438,40.806029978051775
17,922.813,40.75321659252683
17,927.188,40.71923995015511
17,931.563,40.687936594250864
17,935.937,40.60784710883341
17,940.312,40.47596884606192
17,944.688,40.32634913063636
17,949.063,40.134783773823266
17,953.438,39.929794858342675
17,957.812,39.75434731144617
17,962.187,39.62627329219657
17,966.562,39.543642217808554
17,970.938,39.49531178858449
17,975.313,39.464519241311955
17,979.688,39.43738280676727
17,984.063,39.39804379650686
17,988.438,39.32799531277088
17,992.812,39.24754275875495
17,997.188,39.20480074816564
17,1001.5600000000001,39.206910705661215
17,1005.94,39.230492893386035
17,1010.3100000000001,39.26065122974071
17,1014.69,39.29338646215145
17,1019.0600000000001,39.32852512712729
17,1023.4399999999999,39.36414228519081
17,1027.81,39.39596282753072
17,1032.19,39.42295816062877
17,1036.56,39.44761822983885
17,1040.94,39.470452409283475
17,1045.31,39.488999278879355
17,1049.69,39.50057269056329
17,1054.06,39.50390137662918
17,1058.44,39.50046031194979
17,1062.81,39.492830864937034
17,1067.19,39.48192605504283
17,1071.5600000000002,39.46778430093046
17,1075.9399999999998,39.45176338314543
17,1080.3100000000002,39.43646114683836
17,1084.6899999999998,39.42299351122418
17,1089.06,39.41046509982097
17,1093.44,39.398549334546715
17,1097.81,39.38657845227639
17,1102.19,39.37249834851907
17,1106.56,39.35666334126822
17,1110.94,39.34352449989732
17,1115.31,39.334528985968106
17,1119.69,39.3194883883142
17,1124.06,39.26721446825277
17,1128.44,39.167707831309755
17,1132.8100000000002,39.06612761399013
17,1137.1899999999998,38.99705477708466
17,1141.56,38.959689926958895
17,1145.94,38.96411047190542
17,1150.31,39.05262104030777
17,1154.69,39.15704143316711
17,1159.06,39.231987503760955
17,1163.44,39.28744091732524
17,1167.81,39.333691982592626
17,1172.19,39.37703106093184
17,1176.56,39.42383381066483
17,1180.94,39.47653602658884
17,1185.3100000000002,39.53004789104572
17,1189.6899999999998,39.57558409016136
17,1194.06,39.610829251104406
17,1198.44,39.638833762178585
17,1202.81,39.65732427921585
17,1207.19,39.66286409330248
17,1211.56,39.65628943495642
17,1215.94,39.6401205710723
17,1220.31,39.62115952358477
17,1224.69,39.604731009891616
17,1229.06,39.590819927278794
17,1233.44,39.578835596461026
17,1237.8100000000002,39.5693964295365
17,1242.1899999999998,39.56406489010749
17,1246.56,39.56432870507008
17,1250.94,39.57102009756321
17,1255.31,39.58534396831742
17,1259.69,39.60966284191822
17,1264.06,39.643610291561984
17,1268.44,39.6802420685597
17,1272.81,39.714545006263826
17,1277.19,39.75307192943504
17,1281.56,39.805783053533474
17,1285.94,39.877077518291316
17,1290.3100000000002,39.96785801829862
17,1294.6899999999998,40.080603092239656
17,1299.0600000000002,40.2191564264899
17,1303.4399999999998,40.38827678198195
17,1307.81,40.59690741299502
17,1312.19,40.857690215048045
17,1316.56,41.17826585036827
17,1320.94,41.54905664683294
17,1325.31,41.9601298453092
17,1329.69,42.46105507001784
17,1334.06,43.09784774280921
17,1338.44,43.681341892741926
17,1342.81,44.0820025010898
17,1347.19,44.35404558845475
17,1500.31,92.20320851995939
17,1504.69,90.34140997986974
17,1509.0600000000002,88.4867217351958
17,1513.4399999999998,86.71213147055697
17,1517.8100000000002,84.94774721764198
17,1522.1899999999998,83.26112601771236
17,1526.56,81.66280179568204
17,1530.94,80.11256884094226
17,1535.31,78.63015416695546
17,1539.69,77.21513975884544
17,1544.06,75.85888762745296
17,1548.44,74.58025899351068
17,1552.81,73.38389866845829
17,1557.19,72.25641965262596
17,1561.56,71.2167172298042
17,1565.94,70.25806042223223
17,1570.3100000000002,69.33322380742302
17,1574.6899999999998,68.43597884914084
17,1579.06,67.59858800252901
17,1583.44,66.82066438037828
17,1587.81,66.0845896921585
17,1592.19,65.39141370978994
17,1596.56,64.7555327273465
17,1600.94,64.16447558622941
17,1605.31,63.607985003733226
17,1609.69,63.08278808406469
17,1614.06,62.59175569959092
17,1618.44,62.15004756977548
17,1622.8100000000002,61.75293673219861
17,1627.1899999999998,61.39468893249912
17,1631.56,61.078830305061146
17,1635.94,60.80572134023207
17,1640.31,60.57038559948651
17,1644.69,60.375244884149424
17,1649.06,60.22863563413318
17,1653.44,60.13087754410337
17,1657.81,60.0746028201767
17,1662.19,60.04783487172308
17,1666.56,60.04280409376178
17,1670.94,60.06687251116656
17,1675.3100000000002,60.14026408822018
17,1679.6899999999998,60.28082611672985
17,1684.06,60.491249488651576
17,1688.44,60.76554238635975
17,1692.81,61.10199522784184
17,1697.19,61.49549160976731
17,1701.56,61.92969139913844
17,1705.94,62.385875617618765
17,1710.31,62.847966428932736
17,1714.69,63.28650214075461
17,1719.06,63.68958671955522
17,1723.44,64.07702403477076
17,1727.8100000000002,64.4545867914621
17,1732.1899999999998,64.84232805368447
17,1736.5600000000002,65.30404701555467
17,1740.9399999999998,65.86665534225048
17,1745.31,66.51973403016763
17,1749.69,67.23041355819775
17,1754.06,67.9433314312036
17,1758.44,68.63823777156253
17,1762.81,69.2909308222362
17,1767.19,69.8954096279235
17,1771.56,70.41089252774579
17,1775.94,70.838691555383
17,1780.31,71.20192761446688
17,1784.69,71.47540018738064
17,1789.0600000000002,71.64447723360931
17,1999.06,141.18240468347335
17,2003.4399999999998,139.19613548981397
17,2007.8100000000002,137.41126894767046
17,2012.1899999999998,136.5838960219005
17,2016.5600000000002,135.75684804893837
17,2020.94,134.78725699332924
17,2025.3100000000002,133.90835498371067
17,2029.69,133.0056653931659
17,2034.0600000000002,132.03694118800382
17,2038.44,131.0005542391706
17,2042.8099999999997,129.89689324583065
17,2047.19,128.8281300208753
17,2051.56,127.74609433781004
17,2055.94,126.5817956305614
17,2060.31,125.50293156719394
17,2064.69,124.45368599001267
17,2069.06,123.30081731460318
17,2073.44,122.1367564972176
17,2077.81,121.07261503963049
17,2082.19,120.10502387829125
17,2086.56,119.16454684300216
17,2090.9399999999996,118.19809508799545
17,2095.31,117.1876625744508
17,2099.69,116.15646256878438
17,2104.06,115.17301949026235
17,2108.44,114.26999841847854
17,2112.81,113.40431548232806
17,2117.19,112.56213443761676
17,2121.56,111.75102525298031
17,2125.94,110.93337978783275
17,2130.31,110.08063883459256
17,2134.69,109.23744512819175
17,2139.0600000000004,108.4181278661051
17,2143.44,107.60350092533282
17,2147.8100000000004,106.7752956487025
17,2152.19,105.92271096172152
17,2156.56,105.09592607081677
17,2160.94,104.32355874290029
17,2165.31,103.56690942285107
17,2169.69,102.84773340949474
17,2174.06,102.17516723022133
17,2178.44,101.52386573078654
17,2182.81,100.87856960055588
17,2187.19,100.22152379404076
17,2191.56,99.59607516687119
17,2195.9399999999996,99.02755282652096
17,2200.31,98.55949486565467
17,2204.6899999999996,98.27093221744063
17,2209.06,98.13445005034744
17,2213.44,98.09476432093767
17,2217.81,98.19408344139175
17,2222.19,98.47764106571903
17,2226.56,98.85689363814883
17,2230.94,99.20159848302164
17,2235.31,99.53163236294027
17,2239.69,99.9742283745374
17,2244.06,100.5891661040059
17,2248.44,101.33649435987617
17,2252.8100000000004,102.14870277452137
17,2257.19,102.98864433459501
17,2261.56,103.83093928525871
17,2265.94,104.67949580514187
17,2270.31,105.53336591233355
17,2274.69,106.35019900236638
17,2279.06,107.13400838038538
17,2283.44,107.97145729701371
17,2287.81,108.92170080101002
17,2292.19,109.96156291231654
17,2296.56,111.01302683483286
17,2300.94,111.95564995953036
17,2305.31,112.74560186385736
17,2309.6899999999996,113.36796439673127
17,2314.06,113.83123344219719
17,2318.44,114.27381570490466
17,2322.81,114.84950953488311
17,2327.19,115.51962248567642
17,2331.56,116.22678221173092
17,2335.94,117.07711572639742
17,2340.31,118.22460657613662
17,2344.69,119.59088291467846
17,2349.06,121.0763076416345
17,2353.44,122.75077684687217
17,2357.8100000000004,124.33756980830522
17,2362.19,125.68386376570761
17,2366.5600000000004,126.97730506877105
17,2370.94,128.39391518577978
17,2375.31,129.74815356673045
17,2379.69,130.8850362022287
17,2384.06,131.89808316180196
17,2388.44,132.7728632791479
17,2392.81,133.50384620529496
17,2397.19,134.18951127880567
17,2401.56,134.8136583803758
17,2405.94,135.42549450429993
17,2410.31,136.18676929148674
17,2414.6899999999996,137.1261831188555
17,2419.06,138.05441291687362
17,2423.4399999999996,138.66088265302125
17,2427.81,139.15306467511923
17,2432.19,139.74033672424963
17,2436.56,140.5061414532654
17,2440.94,141.2750036343721
17,2445.31,142.27307917881288
