species_richness,wavelength_nm,cv_spectrum_percent
17,2423.4399999999996,150.9243155403815
17,2427.81,151.42539574089741
17,2432.19,152.02146921071466
17,2436.56,152.79968774799505
17,2440.94,153.61768397548067
17,2445.31,154.7151494400538
17,2449.69,156.08041171933075
17,2454.06,156.12481204491488
17,2458.44,155.999304562713
17,2462.81,156.54586941273655
17,2467.19,157.47190390748466
17,2471.5600000000004,158.83746869236631
20,402.188,125.71813973702604
20,406.56199999999995,125.45181126762104
20,410.93800000000005,125.3230245448078
20,415.313,125.50798609463345
20,419.68699999999995,125.91994668339841
20,424.06300000000005,126.4568320835261
20,428.438,127.00456856748166
20,432.813,127.5224793553408
20,437.18800000000005,127.97133532748357
20,441.563,128.30437108529418
20,445.938,128.46352889682964
20,450.31300000000005,128.44856020847433
20,454.688,128.36291937405957
20,459.063,128.30709611160512
20,463.438,128.3274728380424
20,467.813,128.41581691617566
20,472.187,128.53163251729364
20,476.562,128.624331992902
20,480.938,128.60542669805625
20,485.313,128.37284341039046
20,489.688,127.85794788247058
20,494.063,126.98875632872915
20,498.438,125.61913498262254
20,502.812,123.60812103858163
20,507.188,120.98802381566
20,511.563,117.92428080697796
20,515.937,114.68135633417486
20,520.313,111.73834097198905
20,524.687,109.42624709791977
20,529.062,107.70789949392818
20,533.438,106.48912118911691
20,537.813,105.64906751721992
20,542.188,105.04910069563394
20,546.563,104.59768801456109
20,550.938,104.28577557445422
20,555.312,104.17227038245981
20,559.688,104.32259400354542
20,564.063,104.75802886135187
20,568.438,105.45114822844226
20,572.813,106.31202817335883
20,577.187,107.18605937042001
20,581.562,107.9754419152578
20,585.938,108.6917796419086
20,590.313,109.31401952703546
20,594.688,109.72190732623635
20,599.063,109.96452191300187
20,603.438,110.2808701887412
20,607.812,110.83303771788395
20,612.188,111.60781921008737
20,616.563,112.4570425436016
20,620.937,113.19498509899091
20,625.312,113.7302327925898
20,629.687,114.1187015596081
20,634.063,114.57113420702211
20,638.437,115.36929386065017
20,642.813,116.64110718473796
20,647.188,118.23075776865284
20,651.563,119.81966043236854
20,655.938,121.34776027296861
20,660.313,122.9984649539402
20,664.687,124.69813606042834
20,669.063,126.05021502610158
20,673.438,126.60005876588454
20,677.813,125.99647018337056
20,682.187,123.74355879659127
20,686.562,119.11998759537926
20,690.937,112.66565171023659
20,695.312,106.57122993552106
20,699.688,101.92950432750652
20,704.063,98.62592845442784
20,708.438,96.32822298664576
20,712.813,94.67783263681964
20,717.187,93.3369755668447
20,721.563,92.16890646268125
20,725.938,91.23373245668543
20,730.313,90.55209463774816
20,734.687,90.11020012439975
20,739.063,89.8483172332846
20,743.437,89.7065548482335
20,747.812,89.64852278264594
20,752.188,89.64754782057332
20,756.563,89.69429937079471
20,760.938,89.77105900754947
20,765.313,89.78183244321013
20,769.688,89.7293955960583
20,774.063,89.69864365855709
20,778.438,89.69425282214529
20,782.813,89.70246747514805
20,787.188,89.71675352449442
20,791.563,89.72501316458265
20,795.937,89.72571311176696
20,800.312,89.72670531800814
20,804.688,89.73028630725771
20,809.063,89.75062650804043
20,813.438,89.79232441970575
20,817.813,89.82210375027957
20,822.188,89.81422680828784
20,826.5630000000001,89.78746714465873
20,830.937,89.75346834266944
20,835.313,89.71053487962809
20,839.688,89.6660386299489
20,844.063,89.6281170344181
20,848.437,89.60147100659049
20,852.812,89.58374781282615
20,857.187,89.56815616515489
20,861.563,89.55367119749185
20,865.938,89.54179278961426
20,870.313,89.53324861432122
20,874.687,89.52884829608799
20,879.063,89.5292852020623
20,883.437,89.53511872681253
20,887.813,89.55236436119971
20,892.188,89.59132931852649
20,896.562,89.64637405430909
20,900.938,89.68685417845916
20,905.312,89.70433316807477
20,909.6880000000001,89.71761991761748
20,914.062,89.72023526639788
20,918.438,89.70745423645377
20,922.813,89.70345985513401
20,927.188,89.72588643473797
20,931.563,89.77877784611066
20,935.937,89.8596804802952
20,940.312,89.90820006552137
20,944.688,89.9075045616286
20,949.063,89.89478054790268
20,953.438,89.88738026693656
20,957.812,89.8850897186271
20,962.187,89.8746066153728
20,966.562,89.85094280812208
20,970.938,89.83055061868181
20,975.313,89.815692712353
20,979.688,89.78454786228784
20,984.063,89.73104472000236
20,988.438,89.6673437000988
20,992.812,89.607785030435
20,997.188,89.5673282489303
20,1001.5600000000001,89.54706758115024
20,1005.94,89.53409175244119
20,1010.3100000000001,89.51891515844828
20,1014.69,89.50151393398865
20,1019.0600000000001,89.4857421244687
20,1023.4399999999999,89.47138039592352
20,1027.81,89.45468307417332
20,1032.19,89.4365471940622
20,1036.56,89.42111303521408
20,1040.94,89.41056362123562
20,1045.31,89.40439209858205
20,1049.69,89.40116248090858
20,1054.06,89.39975881997914
20,1058.44,89.39963790203646
20,1062.81,89.40053702750345
20,1067.19,89.40170058547092
20,1071.5600000000002,89.40216022250723
20,1075.9399999999998,89.40298094619862
20,1080.3100000000002,89.40892120342279
20,1084.6899999999998,89.42201525198116
20,1089.06,89.44037218421043
20,1093.44,89.46697900304787
20,1097.81,89.50185571354505
20,1102.19,89.53483793163952
20,1106.56,89.55979785459876
20,1110.94,89.58362522604682
20,1115.31,89.61716419280981
20,1119.69,89.66967789877083
20,1124.06,89.73547420373603
20,1128.44,89.78442651259257
20,1132.8100000000002,89.83335235165974
20,1137.1899999999998,89.90922830758831
20,1141.56,90.0095965321678
20,1145.94,90.16688540124085
20,1150.31,90.3604243426746
20,1154.69,90.48857842687276
20,1159.06,90.55308952815189
20,1163.44,90.58724444021547
20,1167.81,90.60516211291635
20,1172.19,90.61574100345197
20,1176.56,90.62961936971398
20,1180.94,90.65111027216383
20,1185.3100000000002,90.67296858137254
20,1189.6899999999998,90.68619733143584
20,1194.06,90.69174368342684
20,1198.44,90.69115990234084
20,1202.81,90.6788502684961
20,1207.19,90.65588363288379
20,1211.56,90.62505458204325
20,1215.94,90.58430422884145
20,1220.31,90.54057556753278
20,1224.69,90.49926025642414
20,1229.06,90.45687687177617
20,1233.44,90.41471048635749
20,1237.8100000000002,90.37791042409326
20,1242.1899999999998,90.34851603238634
20,1246.56,90.3259430236604
20,1250.94,90.31083527096555
20,1255.31,90.30544389302486
20,1259.69,90.31243719342869
20,1264.06,90.3283364529982
20,1268.44,90.33997245428401
20,1272.81,90.3429263862848
20,1277.19,90.35143003426236
20,1281.56,90.37775475547424
20,1285.94,90.42381411815876
20,1290.3100000000002,90.48786770386116
20,1294.6899999999998,90.56959726310055
20,1299.0600000000002,90.66931951354401
20,1303.4399999999998,90.79067500611733
20,1307.81,90.94162968587659
20,1312.19,91.12532473989998
20,1316.56,91.33668610705207
20,1320.94,91.56700150849497
20,1325.31,91.81206102700287
20,1329.69,92.09831675674603
20,1334.06,92.43972158248161
20,1338.44,92.73145711182943
20,1342.81,92.9251401692683
20,1347.19,93.06751537314581
20,1500.31,108.63105158749453
20,1504.69,107.97013768902433
20,1509.0600000000002,107.32484934373576
20,1513.4399999999998,106.72824832997465
20,1517.8100000000002,106.14709496822809
20,1522.1899999999998,105.59767703616797
20,1526.56,105.08447086449404
20,1530.94,104.58905303219723
20,1535.31,104.11424380191983
20,1539.69,103.6630487669123
20,1544.06,103.2340362450688
20,1548.44,102.83046574271522
20,1552.81,102.45268638935252
20,1557.19,102.09802072424203
20,1561.56,101.77183387400437
20,1565.94,101.47063265521209
20,1570.3100000000002,101.17938277771019
20,1574.6899999999998,100.892457688484
20,1579.06,100.61949760912212
20,1583.44,100.36402425862802
20,1587.81,100.12146136632632
20,1592.19,99.89237503330743
20,1596.56,99.68331142053636
20,1600.94,99.48997906246309
20,1605.31,99.30327157149024
20,1609.69,99.11854472532089
20,1614.06,98.94006755376948
20,1618.44,98.77971126627965
20,1622.8100000000002,98.6373679404657
20,1627.1899999999998,98.50916791208658
20,1631.56,98.39562117027101
20,1635.94,98.29462214220229
20,1640.31,98.20554401024992
20,1644.69,98.13035499922925
20,1649.06,98.0680790040227
20,1653.44,98.0193732558718
20,1657.81,97.98569303770412
20,1662.19,97.96178800941175
20,1666.56,97.94005733783013
20,1670.94,97.91964450793648
20,1675.3100000000002,97.90761979695584
20,1679.6899999999998,97.91003922079338
20,1684.06,97.929058554063
20,1688.44,97.96599856834449
20,1692.81,98.02257443217867
20,1697.19,98.09946098637158
20,1701.56,98.1962400440281
20,1705.94,98.3101403619248
20,1710.31,98.4355394001303
20,1714.69,98.5644578704967
20,1719.06,98.69455591859916
20,1723.44,98.83022957477687
20,1727.8100000000002,98.96587030411871
20,1732.1899999999998,99.10109264019025
20,1736.5600000000002,99.25738703700287
20,1740.9399999999998,99.44522948570854
20,1745.31,99.65487967552285
20,1749.69,99.87448177162962
20,1754.06,100.09179577612866
20,1758.44,100.3060799443505
20,1762.81,100.50946095770716
20,1767.19,100.69645470660245
20,1771.56,100.86127770829876
20,1775.94,101.00603535767922
20,1780.31,101.12614930242381
20,1784.69,101.21480304216249
20,1789.0600000000002,101.27697167804001
20,1999.06,135.26260751890084
20,2003.4399999999998,134.2294766281492
20,2007.8100000000002,132.9111256816851
20,2012.1899999999998,131.76260397677797
20,2016.5600000000002,130.29582219394024
20,2020.94,128.90011351935908
20,2025.3100000000002,128.0350552362517
20,2029.69,127.42629007661965
20,2034.0600000000002,126.87369497415875
20,2038.44,126.29808066950987
20,2042.8099999999997,125.68863493695612
20,2047.19,125.14158263025186
20,2051.56,124.66193733999435
20,2055.94,124.12698381525568
20,2060.31,123.529876811494
20,2064.69,122.87299668759695
20,2069.06,122.12414044107564
20,2073.44,121.41335046475565
20,2077.81,120.83289919562891
20,2082.19,120.33105794683927
20,2086.56,119.84513559338748
20,2090.9399999999996,119.36494221139675
20,2095.31,118.89482389694375
20,2099.69,118.42575534380298
20,2104.06,117.97094157250945
20,2108.44,117.5539489600861
20,2112.81,117.16143462597176
20,2117.19,116.78001267283959
20,2121.56,116.40673148027341
20,2125.94,116.03744259399677
20,2130.31,115.67099708613146
20,2134.69,115.31849820801565
20,2139.0600000000004,114.97850584185217
20,2143.44,114.64780626930877
20,2147.8100000000004,114.31950001723604
20,2152.19,113.97678255565783
20,2156.56,113.63443515749758
20,2160.94,113.31098921044233
20,2165.31,112.99487493066202
20,2169.69,112.69641835230624
20,2174.06,112.4238366022282
20,2178.44,112.1684137522571
20,2182.81,111.92157090392605
20,2187.19,111.67640706391255
20,2191.56,111.45478149662105
20,2195.9399999999996,111.2654791314261
20,2200.31,111.10263783667227
20,2204.6899999999996,110.97423631373533
20,2209.06,110.88195124645202
20,2213.44,110.82735528578269
20,2217.81,110.81929304262445
20,2222.19,110.86700588822262
20,2226.56,110.96490932945726
20,2230.94,111.10079393073032
20,2235.31,111.28286147435998
20,2239.69,111.53183261137242
20,2244.06,111.86041179565802
20,2248.44,112.26348115831557
20,2252.8100000000004,112.72427922988541
20,2257.19,113.23049176382125
20,2261.56,113.77142035807111
20,2265.94,114.34052910487311
20,2270.31,114.92611996108108
20,2274.69,115.50728761843662
20,2279.06,116.08982092533677
20,2283.44,116.70774811177095
20,2287.81,117.37930057296255
20,2292.19,118.1076719501102
20,2296.56,118.86046180826652
20,2300.94,119.53705050472361
20,2305.31,120.06079069701492
20,2309.6899999999996,120.41447222144173
20,2314.06,120.64332703956782
20,2318.44,120.84909004818147
20,2322.81,121.13540015710367
20,2327.19,121.53099384120098
20,2331.56,122.01638514945739
20,2335.94,122.59761754290848
20,2340.31,123.3004274183536
20,2344.69,124.0625654937598
20,2349.06,124.82109300612605
20,2353.44,125.59762434876525
20,2357.8100000000004,126.29868771784227
20,2362.19,126.9294675186647
20,2366.5600000000004,127.62209347238569
20,2370.94,128.44839107078005
20,2375.31,129.2573499062043
20,2379.69,130.00468215314675
20,2384.06,130.78493352637253
20,2388.44,131.49784441049331
20,2392.81,132.09857323042291
20,2397.19,132.70740165879764
20,2401.56,133.37453939791206
20,2405.94,134.1737254407668
20,2410.31,135.18294557903607
20,2414.6899999999996,136.39843897836633
20,2419.06,137.4610105170477
20,2423.4399999999996,137.98499206598865
20,2427.81,138.4222503850354
20,2432.19,139.10428255123279
20,2436.56,140.15401392072303
20,2440.94,141.36738963027565
20,2445.31,143.27488645637777
20,2449.69,146.53706015190437
20,2454.06,147.75391476606862
20,2458.44,147.65323213457904
20,2462.81,148.68787834774025
20,2467.19,150.87680465281954
20,2471.5600000000004,154.0897307633308
22,402.188,107.1024184217201
22,406.56199999999995,107.22209338221344
22,410.93800000000005,107.57657224662205
22,415.313,108.22588214435814
22,419.68699999999995,109.06390156895999
22,424.06300000000005,109.9971832271253
22,428.438,110.92799073452268
22,432.813,111.78881864158082
22,437.18800000000005,112.50258720601312
22,441.563,113.05150974330968
22,445.938,113.41646967704506
22,450.31300000000005,113.60681636161614
22,454.688,113.70890458517037
22,459.063,113.80282700653473
22,463.438,113.92501983115086
22,467.813,114.08043087437865
22,472.187,114.25041880597857
22,476.562,114.39754256999024
22,480.938,114.45616101641112
22,485.313,114.3551462761244
22,489.688,114.05014777757802
22,494.063,113.49759960990733
22,498.438,112.61394789086322
22,502.812,111.32610839432648
22,507.188,109.66357688040706
22,511.563,107.73720689764932
22,515.937,105.72520551154976
22,520.313,103.9191410349364
22,524.687,102.49495170745855
22,529.062,101.422239968322
22,533.438,100.65306123409921
22,537.813,100.12003695946802
22,542.188,99.73632642097141
22,546.563,99.44063988306598
22,550.938,99.22963405058621
22,555.312,99.1512946644586
22,559.688,99.25691265891462
22,564.063,99.56280266966752
22,568.438,100.04425054645785
22,572.813,100.62675953841867
22,577.187,101.19914658945632
22,581.562,101.7089519553756
22,585.938,102.18615042966368
22,590.313,102.61045517771508
22,594.688,102.86916590522455
22,599.063,102.99183412389618
22,603.438,103.16227658173523
22,607.812,103.5008204724499
22,612.188,103.99437320818376
22,616.563,104.5408646364871
22,620.937,105.0240657841839
22,625.312,105.38977502074296
22,629.687,105.65836997851417
22,634.063,105.9409445181854
22,638.437,106.41777634537912
22,642.813,107.19644787099898
22,647.188,108.20336382521549
22,651.563,109.23722880096808
22,655.938,110.25358303878173
22,660.313,111.38197265644632
22,664.687,112.59089416319419
22,669.063,113.6043277125375
22,673.438,114.06422739780746
22,677.813,113.67397648477808
22,682.187,112.08042343053306
22,686.562,108.90475491214234
22,690.937,104.72048773751594
22,695.312,100.84149889066978
22,699.688,97.66638980298956
22,704.063,95.10562076657344
22,708.438,93.10834888930904
22,712.813,91.56349913364639
22,717.187,90.27373069483696
22,721.563,89.1734478242702
22,725.938,88.35044872989056
22,730.313,87.82298564108211
22,734.687,87.55492071888969
22,739.063,87.46576891512782
22,743.437,87.48073494751395
22,747.812,87.55133271660938
22,752.188,87.64733669379069
22,756.563,87.76786032355814
22,760.938,87.91741695567497
22,765.313,88.0030206522052
22,769.688,87.99968365726264
22,774.063,87.99448350973034
22,778.438,88.00038548629972
22,782.813,88.00695013498533
22,787.188,88.01281428614641
22,791.563,88.01085513159734
22,795.937,88.00128837104728
22,800.312,87.99178317813289
22,804.688,87.98477398972848
22,809.063,87.99373366390975
22,813.438,88.02205915071035
22,817.813,88.03753778154551
22,822.188,88.01672404686786
22,826.5630000000001,87.97783712759215
22,830.937,87.93179469385733
22,835.313,87.87802774422589
22,839.688,87.82419792523413
22,844.063,87.77754119944633
22,848.437,87.74173813074643
22,852.812,87.71405031101881
22,857.187,87.68821596642782
22,861.563,87.66361509913803
22,865.938,87.6413448752396
22,870.313,87.62184502278386
22,874.687,87.60593729115146
22,879.063,87.5942606899165
22,883.437,87.58794396148923
22,887.813,87.59340680152702
22,892.188,87.62043237341017
22,896.562,87.66239348617233
22,900.938,87.68952101713833
22,905.312,87.6951700025979
22,909.6880000000001,87.69673646351347
22,914.062,87.68608668738518
22,918.438,87.6594967432561
22,922.813,87.64210604874691
22,927.188,87.6505218723286
22,931.563,87.68225661063529
22,935.937,87.7169692079345
22,940.312,87.7060740807128
22,944.688,87.6508995079525
22,949.063,87.57581497319156
22,953.438,87.50460963739725
22,957.812,87.4495559280818
22,962.187,87.40410085433342
22,966.562,87.36171311236977
22,970.938,87.33212052971243
22,975.313,87.31246292591571
22,979.688,87.28015838426944
22,984.063,87.22740014042016
22,988.438,87.16255691337183
22,992.812,87.101225659346
22,997.188,87.064100862554
22,1001.5600000000001,87.05358525542358
22,1005.94,87.0543863817767
22,1010.3100000000001,87.05554996199697
22,1014.69,87.05590665963628
22,1019.0600000000001,87.05882291769008
22,1023.4399999999999,87.06363317023163
22,1027.81,87.06645287645121
22,1032.19,87.06747670213937
22,1036.56,87.06989121944444
22,1040.94,87.07470546327333
22,1045.31,87.08017569286872
22,1049.69,87.08429399795136
22,1054.06,87.08559361052954
22,1058.44,87.08445852714783
22,1062.81,87.08212581389047
22,1067.19,87.07886044735291
22,1071.5600000000002,87.0740345079179
22,1075.9399999999998,87.06886638233308
22,1080.3100000000002,87.06748835490984
22,1084.6899999999998,87.07167585490414
22,1089.06,87.07965050658939
22,1093.44,87.0938390820461
22,1097.81,87.11399424209789
22,1102.19,87.13110013545628
22,1106.56,87.14042176660742
22,1110.94,87.14983784866003
22,1115.31,87.16909257031118
22,1119.69,87.20045741072757
22,1124.06,87.22394199875022
22,1128.44,87.20721527594687
22,1132.8100000000002,87.18134841897866
22,1137.1899999999998,87.1853746893551
22,1141.56,87.21841001431837
22,1145.94,87.29203664760865
22,1150.31,87.40480408834752
22,1154.69,87.4887343393595
22,1159.06,87.53263210564035
22,1163.44,87.55523147389326
22,1167.81,87.56447270580783
22,1172.19,87.56666894629328
22,1176.56,87.57144542609129
22,1180.94,87.58257403682452
22,1185.3100000000002,87.59276585016038
22,1189.6899999999998,87.59439586602788
22,1194.06,87.59048755881945
22,1198.44,87.5839167463485
22,1202.81,87.57011080842965
22,1207.19,87.5499341966558
22,1211.56,87.52517771597874
22,1215.94,87.4926881341359
22,1220.31,87.45790241653253
22,1224.69,87.42526776563118
22,1229.06,87.39172654161973
22,1233.44,87.35913295348236
22,1237.8100000000002,87.33230859117803
22,1242.1899999999998,87.31290841085516
22,1246.56,87.3003935620243
22,1250.94,87.2949081486902
22,1255.31,87.29781286485833
22,1259.69,87.31136177969093
22,1264.06,87.33193160449657
22,1268.44,87.34564260947916
22,1272.81,87.34735473005945
22,1277.19,87.35124781102233
22,1281.56,87.36953613543503
22,1285.94,87.40449134066715
22,1290.3100000000002,87.45486383751815
22,1294.6899999999998,87.51987584973294
22,1299.0600000000002,87.59876226091451
22,1303.4399999999998,87.69426578292948
22,1307.81,87.8140355057867
22,1312.19,87.96157592410582
22,1316.56,88.13256172725616
22,1320.94,88.32080614685471
22,1325.31,88.52426136005458
22,1329.69,88.7658075169524
22,1334.06,89.05752094883348
22,1338.44,89.30902518488573
22,1342.81,89.4774964713818
22,1347.19,89.60255900430303
22,1500.31,102.45790946379148
22,1504.69,101.95474725360043
22,1509.0600000000002,101.4591578013865
22,1513.4399999999998,100.99892005827942
22,1517.8100000000002,100.54751372440226
22,1522.1899999999998,100.11668357604853
22,1526.56,99.71119121205749
22,1530.94,99.31656499509928
22,1535.31,98.93468634800989
22,1539.69,98.56974361827983
22,1544.06,98.22164981858977
22,1548.44,97.89330561467912
22,1552.81,97.58538565077859
22,1557.19,97.29647392914002
22,1561.56,97.03083783453543
22,1565.94,96.78515297272125
22,1570.3100000000002,96.54669320991064
22,1574.6899999999998,96.31039785164958
22,1579.06,96.08458498166969
22,1583.44,95.87255182192881
22,1587.81,95.67093617893575
22,1592.19,95.4805250942504
22,1596.56,95.30746568386891
22,1600.94,95.14829061929747
22,1605.31,94.99434409393413
22,1609.69,94.84080735170903
22,1614.06,94.69147306143142
22,1618.44,94.55719999596408
22,1622.8100000000002,94.4381475991459
22,1627.1899999999998,94.33119096905371
22,1631.56,94.23671273313074
22,1635.94,94.15238082747742
22,1640.31,94.07741045065094
22,1644.69,94.01401257238271
22,1649.06,93.96158611786105
22,1653.44,93.92186091127934
22,1657.81,93.89724060228913
22,1662.19,93.88289992864313
22,1666.56,93.87023360584209
22,1670.94,93.85671596903494
22,1675.3100000000002,93.8481967250428
22,1679.6899999999998,93.84951777114242
22,1684.06,93.86035014385482
22,1688.44,93.87992279566662
22,1692.81,93.90991540710093
22,1697.19,93.95322178228474
22,1701.56,94.01382789755647
22,1705.94,94.09298821519884
22,1710.31,94.18797472455402
22,1714.69,94.29383541578687
22,1719.06,94.40852083047388
22,1723.44,94.53409459718473
22,1727.8100000000002,94.66113520173974
22,1732.1899999999998,94.78446510587685
22,1736.5600000000002,94.92010883380517
22,1740.9399999999998,95.07625554744814
22,1745.31,95.2445210363558
22,1749.69,95.41795842604863
22,1754.06,95.59045008926708
22,1758.44,95.76331762798894
22,1762.81,95.92994033631929
22,1767.19,96.08405930296033
22,1771.56,96.22113221494116
22,1775.94,96.343476927494
22,1780.31,96.44632381859465
22,1784.69,96.52494599970089
22,1789.0600000000002,96.5829049060676
22,1999.06,121.4473286802273
22,2003.4399999999998,120.9066495995385
22,2007.8100000000002,120.0933190992548
22,2012.1899999999998,119.27859830348177
22,2016.5600000000002,118.16206001996336
22,2020.94,117.07619323611421
22,2025.3100000000002,116.43172175759173
22,2029.69,116.01308885066605
22,2034.0600000000002,115.63948066835891
22,2038.44,115.23583259242534
22,2042.8099999999997,114.79570625718021
22,2047.19,114.40336574492767
22,2051.56,114.07555215193679
22,2055.94,113.70411565658358
22,2060.31,113.26112002570221
22,2064.69,112.75088136446118
22,2069.06,112.15766714422666
22,2073.44,111.59890889914219
22,2077.81,111.155636062474
22,2082.19,110.78043234834153
22,2086.56,110.41762277163798
22,2090.9399999999996,110.05948452359023
22,2095.31,109.71069531087964
22,2099.69,109.36435483579747
22,2104.06,109.02809646529778
22,2108.44,108.71916890270438
22,2112.81,108.42910596862241
22,2117.19,108.14693513248072
22,2121.56,107.87056822495202
22,2125.94,107.59771853221925
22,2130.31,107.32971275035406
22,2134.69,107.07522786326543
22,2139.0600000000004,106.83444130497892
22,2143.44,106.60521293188809
22,2147.8100000000004,106.38357814002231
22,2152.19,106.15565552928827
22,2156.56,105.92679519366833
22,2160.94,105.70917873334484
22,2165.31,105.49567361658407
22,2169.69,105.2933282009842
22,2174.06,105.10822588468214
22,2178.44,104.9333917507965
22,2182.81,104.76430328017092
22,2187.19,104.59693886233028
22,2191.56,104.44742781209885
22,2195.9399999999996,104.32261754161145
22,2200.31,104.21620674626637
22,2204.6899999999996,104.13013240481814
22,2209.06,104.06570759683011
22,2213.44,104.02603866271949
22,2217.81,104.01757721299118
22,2222.19,104.04396870893684
22,2226.56,104.1002416343197
22,2230.94,104.17780636420409
22,2235.31,104.28126437732399
22,2239.69,104.42412355724262
22,2244.06,104.61550716208879
22,2248.44,104.85337759180229
22,2252.8100000000004,105.12946682142163
22,2257.19,105.43790241542213
22,2261.56,105.77217956759995
22,2265.94,106.12831177901747
22,2270.31,106.4973584831564
22,2274.69,106.86389900640356
22,2279.06,107.22858393085075
22,2283.44,107.61143564898701
22,2287.81,108.02548713280704
22,2292.19,108.47314292283671
22,2296.56,108.93357866094391
22,2300.94,109.34835755492851
22,2305.31,109.67700374498186
22,2309.6899999999996,109.91438225503609
22,2314.06,110.08981462112573
22,2318.44,110.26199097175216
22,2322.81,110.4831591337974
22,2327.19,110.76202269329183
22,2331.56,111.09046095800078
22,2335.94,111.48063125800138
22,2340.31,111.95536542872746
22,2344.69,112.47678037224931
22,2349.06,113.00833581480687
22,2353.44,113.56271096816133
22,2357.8100000000004,114.06852974099814
22,2362.19,114.52714874479895
22,2366.5600000000004,115.03500151565704
22,2370.94,115.63998532612968
22,2375.31,116.22664906994736
22,2379.69,116.76848204363695
22,2384.06,117.3290791913445
22,2388.44,117.81956093970516
22,2392.81,118.21815054580837
22,2397.19,118.62775751692907
22,2401.56,119.09511420914936
22,2405.94,119.68142739675282
22,2410.31,120.44420540118522
22,2414.6899999999996,121.3531464602001
22,2419.06,122.04776167501797
22,2423.4399999999996,122.29174152933216
22,2427.81,122.52136205671951
22,2432.19,122.95547450199496
22,2436.56,123.6402494835207
22,2440.94,124.50721888945755
22,2445.31,126.06466149950901
22,2449.69,128.72774362998783
22,2454.06,129.4041000251509
22,2458.44,129.07667614959868
22,2462.81,129.923046878672
22,2467.19,131.898424443999
22,2471.5600000000004,134.83159138693324
25,402.188,108.08458037287052
25,406.56199999999995,108.40254108347605
25,410.93800000000005,109.02953615601251
25,415.313,109.96961865137705
25,419.68699999999995,111.08181997968964
25,424.06300000000005,112.25776857689638
25,428.438,113.37992316645898
25,432.813,114.37935539966007
25,437.18800000000005,115.1923870542185
25,441.563,115.82697986041646
25,445.938,116.28519486763413
25,450.31300000000005,116.57688650447146
25,454.688,116.78088806318532
25,459.063,116.97423429913061
25,463.438,117.1911762748129
25,467.813,117.43911347786695
25,472.187,117.69624058821402
25,476.562,117.9189486169939
25,480.938,118.04716941729635
25,485.313,118.0293480700875
25,489.688,117.8321616570142
25,494.063,117.40649587091214
25,498.438,116.66338333879128
25,502.812,115.51803861810026
25,507.188,113.96185693971148
25,511.563,112.0722116443893
25,515.937,110.01485050366351
25,520.313,108.09563677848178
25,524.687,106.53028345632742
25,529.062,105.32229392662123
25,533.438,104.44395156250428
25,537.813,103.8321962749472
25,542.188,103.39273073240871
25,546.563,103.05560169886161
25,550.938,102.81755241815304
25,555.312,102.73944710583966
25,559.688,102.88706654479223
25,564.063,103.27906768476736
25,568.438,103.88254772203331
25,572.813,104.60823417766274
25,577.187,105.32176713512622
25,581.562,105.95641341860656
25,585.938,106.54632298526663
25,590.313,107.07565771006489
25,594.688,107.4191472681447
25,599.063,107.60485064126277
25,603.438,107.83516114466276
25,607.812,108.24466898195631
25,612.188,108.82023675444276
25,616.563,109.45072619432818
25,620.937,110.00956576119698
25,625.312,110.4387201189135
25,629.687,110.76492321920017
25,634.063,111.11900661119174
25,638.437,111.70124414695512
25,642.813,112.61662693994448
25,647.188,113.75737234694765
25,651.563,114.8781444410891
25,655.938,115.9222846129394
25,660.313,117.04205269192198
25,664.687,118.22196562954119
25,669.063,119.18924713407513
25,673.438,119.59772923563854
25,677.813,119.16890824884152
25,682.187,117.53471102413855
25,686.562,114.20706450643398
25,690.937,109.60919671170608
25,695.312,105.1072564358168
25,699.688,101.29819495257912
25,704.063,98.21987918093839
25,708.438,95.84894439628346
25,712.813,94.03341208992325
25,717.187,92.51870198802645
25,721.563,91.21891326060589
25,725.938,90.23660144500974
25,730.313,89.59296997840472
25,734.687,89.24620910755725
25,739.063,89.1045943098457
25,743.437,89.08352857750705
25,747.812,89.12972451158208
25,752.188,89.21166865479583
25,756.563,89.32830088233779
25,760.938,89.4847799414116
25,765.313,89.58438705412794
25,769.688,89.59319315758515
25,774.063,89.59778830335922
25,778.438,89.61134017150366
25,782.813,89.62307239983937
25,787.188,89.6327506244906
25,791.563,89.6338664820184
25,795.937,89.62666150644253
25,800.312,89.61902129843008
25,804.688,89.61340943104511
25,809.063,89.6241255619572
25,813.438,89.65473220748653
25,817.813,89.67126800346036
25,822.188,89.64854390056256
25,826.5630000000001,89.60537009545315
25,830.937,89.5540000960093
25,835.313,89.4953119157168
25,839.688,89.43820718297604
25,844.063,89.38990526616482
25,848.437,89.35376429457054
25,852.812,89.32646704792629
25,857.187,89.30130711134656
25,861.563,89.27742256758327
25,865.938,89.25584510865349
25,870.313,89.23688710923349
25,874.687,89.2212989088273
25,879.063,89.20975618415396
25,883.437,89.20349808894242
25,887.813,89.20943572853503
25,892.188,89.23791090833284
25,896.562,89.28193960964734
25,900.938,89.31018960896895
25,905.312,89.31542352949016
25,909.6880000000001,89.31504320898026
25,914.062,89.29944456530922
25,918.438,89.26427921167935
25,922.813,89.23668075634471
25,927.188,89.23413063466235
25,931.563,89.25058038031891
25,935.937,89.25735808560586
25,940.312,89.2153497391765
25,944.688,89.13302402380928
25,949.063,89.02561903815996
