species_richness,wavelength_nm,local_mean_spectrum
17,1509.0600000000002,0.08040506489793858
17,1513.4399999999998,0.08247655569926866
17,1517.8100000000002,0.08463739431771511
17,1522.1899999999998,0.08680085657011527
17,1526.56,0.0889490388404248
17,1530.94,0.09112757539521031
17,1535.31,0.09330008359369621
17,1539.69,0.0954659872674451
17,1544.06,0.09764051251744277
17,1548.44,0.0997847543184909
17,1552.81,0.10187634705535631
17,1557.19,0.10393092350544718
17,1561.56,0.10591289109105986
17,1565.94,0.10783660420901824
17,1570.3100000000002,0.1097919962156188
17,1574.6899999999998,0.11176263860072091
17,1579.06,0.11365191260102107
17,1583.44,0.11546521680871286
17,1587.81,0.1172519736333547
17,1592.19,0.11900969697243823
17,1596.56,0.12070590172243095
17,1600.94,0.12237249256701566
17,1605.31,0.1240063606709173
17,1609.69,0.12557202209182836
17,1614.06,0.12704596013549047
17,1618.44,0.1284077008954075
17,1622.8100000000002,0.12968987260409995
17,1627.1899999999998,0.13089540808899305
17,1631.56,0.13199480895648857
17,1635.94,0.13298277793967395
17,1640.31,0.13387145886392632
17,1644.69,0.1346379916847855
17,1649.06,0.1352355727365168
17,1653.44,0.13565441792647906
17,1657.81,0.13591974811506663
17,1662.19,0.13607950617894604
17,1666.56,0.1361718282437816
17,1670.94,0.13617748566051482
17,1675.3100000000002,0.1360285675992653
17,1679.6899999999998,0.1356777299254764
17,1684.06,0.135138131894067
17,1688.44,0.13444397225326024
17,1692.81,0.13360391586036025
17,1697.19,0.1326216306771131
17,1701.56,0.13152851972541002
17,1705.94,0.1303675593488017
17,1710.31,0.12917751305012895
17,1714.69,0.12803711613644
17,1719.06,0.12698604675496492
17,1723.44,0.1259883472986093
17,1727.8100000000002,0.12505745759359294
17,1732.1899999999998,0.12417764438463215
17,1736.5600000000002,0.12321156763162393
17,1740.9399999999998,0.12207958786905533
17,1745.31,0.12076927462989194
17,1749.69,0.11933520684172846
17,1754.06,0.11790283786307437
17,1758.44,0.11654100565539059
17,1762.81,0.1153199713708857
17,1767.19,0.11425091433441911
17,1771.56,0.11339382222108216
17,1775.94,0.1127200020491746
17,1780.31,0.11215350838638544
17,1784.69,0.11171843933171392
17,1789.0600000000002,0.11144031812447816
17,1999.06,0.044086828229042
17,2003.4399999999998,0.044924612348491044
17,2007.8100000000002,0.04608178368569741
17,2012.1899999999998,0.04719914156609
17,2016.5600000000002,0.048513564567836565
17,2020.94,0.04959778822830931
17,2025.3100000000002,0.05034451079491062
17,2029.69,0.05100912362429017
17,2034.0600000000002,0.05163733937136274
17,2038.44,0.05222509030513958
17,2042.8099999999997,0.05279883868947143
17,2047.19,0.053361220153187505
17,2051.56,0.05398411887047118
17,2055.94,0.054718633251012685
17,2060.31,0.05544313514683707
17,2064.69,0.05614951630991626
17,2069.06,0.05688518189403751
17,2073.44,0.057597477629353466
17,2077.81,0.058270082599218155
17,2082.19,0.058947648985470946
17,2086.56,0.05965975607647357
17,2090.9399999999996,0.06036988459045846
17,2095.31,0.06105470827912954
17,2099.69,0.06175254593349424
17,2104.06,0.06246231940761773
17,2108.44,0.0631475280047322
17,2112.81,0.06382183612046455
17,2117.19,0.06450317682231124
17,2121.56,0.06518883201136365
17,2125.94,0.06583730297765732
17,2130.31,0.06641534191163218
17,2134.69,0.06694777106120658
17,2139.0600000000004,0.06746569706354953
17,2143.44,0.06795894769096991
17,2147.8100000000004,0.06843724012425656
17,2152.19,0.06892532189714776
17,2156.56,0.06938928316386696
17,2160.94,0.06980763799354157
17,2165.31,0.07020577629568554
17,2169.69,0.07058408379285566
17,2174.06,0.07094172592439255
17,2178.44,0.07129108516471437
17,2182.81,0.07164321254117932
17,2187.19,0.07197793506939
17,2191.56,0.07224487666841276
17,2195.9399999999996,0.07245991939226885
17,2200.31,0.07267424448411795
17,2204.6899999999996,0.07290119213713343
17,2209.06,0.07310109046415918
17,2213.44,0.07322581666195484
17,2217.81,0.07327769897466009
17,2222.19,0.07325421163197601
17,2226.56,0.07307504759330317
17,2230.94,0.07265149272172146
17,2235.31,0.07198823071678166
17,2239.69,0.07116568959372294
17,2244.06,0.07024642399025784
17,2248.44,0.06925552494873226
17,2252.8100000000004,0.06821260488929864
17,2257.19,0.06712607642782642
17,2261.56,0.06602386670428285
17,2265.94,0.06495948266220405
17,2270.31,0.06396507507934603
17,2274.69,0.0630247378866456
17,2279.06,0.062106569190744206
17,2283.44,0.06119676083481346
17,2287.81,0.060291256148367424
17,2292.19,0.059352708606067534
17,2296.56,0.05837434719592524
17,2300.94,0.05744824100370893
17,2305.31,0.05666494463475888
17,2309.6899999999996,0.056053753192863175
17,2314.06,0.05555948300493208
17,2318.44,0.05507125863670055
17,2322.81,0.05453744101814143
17,2327.19,0.05397278715239071
17,2331.56,0.05338110128518919
17,2335.94,0.0527866640442706
17,2340.31,0.05223298786154534
17,2344.69,0.05177940225540659
17,2349.06,0.051451331818149086
17,2353.44,0.05120731095892441
17,2357.8100000000004,0.05102346505939969
17,2362.19,0.05085828339761403
17,2366.5600000000004,0.05065689547332961
17,2370.94,0.05038347735636315
17,2375.31,0.05007649902252413
17,2379.69,0.04972380009570192
17,2384.06,0.04922194328196806
17,2388.44,0.048613076251366794
17,2392.81,0.048035746606872834
17,2397.19,0.04750898091142948
17,2401.56,0.04699380064757302
17,2405.94,0.04643048424805956
17,2410.31,0.04583610858277422
17,2414.6899999999996,0.04514386106154192
17,2419.06,0.04427106808988374
17,2423.4399999999996,0.043591496375373955
17,2427.81,0.04311128062298473
17,2432.19,0.04258032030131098
17,2436.56,0.04184128573230167
17,2440.94,0.04121810002997102
17,2445.31,0.04064168850423998
17,2449.69,0.0395301074346653
17,2454.06,0.03852585025629434
17,2458.44,0.03817929947818018
17,2462.81,0.03786239089161587
17,2467.19,0.037402043020070025
17,2471.5600000000004,0.03671724016396644
20,402.188,0.012964889808934158
20,406.56199999999995,0.01311275633536113
20,410.93800000000005,0.01335502714327383
20,415.313,0.013672824319373257
20,419.68699999999995,0.014028330813885093
20,424.06300000000005,0.014394910969002453
20,428.438,0.014759976497902486
20,432.813,0.015101924007512034
20,437.18800000000005,0.015395936462283847
20,441.563,0.015659391469536838
20,445.938,0.01591414035847974
20,450.31300000000005,0.01615843541904249
20,454.688,0.016379906557434442
20,459.063,0.016565280017195646
20,463.438,0.01670668457639102
20,467.813,0.016814431548541245
20,472.187,0.016908209169104748
20,476.562,0.01700194000352607
20,480.938,0.017112751065589387
20,485.313,0.01727972039434109
20,489.688,0.01755074726432706
20,494.063,0.01797016064725592
20,498.438,0.018622684895457577
20,502.812,0.01962207888901861
20,507.188,0.021035795531843683
20,511.563,0.02293090186876554
20,515.937,0.025394872218902565
20,520.313,0.028250862961194126
20,524.687,0.03106997073512991
20,529.062,0.033586188666589814
20,533.438,0.035634261094028175
20,537.813,0.037181427174908306
20,542.188,0.03833701484956208
20,546.563,0.0391993996831876
20,550.938,0.0397592777907399
20,555.312,0.039907303403492654
20,559.688,0.039542190009899905
20,564.063,0.03867867984641108
20,568.438,0.03742076460527745
20,572.813,0.035950305369945014
20,577.187,0.03453843131047033
20,581.562,0.033374760270112575
20,585.938,0.03248510933292299
20,590.313,0.031822965223302
20,594.688,0.031352176208424
20,599.063,0.030970904869612913
20,603.438,0.030505894869395714
20,607.812,0.029845499952176946
20,612.188,0.029023134743108654
20,616.563,0.028197545565629926
20,620.937,0.027547189108378063
20,625.312,0.027134725166518762
20,629.687,0.026856440705633155
20,634.063,0.026490109265039672
20,638.437,0.02584342076646544
20,642.813,0.024912562363587326
20,647.188,0.023872880329772788
20,651.563,0.022911424640807032
20,655.938,0.022030963161294093
20,660.313,0.021147046692641478
20,664.687,0.020320803486222522
20,669.063,0.01971416395100958
20,673.438,0.019467876439389305
20,677.813,0.01970037310437763
20,682.187,0.02069530848063408
20,686.562,0.023180760276472284
20,690.937,0.02815297860891943
20,695.312,0.0359609931508349
20,699.688,0.0462191441816094
20,704.063,0.058086299940489194
20,708.438,0.07024205004635836
20,712.813,0.0820669373834589
20,717.187,0.09436662826754307
20,721.563,0.10742339035890658
20,725.938,0.11958170474915215
20,730.313,0.12975307341304834
20,734.687,0.1375947387361839
20,739.063,0.14350517229205167
20,743.437,0.14802106088226907
20,747.812,0.1513919558710584
20,752.188,0.15381054002913985
20,756.563,0.1555934061633447
20,760.938,0.15725350617021913
20,765.313,0.15876727743157146
20,769.688,0.15969033042235797
20,774.063,0.16030269428200164
20,778.438,0.16082467452730742
20,782.813,0.16127964072926898
20,787.188,0.16168935136446896
20,791.563,0.16207504358696123
20,795.937,0.162440122369312
20,800.312,0.162785800188432
20,804.688,0.16311035601986487
20,809.063,0.16342413574689776
20,813.438,0.16375295025008965
20,817.813,0.16408403286480644
20,822.188,0.16435349260162982
20,826.5630000000001,0.1645485452292102
20,830.937,0.1647057030091003
20,835.313,0.1648649382991244
20,839.688,0.16505268935326659
20,844.063,0.16526923789781325
20,848.437,0.16550456936867092
20,852.812,0.16575065990226662
20,857.187,0.16598910874184306
20,861.563,0.1662062103160831
20,865.938,0.16641043573201517
20,870.313,0.1666054270654649
20,874.687,0.16678820586299392
20,879.063,0.16695847211517484
20,883.437,0.16710896748088605
20,887.813,0.16723803581025257
20,892.188,0.16736232980657087
20,896.562,0.16749329149075215
20,900.938,0.1676041923298945
20,905.312,0.1676695422453006
20,909.6880000000001,0.16769923903435058
20,914.062,0.16767213987164378
20,918.438,0.1675645434483084
20,922.813,0.16740776685214598
20,927.188,0.16722354625950867
20,931.563,0.16691143474307016
20,935.937,0.16613313954267606
20,940.312,0.16500006878337464
20,944.688,0.16375584414120412
20,949.063,0.16210354932483995
20,953.438,0.1602015813142554
20,957.812,0.1584617957588244
20,962.187,0.15722887935346624
20,966.562,0.15655311406140568
20,970.938,0.15626595803484508
20,975.313,0.1562273579281087
20,979.688,0.1564001355587863
20,984.063,0.15676084870117898
20,988.438,0.1572836288851794
20,992.812,0.15794972223720855
20,997.188,0.15872490470279918
20,1001.5600000000001,0.15957844026071777
20,1005.94,0.16050551328893492
20,1010.3100000000001,0.1614868476045288
20,1014.69,0.16248699843021874
20,1019.0600000000001,0.16348919945813653
20,1023.4399999999999,0.16447785619079835
20,1027.81,0.16542186383433632
20,1032.19,0.16629685267942648
20,1036.56,0.16709715717396117
20,1040.94,0.16782023784736674
20,1045.31,0.16846808206365135
20,1049.69,0.16904887284669096
20,1054.06,0.16956084531112275
20,1058.44,0.17000192108094012
20,1062.81,0.17037533500517466
20,1067.19,0.17068183615015325
20,1071.5600000000002,0.17091566793089052
20,1075.9399999999998,0.17107111154298646
20,1080.3100000000002,0.17114846285183044
20,1084.6899999999998,0.17114701099326254
20,1089.06,0.17106985684074755
20,1093.44,0.170927104013531
20,1097.81,0.17072298276310202
20,1102.19,0.17045845704931378
20,1106.56,0.1701540082303724
20,1110.94,0.16984739998401335
20,1115.31,0.16951063614608758
20,1119.69,0.16890105892467988
20,1124.06,0.1673321777247233
20,1128.44,0.1644613261422128
20,1132.8100000000002,0.16105526679042637
20,1137.1899999999998,0.15779296775249405
20,1141.56,0.1546318169511682
20,1145.94,0.15035044952769547
20,1150.31,0.1457308393714803
20,1154.69,0.14279279797508496
20,1159.06,0.14120243415464923
20,1163.44,0.14027483872181615
20,1167.81,0.13966776401797806
20,1172.19,0.139223695896616
20,1176.56,0.13885448182884927
20,1180.94,0.13850189602839
20,1185.3100000000002,0.1381565524284323
20,1189.6899999999998,0.13787773810979642
20,1194.06,0.13773887566132426
20,1198.44,0.1377870932627269
20,1202.81,0.13804373791915842
20,1207.19,0.1384944383281908
20,1211.56,0.13912560162219692
20,1215.94,0.13990878862743858
20,1220.31,0.14077839960280292
20,1224.69,0.14168123880546066
20,1229.06,0.1425650935252628
20,1233.44,0.1433861566347108
20,1237.8100000000002,0.14413364441456916
20,1242.1899999999998,0.14481528461497534
20,1246.56,0.1454360583145399
20,1250.94,0.14598394654660338
20,1255.31,0.14644091099294673
20,1259.69,0.14679904024295357
20,1264.06,0.1470441204538825
20,1268.44,0.14713070594486
20,1272.81,0.14702800047751752
20,1277.19,0.14675458627452748
20,1281.56,0.146318905380689
20,1285.94,0.1457188881718235
20,1290.3100000000002,0.14494098752347154
20,1294.6899999999998,0.14393797814963827
20,1299.0600000000002,0.1426693999908036
20,1303.4399999999998,0.14111675504551885
20,1307.81,0.1392536555661051
20,1312.19,0.1370276152904895
20,1316.56,0.13444165974099892
20,1320.94,0.131672280712869
20,1325.31,0.1288594638493923
20,1329.69,0.12570180968438974
20,1334.06,0.12198748197069793
20,1338.44,0.11877023264641814
20,1342.81,0.11658866771726768
20,1347.19,0.11508554689634268
20,1500.31,0.041630866072357504
20,1504.69,0.04294609387342165
20,1509.0600000000002,0.044316324167319204
20,1513.4399999999998,0.04568569477824325
20,1517.8100000000002,0.04710260251423334
20,1522.1899999999998,0.048510408730679966
20,1526.56,0.04989597911142345
20,1530.94,0.051289573930176593
20,1535.31,0.05266963666742546
20,1539.69,0.05403604627383097
20,1544.06,0.05539892639963829
20,1548.44,0.056736026452847345
20,1552.81,0.0580354362871933
20,1557.19,0.059307213595059
20,1561.56,0.06052804313258179
20,1565.94,0.06170605153729194
20,1570.3100000000002,0.06289726886261626
20,1574.6899999999998,0.0640958996007829
20,1579.06,0.0652475952437447
20,1583.44,0.06635682571951357
20,1587.81,0.06745462548652166
20,1592.19,0.06854016812451526
20,1596.56,0.06959167333169826
20,1600.94,0.07062574822166716
20,1605.31,0.07164161140291093
20,1609.69,0.07262031894116522
20,1614.06,0.07354494722966072
20,1618.44,0.07439555330304232
20,1622.8100000000002,0.07518801950465344
20,1627.1899999999998,0.07592679115251033
20,1631.56,0.07659822573539181
20,1635.94,0.07719920879068562
20,1640.31,0.07773106953161045
20,1644.69,0.07816892021383173
20,1649.06,0.07847334267243641
20,1653.44,0.07863250139289064
20,1657.81,0.07866491567422758
20,1662.19,0.07861011920250653
20,1666.56,0.07850752074938679
20,1670.94,0.07836567582527328
20,1675.3100000000002,0.07814608581150354
20,1679.6899999999998,0.07780553892120115
20,1684.06,0.07734171110471515
20,1688.44,0.07677156591406457
20,1692.81,0.07609755826387854
20,1697.19,0.07532439479553982
20,1701.56,0.07447985207097392
20,1705.94,0.0736015560247027
20,1710.31,0.0727284720630061
20,1714.69,0.0719300480880586
20,1719.06,0.07124071403259968
20,1723.44,0.07063553682676019
20,1727.8100000000002,0.07011404706692373
20,1732.1899999999998,0.06965353237258448
20,1736.5600000000002,0.06915402040865641
20,1740.9399999999998,0.06854460407045396
20,1745.31,0.06780912459882894
20,1749.69,0.06699148251360207
20,1754.06,0.06618088363866094
20,1758.44,0.0654246808513506
20,1762.81,0.0647621992065333
20,1767.19,0.06419560108809039
20,1771.56,0.06374830524230454
20,1775.94,0.06339805551200811
20,1780.31,0.06310141607543628
20,1784.69,0.06286976109914488
20,1789.0600000000002,0.06272207151581434
20,1999.06,0.01991673275948229
20,2003.4399999999998,0.020472534738451547
20,2007.8100000000002,0.021148449609566664
20,2012.1899999999998,0.021690160409449
20,2016.5600000000002,0.022299148924157314
20,2020.94,0.022841858054369803
20,2025.3100000000002,0.023234784945374252
20,2029.69,0.023587346101119438
20,2034.0600000000002,0.023927769630318212
20,2038.44,0.024256825843959166
20,2042.8099999999997,0.024583965640914283
20,2047.19,0.024897019901268445
20,2051.56,0.025225318382409125
20,2055.94,0.02559916608264807
20,2060.31,0.025964853017835327
20,2064.69,0.026326353469939157
20,2069.06,0.026715165908592516
20,2073.44,0.02710114577719707
20,2077.81,0.02746343036918206
20,2082.19,0.02781709190411983
20,2086.56,0.028181043815046696
20,2090.9399999999996,0.028550421861905057
20,2095.31,0.028920253339006396
20,2099.69,0.02930101769427858
20,2104.06,0.02968370592659069
20,2108.44,0.030051246934476042
20,2112.81,0.03041438767405179
20,2117.19,0.03078091631411559
20,2121.56,0.0311484982451676
20,2125.94,0.031509044816665444
20,2130.31,0.031857252469577726
20,2134.69,0.032196641012254966
20,2139.0600000000004,0.03253779788682896
20,2143.44,0.032881640276434816
20,2147.8100000000004,0.033236336973662566
20,2152.19,0.03361491530690113
20,2156.56,0.033992901834168227
20,2160.94,0.034353830990704125
20,2165.31,0.03471396625660006
20,2169.69,0.0350630643142292
20,2174.06,0.035394462856767665
20,2178.44,0.035718826246465184
20,2182.81,0.036045730355167886
20,2187.19,0.03637059453334582
20,2191.56,0.036660013077682616
20,2195.9399999999996,0.036917345778734914
20,2200.31,0.03715756625272805
20,2204.6899999999996,0.03736528639877919
20,2209.06,0.0375248196938897
20,2213.44,0.037625732258255606
20,2217.81,0.037658161758174484
20,2222.19,0.037605672925387995
20,2226.56,0.0374465486655042
20,2230.94,0.03716545512913515
20,2235.31,0.036756555801734585
20,2239.69,0.03622684226339377
20,2244.06,0.035593124685200477
20,2248.44,0.034882037511292575
20,2252.8100000000004,0.034127225042164894
20,2257.19,0.03334809223836501
20,2261.56,0.032567994018547645
20,2265.94,0.03181595631637145
20,2270.31,0.031113208186429046
20,2274.69,0.03046758146681442
20,2279.06,0.029866022980100958
20,2283.44,0.029280729178322515
20,2287.81,0.028690988977227584
20,2292.19,0.028080538099119236
20,2296.56,0.027465471531685555
20,2300.94,0.02691795976687302
20,2305.31,0.026490759501700992
20,2309.6899999999996,0.02619436283526325
20,2314.06,0.025995229511301125
20,2318.44,0.025817750486822316
20,2322.81,0.025595777434494277
20,2327.19,0.02531840450117981
20,2331.56,0.02499852260351197
20,2335.94,0.02464424823634756
20,2340.31,0.02426404551406272
20,2344.69,0.023903850991404494
20,2349.06,0.023594641780029086
20,2353.44,0.02331391187749424
20,2357.8100000000004,0.023076689885511523
20,2362.19,0.02287104099158032
20,2366.5600000000004,0.022649092519641867
20,2370.94,0.022380976434581763
20,2375.31,0.022109475192774845
20,2379.69,0.02184794827899878
20,2384.06,0.021550317598372788
20,2388.44,0.02123895625790997
20,2392.81,0.02095756009931026
20,2397.19,0.02069456975691405
20,2401.56,0.020435959621915988
20,2405.94,0.02015207585820023
20,2410.31,0.019830812449110318
20,2414.6899999999996,0.019454318969753002
20,2419.06,0.019039470502906868
20,2423.4399999999996,0.018742428658992262
20,2427.81,0.018515866484868852
20,2432.19,0.01824481269509196
20,2436.56,0.017862793584432914
20,2440.94,0.017516018837527132
20,2445.31,0.01715006197764862
20,2449.69,0.016538614707235583
20,2454.06,0.01612916237972639
20,2458.44,0.016002737893862515
20,2462.81,0.015798748130357778
20,2467.19,0.015480096004733067
20,2471.5600000000004,0.015056906030289646
22,402.188,0.012252929328647525
22,406.56199999999995,0.012382376020093644
22,410.93800000000005,0.012597338303164216
22,415.313,0.012882121307742715
22,419.68699999999995,0.013201426563764485
22,424.06300000000005,0.013530172622577623
22,428.438,0.013858689459344438
22,432.813,0.014169882219177872
22,437.18800000000005,0.014442026049276017
22,441.563,0.014691307750742462
22,445.938,0.014937620420869647
22,450.31300000000005,0.015176843901545218
22,454.688,0.015394238549287507
22,459.063,0.015575062419207784
22,463.438,0.015711592762226306
22,467.813,0.015814505045004573
22,472.187,0.015903296548192586
22,476.562,0.01599216157722122
22,480.938,0.016099520488134872
22,485.313,0.01626729360246117
22,489.688,0.016546546482473244
22,494.063,0.01698339304927044
22,498.438,0.017664429846725813
22,502.812,0.018704802405765386
22,507.188,0.020169741334213474
22,511.563,0.02212425182016426
22,515.937,0.024657356082151465
22,520.313,0.02759076717347465
22,524.687,0.03049207883798206
22,529.062,0.033096323054720767
22,533.438,0.03523729830558736
22,537.813,0.0368773439240173
22,542.188,0.03811908377403367
22,546.563,0.03905285817085774
22,550.938,0.03966461120339427
22,555.312,0.03984476341551887
22,559.688,0.039494673553963106
22,564.063,0.038632778117378946
22,568.438,0.03736480210068686
22,572.813,0.03587300385321972
22,577.187,0.03443251738132142
22,581.562,0.03323952556562812
22,585.938,0.032322918035559936
22,590.313,0.03163539190669944
22,594.688,0.031140448444196573
22,599.063,0.030736137915330197
22,603.438,0.030246360203677262
22,607.812,0.029557109948341508
22,612.188,0.028702222271449727
22,616.563,0.0278439075611603
22,620.937,0.027166527107944746
22,625.312,0.026736137611455546
22,629.687,0.02644555424839137
22,634.063,0.026061851656081613
22,638.437,0.025381724098181607
22,642.813,0.02439797123680096
22,647.188,0.02329171730309546
22,651.563,0.022259085507274946
22,655.938,0.02130269123834307
22,660.313,0.020331655265450617
22,664.687,0.01941222696060382
22,669.063,0.01872269734370658
22,673.438,0.018420335054708387
22,677.813,0.01863773239703938
22,682.187,0.019681067750489806
22,686.562,0.02231340115337785
22,690.937,0.027540702367914515
22,695.312,0.03565348193691924
22,699.688,0.04619813613285447
22,704.063,0.05830997838083631
22,708.438,0.07067461975383366
22,712.813,0.0827051064063585
22,717.187,0.09526847308485566
22,721.563,0.10869726496192446
22,725.938,0.12132573841005256
22,730.313,0.13202214318487066
22,734.687,0.14037543185632223
22,739.063,0.1467460169736098
22,743.437,0.15165602327797684
22,747.812,0.15534262399065052
22,752.188,0.15799761317668268
22,756.563,0.15995886193439507
22,760.938,0.16178850844988055
22,765.313,0.16346090842251798
22,769.688,0.16448116647037123
22,774.063,0.16515368781170814
22,778.438,0.16572036207656948
22,782.813,0.16620777453139793
22,787.188,0.16664206624653366
22,791.563,0.1670486710853259
22,795.937,0.16743204549416418
22,800.312,0.16779380905044824
22,804.688,0.16813271498784876
22,809.063,0.16845973183325802
22,813.438,0.1688018721615713
22,817.813,0.16914601536832916
22,822.188,0.16942492819390992
22,826.5630000000001,0.16962488987692728
22,830.937,0.16978500193273174
22,835.313,0.16994854496826306
22,839.688,0.17014319486134602
22,844.063,0.17036822813136931
22,848.437,0.17061278686976403
22,852.812,0.17086870170192342
22,857.187,0.17111709433058012
22,861.563,0.17134399082890567
22,865.938,0.17155799152725096
22,870.313,0.17176152577597
22,874.687,0.17195037391603915
22,879.063,0.17212519191269246
22,883.437,0.172280473094974
22,887.813,0.17241530145913322
22,892.188,0.17254635622682724
22,896.562,0.17268533605065062
22,900.938,0.17280363841179094
22,905.312,0.17287371214418432
22,909.6880000000001,0.1729050930644828
22,914.062,0.17287476287633877
22,918.438,0.1727579292342861
22,922.813,0.17258797688159658
22,927.188,0.17238569045608423
22,931.563,0.17203734686926406
22,935.937,0.17116741886038564
22,940.312,0.16990665361502574
22,944.688,0.16852982822320037
22,949.063,0.16671132494576804
22,953.438,0.1646296772764886
22,957.812,0.16273817476292365
22,962.187,0.16141089046361096
22,966.562,0.16069395488313162
22,970.938,0.16039686739467696
22,975.313,0.16036764976254847
22,979.688,0.16056692274953888
22,984.063,0.1609694755454068
22,988.438,0.16155062632995035
22,992.812,0.16229022512135188
22,997.188,0.16314603233620847
22,1001.5600000000001,0.16408301335033032
22,1005.94,0.1650987911757681
22,1010.3100000000001,0.16617374776125443
22,1014.69,0.16726928218853931
22,1019.0600000000001,0.16836690092866732
22,1023.4399999999999,0.16945108354216956
22,1027.81,0.17049053465320357
22,1032.19,0.17146136313881727
22,1036.56,0.17235687680751718
22,1040.94,0.17317124641896836
22,1045.31,0.17390243481267795
22,1049.69,0.1745549244187849
22,1054.06,0.1751245876443077
22,1058.44,0.17560935964211402
22,1062.81,0.1760157649897677
22,1067.19,0.17634774174784928
22,1071.5600000000002,0.17660125488035466
22,1075.9399999999998,0.17677117428563885
22,1080.3100000000002,0.17685782547290263
22,1084.6899999999998,0.17685998680064896
22,1089.06,0.17678097251166228
22,1093.44,0.17663075187568875
22,1097.81,0.17641310983961148
22,1102.19,0.17612906256654987
22,1106.56,0.17580065709354353
22,1110.94,0.1754688434471591
22,1115.31,0.17510373204619878
22,1119.69,0.17444504037049258
22,1124.06,0.17275591948471994
22,1128.44,0.16966316937000464
22,1132.8100000000002,0.16597928260893813
22,1137.1899999999998,0.1624410779049165
22,1141.56,0.15901395556190998
22,1145.94,0.15438761624525918
22,1150.31,0.14942071670297233
22,1154.69,0.14628775310095565
22,1159.06,0.1446100549604607
22,1163.44,0.1436436045000957
22,1167.81,0.1430203263739314
22,1172.19,0.14257084553410784
22,1176.56,0.14220068496412708
22,1180.94,0.14184695955830023
22,1185.3100000000002,0.14149726064639748
22,1189.6899999999998,0.14121219210263422
22,1194.06,0.1410708876064051
22,1198.44,0.14112728441810637
22,1202.81,0.1414058140898841
22,1207.19,0.14188907686612637
22,1211.56,0.14255945566839018
22,1215.94,0.14338613149711782
22,1220.31,0.14430145001406627
22,1224.69,0.14525183448373685
22,1229.06,0.14618480782145715
22,1233.44,0.147056083203903
22,1237.8100000000002,0.14785457329720636
22,1242.1899999999998,0.14858739753957917
22,1246.56,0.1492585644299929
22,1250.94,0.14985419380628717
22,1255.31,0.15035392412256804
22,1259.69,0.15074851913495826
22,1264.06,0.15102237663089949
22,1268.44,0.1511259959046008
22,1272.81,0.15102450472762902
22,1277.19,0.15073668407762472
22,1281.56,0.1502711597695006
22,1285.94,0.14962524247899467
22,1290.3100000000002,0.1487856902004172
22,1294.6899999999998,0.14770386245073974
22,1299.0600000000002,0.14633797450247868
22,1303.4399999999998,0.14466958165830754
22,1307.81,0.14267180932560222
22,1312.19,0.14029018632978424
22,1316.56,0.13753056972638486
22,1320.94,0.13458425115126904
22,1325.31,0.13160244051660921
22,1329.69,0.12826839600120069
22,1334.06,0.12435841673652048
22,1338.44,0.12097837409845026
22,1342.81,0.11868959879026154
22,1347.19,0.11711416127722707
22,1500.31,0.04138356059064515
22,1504.69,0.042714505965424227
22,1509.0600000000002,0.04410461330144745
22,1513.4399999999998,0.04549769642572398
22,1517.8100000000002,0.04694291877458861
22,1522.1899999999998,0.04838267098766528
22,1526.56,0.049803471691648706
22,1530.94,0.051235777083360697
22,1535.31,0.05265709986479949
22,1539.69,0.05406689445152903
22,1544.06,0.05547561540890068
22,1548.44,0.05686012819812228
22,1552.81,0.0582077617779521
22,1557.19,0.05952848383190758
22,1561.56,0.06079769436449948
22,1565.94,0.06202343443776327
22,1570.3100000000002,0.06326396189259245
22,1574.6899999999998,0.06451308216096988
22,1579.06,0.06571373141993508
22,1583.44,0.06687031514467037
22,1587.81,0.06801477234100592
22,1592.19,0.06914617212005422
22,1596.56,0.07024214871192899
22,1600.94,0.07132035971262557
22,1605.31,0.07237988608528195
22,1609.69,0.07340101213920068
22,1614.06,0.07436617701703092
22,1618.44,0.07525463380203212
22,1622.8100000000002,0.0760834116874181
22,1627.1899999999998,0.07685753380503826
22,1631.56,0.07756296457025554
22,1635.94,0.07819609611691983
22,1640.31,0.07875864500087042
22,1644.69,0.07922581300228412
22,1649.06,0.07955851307205614
22,1653.44,0.0797464831619948
22,1657.81,0.07980905804869418
22,1662.19,0.07978505368548389
22,1666.56,0.07971206122918854
22,1670.94,0.0795952635428438
22,1675.3100000000002,0.07939310946672239
22,1679.6899999999998,0.07906038522098928
22,1684.06,0.07859421573539026
22,1688.44,0.07801221882324408
22,1692.81,0.07731814160329639
22,1697.19,0.07651989898438406
22,1701.56,0.07565007663167715
22,1705.94,0.07474998491828298
22,1710.31,0.07385904520489327
22,1714.69,0.0730447251697778
22,1719.06,0.07233874864875181
22,1723.44,0.07171348301097825
22,1727.8100000000002,0.07116768140280484
22,1732.1899999999998,0.07067762101795423
22,1736.5600000000002,0.0701404614221025
22,1740.9399999999998,0.06948496485522948
22,1745.31,0.06869633596282497
22,1749.69,0.06782145385380994
22,1754.06,0.0669545332890856
22,1758.44,0.06614511810723589
22,1762.81,0.06543433594354882
22,1767.19,0.06482437736364864
22,1771.56,0.06434215125933472
22,1775.94,0.0639657123992947
22,1780.31,0.06364960888194593
22,1784.69,0.06340605827011996
22,1789.0600000000002,0.06325335960961025
22,1999.06,0.019560078311063118
22,2003.4399999999998,0.020114497540969802
22,2007.8100000000002,0.020790508276454706
22,2012.1899999999998,0.02133331757818613
22,2016.5600000000002,0.021942612476627005
22,2020.94,0.022485604191147278
