species_richness,wavelength_nm,cv_spectrum_percent
12,1697.19,41.140461793710784
12,1701.56,41.410421322355184
12,1705.94,41.69269050313852
12,1710.31,41.97804859651338
12,1714.69,42.248118024827896
12,1719.06,42.49544461223088
12,1723.44,42.73357215748939
12,1727.8100000000002,42.96703719817449
12,1732.1899999999998,43.207912081628194
12,1736.5600000000002,43.49541796777128
12,1740.9399999999998,43.84610798550254
12,1745.31,44.25528719053212
12,1749.69,44.70351601069919
12,1754.06,45.15572167629212
12,1758.44,45.59816125778808
12,1762.81,46.014581088709114
12,1767.19,46.40367414803548
12,1771.56,46.736233112655206
12,1775.94,47.01113172595048
12,1780.31,47.247983317553775
12,1784.69,47.42907417610112
12,1789.0600000000002,47.54236020225035
12,1999.06,97.65048874132516
12,2003.4399999999998,95.96375084598584
12,2007.8100000000002,94.41715965262544
12,2012.1899999999998,93.72060395929851
12,2016.5600000000002,93.11417231741507
12,2020.94,92.43258736622117
12,2025.3100000000002,91.75817389229614
12,2029.69,91.01279999649542
12,2034.0600000000002,90.21647066161637
12,2038.44,89.39397872119899
12,2042.8099999999997,88.53749254827619
12,2047.19,87.70331493618637
12,2051.56,86.83401723364786
12,2055.94,85.89885424914459
12,2060.31,85.07256022091089
12,2064.69,84.30517276928391
12,2069.06,83.48010000667946
12,2073.44,82.64158651370381
12,2077.81,81.85763876982838
12,2082.19,81.13786351624441
12,2086.56,80.43915703338469
12,2090.9399999999996,79.72218531780331
12,2095.31,78.97187615972815
12,2099.69,78.20554341872277
12,2104.06,77.47737949897606
12,2108.44,76.81225355904618
12,2112.81,76.17612447204274
12,2117.19,75.55872511402346
12,2121.56,74.96597756850954
12,2125.94,74.37171010741672
12,2130.31,73.7569712491674
12,2134.69,73.15208266857812
12,2139.0600000000004,72.5652324883902
12,2143.44,71.98298566413828
12,2147.8100000000004,71.39141502038136
12,2152.19,70.78276334562877
12,2156.56,70.19752901102405
12,2160.94,69.65589352037563
12,2165.31,69.12585517268911
12,2169.69,68.62339347224955
12,2174.06,68.15534941161567
12,2178.44,67.70320516212547
12,2182.81,67.25513008998172
12,2187.19,66.80027114341019
12,2191.56,66.37219761799841
12,2195.9399999999996,65.98494137070291
12,2200.31,65.66420573678617
12,2204.6899999999996,65.4653036116803
12,2209.06,65.37153726595821
12,2213.44,65.34564958739786
12,2217.81,65.4149321735479
12,2222.19,65.60816484974697
12,2226.56,65.86754627259755
12,2230.94,66.10861759905694
12,2235.31,66.34480187154702
12,2239.69,66.66038654661554
12,2244.06,67.0948522629078
12,2248.44,67.6234446851771
12,2252.8100000000004,68.20268263549677
12,2257.19,68.80820097395811
12,2261.56,69.41984619026455
12,2265.94,70.03724702092804
12,2270.31,70.65927477171196
12,2274.69,71.25651773439428
12,2279.06,71.8330436871272
12,2283.44,72.45134609434926
12,2287.81,73.15244218610685
12,2292.19,73.92141243262898
12,2296.56,74.7046124494566
12,2300.94,75.41044495765027
12,2305.31,76.00304430826888
12,2309.6899999999996,76.46919784298775
12,2314.06,76.8157765101422
12,2318.44,77.15013481220998
12,2322.81,77.5885316144494
12,2327.19,78.09715746174741
12,2331.56,78.63113410023853
12,2335.94,79.2661056346635
12,2340.31,80.11614162530618
12,2344.69,81.12492833523368
12,2349.06,82.21798646889414
12,2353.44,83.45223189421733
12,2357.8100000000004,84.61663650679823
12,2362.19,85.59871441256908
12,2366.5600000000004,86.54557053097668
12,2370.94,87.5922514360595
12,2375.31,88.60235402595423
12,2379.69,89.47156612696706
12,2384.06,90.27633643809841
12,2388.44,90.97892731952555
12,2392.81,91.5576523231174
12,2397.19,92.10044246951878
12,2401.56,92.60513610923618
12,2405.94,93.11260563450561
12,2410.31,93.74946194018443
12,2414.6899999999996,94.5476055865369
12,2419.06,95.34340544607906
12,2423.4399999999996,95.85588701240128
12,2427.81,96.2910120686473
12,2432.19,96.85915206273305
12,2436.56,97.57463080524377
12,2440.94,98.18338085395213
12,2445.31,99.08386758680939
12,2449.69,100.68469416881615
12,2454.06,100.98834033814535
12,2458.44,100.68249116770396
12,2462.81,101.09327698521523
12,2467.19,102.18004118416479
12,2471.5600000000004,104.29322398802864
15,402.188,70.62998288067025
15,406.56199999999995,70.1977639488103
15,410.93800000000005,69.65368133738599
15,415.313,69.16898452889892
15,419.68699999999995,68.85240830459026
15,424.06300000000005,68.71711052739168
15,428.438,68.70689059813564
15,432.813,68.73338572378032
15,437.18800000000005,68.70585288475253
15,441.563,68.58109248741674
15,445.938,68.35106634956102
15,450.31300000000005,68.03288756654847
15,454.688,67.66658639403589
15,459.063,67.30482559613237
15,463.438,66.9957728659723
15,467.813,66.74248144555186
15,472.187,66.51912097302653
15,476.562,66.30702506081073
15,480.938,66.06088978200614
15,485.313,65.67437707751601
15,489.688,65.04908487375376
15,494.063,64.13331509294488
15,498.438,62.82404633942066
15,502.812,61.05213081873199
15,507.188,58.934959329764816
15,511.563,56.62258729357637
15,515.937,54.25416053194697
15,520.313,52.13926530794091
15,524.687,50.49860493033608
15,529.062,49.28684349031687
15,533.438,48.420642824215655
15,537.813,47.80916835094235
15,542.188,47.36210611002302
15,546.563,47.025223198795395
15,550.938,46.787779005495054
15,555.312,46.67198563736459
15,559.688,46.70591222091656
15,564.063,46.89767352044498
15,568.438,47.23538311756099
15,572.813,47.68313228992799
15,577.187,48.161794249856534
15,581.562,48.5935775366509
15,585.938,48.95088761515533
15,590.313,49.24247987329565
15,594.688,49.47260438621741
15,599.063,49.67477227446327
15,603.438,49.92921364076878
15,607.812,50.29873761672062
15,612.188,50.78315378697086
15,616.563,51.30953119812504
15,620.937,51.76352428422203
15,625.312,52.082176245739284
15,629.687,52.32476403810756
15,634.063,52.65534268717092
15,638.437,53.239745030500465
15,642.813,54.13164289540837
15,647.188,55.239037786677024
15,651.563,56.399597712830385
15,655.938,57.59857758760417
15,660.313,58.95627878359663
15,664.687,60.40821281656752
15,669.063,61.64465232668081
15,673.438,62.282162273337036
15,677.813,61.976836104115826
15,682.187,60.249994293747534
15,686.562,56.60228199473002
15,690.937,51.80737967249033
15,695.312,47.70636013927817
15,699.688,44.8899871035991
15,704.063,43.05315659477513
15,708.438,41.859937893836616
15,712.813,41.038921105994625
15,717.187,40.388863820370865
15,721.563,39.84420453133252
15,725.938,39.434792184384825
15,730.313,39.16546557529333
15,734.687,39.01300702982793
15,739.063,38.934718205599
15,743.437,38.89637873858756
15,747.812,38.87972594640769
15,752.188,38.87809850439527
15,756.563,38.89164581044638
15,760.938,38.918472615042916
15,765.313,38.93283176000601
15,769.688,38.92732722353392
15,774.063,38.92277804338956
15,778.438,38.92169991332347
15,782.813,38.92156126594907
15,787.188,38.92186748279107
15,791.563,38.92004936084673
15,795.937,38.915910516055966
15,800.312,38.911504617114936
15,804.688,38.907488808541544
15,809.063,38.90793152334349
15,813.438,38.913895729845244
15,817.813,38.91580964983492
15,822.188,38.90663129688168
15,826.5630000000001,38.89144627967068
15,830.937,38.873200209984105
15,835.313,38.852741753565496
15,839.688,38.83336312616487
15,844.063,38.81684795533265
15,848.437,38.80359709870411
15,852.812,38.79266456358405
15,857.187,38.782435273295555
15,861.563,38.77270267643339
15,865.938,38.763370868021724
15,870.313,38.754468733588276
15,874.687,38.74642005478291
15,879.063,38.73940054434328
15,883.437,38.73371739258845
15,887.813,38.7313968098756
15,892.188,38.73525567387566
15,896.562,38.743016870952914
15,900.938,38.745847125769274
15,905.312,38.742281221967204
15,909.6880000000001,38.73678929568823
15,914.062,38.7257741705022
15,918.438,38.70875709148911
15,922.813,38.6946738173503
15,927.188,38.68834101595331
15,931.563,38.68679542680903
15,935.937,38.678860258617
15,940.312,38.65507827462113
15,944.688,38.619127723735794
15,949.063,38.57246898400441
15,953.438,38.52559474850472
15,957.812,38.48679671540568
15,962.187,38.457143461259
15,966.562,38.43597067371743
15,970.938,38.423640714677404
15,975.313,38.4166654655135
15,979.688,38.40860059223238
15,984.063,38.396820960466265
15,988.438,38.38233654521782
15,992.812,38.37228849587076
15,997.188,38.37548891071898
15,1001.5600000000001,38.39051143021094
15,1005.94,38.40934324514158
15,1010.3100000000001,38.42614506523241
15,1014.69,38.44018889583356
15,1019.0600000000001,38.45359454512731
15,1023.4399999999999,38.466922152413474
15,1027.81,38.47913095342444
15,1032.19,38.490620213320874
15,1036.56,38.50269966430668
15,1040.94,38.51574131587084
15,1045.31,38.52904563586884
15,1049.69,38.54172022044624
15,1054.06,38.55295066279131
15,1058.44,38.562596026209995
15,1062.81,38.570950769347824
15,1067.19,38.57783052221301
15,1071.5600000000002,38.58271124911779
15,1075.9399999999998,38.58596197390499
15,1080.3100000000002,38.58884409645694
15,1084.6899999999998,38.59190071474839
15,1089.06,38.594905359088386
15,1093.44,38.59898397758008
15,1097.81,38.60424363667768
15,1102.19,38.608317748971395
15,1106.56,38.61014566653471
15,1110.94,38.61210632247122
15,1115.31,38.61701861670595
15,1119.69,38.62571336764367
15,1124.06,38.631489129226
15,1128.44,38.618978089588865
15,1132.8100000000002,38.59047035488943
15,1137.1899999999998,38.5664449777194
15,1141.56,38.554180523802046
15,1145.94,38.55987091157832
15,1150.31,38.60012751037988
15,1154.69,38.644746626703274
15,1159.06,38.674642802320626
15,1163.44,38.69534052696586
15,1167.81,38.71248620261497
15,1172.19,38.72914562671447
15,1176.56,38.74750400613644
15,1180.94,38.76752859015176
15,1185.3100000000002,38.78626145304297
15,1189.6899999999998,38.80019615626744
15,1194.06,38.809621506289844
15,1198.44,38.81660924467835
15,1202.81,38.82045511484277
15,1207.19,38.82007095534518
15,1211.56,38.81562722585174
15,1215.94,38.807161733296375
15,1220.31,38.79716103632707
15,1224.69,38.78784808738915
15,1229.06,38.77903837335956
15,1233.44,38.77063042354125
15,1237.8100000000002,38.76341368178597
15,1242.1899999999998,38.75829223150758
15,1246.56,38.75583056173229
15,1250.94,38.75630193470359
15,1255.31,38.76024890607678
15,1259.69,38.76869469814048
15,1264.06,38.780991618661254
15,1268.44,38.79324259694877
15,1272.81,38.80288711782874
15,1277.19,38.81312857478591
15,1281.56,38.828058562830336
15,1285.94,38.849245027507884
15,1290.3100000000002,38.87694695850308
15,1294.6899999999998,38.91120193292956
15,1299.0600000000002,38.95096484258976
15,1303.4399999999998,38.99502724699136
15,1307.81,39.044403269042675
15,1312.19,39.10134513173397
15,1316.56,39.167558275240296
15,1320.94,39.243100928149055
15,1325.31,39.32753772223439
15,1329.69,39.43220287832514
15,1334.06,39.56855428284242
15,1338.44,39.69433480278593
15,1342.81,39.779653298937816
15,1347.19,39.83751783260822
15,1500.31,54.32360534997825
15,1504.69,53.59790328606206
15,1509.0600000000002,52.892714133795494
15,1513.4399999999998,52.23379945917045
15,1517.8100000000002,51.59311791536193
15,1522.1899999999998,50.99695702449808
15,1526.56,50.44674742817906
15,1530.94,49.92558719796947
15,1535.31,49.43869380061414
15,1539.69,48.983349839724745
15,1544.06,48.55466293003063
15,1548.44,48.15737327316643
15,1552.81,47.79171813400745
15,1557.19,47.45256112526825
15,1561.56,47.14459368957545
15,1565.94,46.864064676098316
15,1570.3100000000002,46.595540352021644
15,1574.6899999999998,46.336672829622756
15,1579.06,46.09611066719219
15,1583.44,45.87282304118126
15,1587.81,45.661282016176116
15,1592.19,45.461540644313224
15,1596.56,45.277633965526825
15,1600.94,45.10634737317573
15,1605.31,44.94502976968249
15,1609.69,44.79290870591105
15,1614.06,44.65131248770762
15,1618.44,44.52525660712784
15,1622.8100000000002,44.413719282564095
15,1627.1899999999998,44.314552894929484
15,1631.56,44.227738398670155
15,1635.94,44.15282819117554
15,1640.31,44.0895575201739
15,1644.69,44.04112178568673
15,1649.06,44.01198030115931
15,1653.44,44.00331650471468
15,1657.81,44.012468516780054
15,1662.19,44.034276047605786
15,1666.56,44.06343081952036
15,1670.94,44.0979752947856
15,1675.3100000000002,44.143697322751684
15,1679.6899999999998,44.20917168432011
15,1684.06,44.29687025932364
15,1688.44,44.40524577958737
15,1692.81,44.534414880271775
15,1697.19,44.68315958039166
15,1701.56,44.845977948439895
15,1705.94,45.015326758803155
15,1710.31,45.182713784645486
15,1714.69,45.33334075198097
15,1719.06,45.459438347884955
15,1723.44,45.565951421992914
15,1727.8100000000002,45.6556062599151
15,1732.1899999999998,45.737176241848246
15,1736.5600000000002,45.83395915084619
15,1740.9399999999998,45.96172102103194
15,1745.31,46.12140972389259
15,1749.69,46.30121243661194
15,1754.06,46.48143050641949
15,1758.44,46.65333702053406
15,1762.81,46.80942354755961
15,1767.19,46.94891145983152
15,1771.56,47.06399442378096
15,1775.94,47.157456949961166
15,1780.31,47.23813761803945
15,1784.69,47.30207428329906
15,1789.0600000000002,47.34319108546682
15,1999.06,79.89271679776772
15,2003.4399999999998,78.38085813654607
15,2007.8100000000002,77.01632402042637
15,2012.1899999999998,76.42563156344082
15,2016.5600000000002,75.95040543194351
15,2020.94,75.42607258015418
15,2025.3100000000002,74.93030204958811
15,2029.69,74.40941399925967
15,2034.0600000000002,73.86599611720554
15,2038.44,73.31093124064571
15,2042.8099999999997,72.74209218902077
15,2047.19,72.20424468096994
15,2051.56,71.66376077527086
15,2055.94,71.09423880922292
15,2060.31,70.59233740721574
15,2064.69,70.12132459560844
15,2069.06,69.61010774555153
15,2073.44,69.09147351661744
15,2077.81,68.61177868649683
15,2082.19,68.17873380546399
15,2086.56,67.76558497410467
15,2090.9399999999996,67.34187860088917
15,2095.31,66.89320903602484
15,2099.69,66.4351966983709
15,2104.06,66.00346513057295
15,2108.44,65.61008022174514
15,2112.81,65.23368053216797
15,2117.19,64.86844417773511
15,2121.56,64.51756764618561
15,2125.94,64.15919912762894
15,2130.31,63.77634613159915
15,2134.69,63.39200355859052
15,2139.0600000000004,63.01287512889737
15,2143.44,62.624337116695685
15,2147.8100000000004,62.21406238167051
15,2152.19,61.77837075860613
15,2156.56,61.34894478670048
15,2160.94,60.94328587980121
15,2165.31,60.541605538635594
15,2169.69,60.15905997041222
15,2174.06,59.80146919574899
15,2178.44,59.456263832664156
15,2182.81,59.11500228847175
15,2187.19,58.76818359291085
15,2191.56,58.43961609817415
15,2195.9399999999996,58.137866067247025
15,2200.31,57.88053416388317
15,2204.6899999999996,57.70955628598758
15,2209.06,57.613051319434526
15,2213.44,57.56176994933793
15,2217.81,57.577631723610956
15,2222.19,57.68992835237904
15,2226.56,57.864739644321304
15,2230.94,58.04919111297634
15,2235.31,58.259080347245394
15,2239.69,58.55670515707306
15,2244.06,58.972205339460515
15,2248.44,59.48466849057027
15,2252.8100000000004,60.04978428052543
15,2257.19,60.64114013975856
15,2261.56,61.240218728890525
15,2265.94,61.84054755506065
15,2270.31,62.43330349172679
15,2274.69,62.990302242789994
15,2279.06,63.51339075887721
15,2283.44,64.05882085875987
15,2287.81,64.67160818279181
15,2292.19,65.34550448690939
15,2296.56,66.02321838307716
15,2300.94,66.59886634625657
15,2305.31,67.01803883297039
15,2309.6899999999996,67.2728819666174
15,2314.06,67.3864754821587
15,2318.44,67.45798569283906
15,2322.81,67.62375877745082
15,2327.19,67.9064012120487
15,2331.56,68.26497153190486
15,2335.94,68.73259241201788
15,2340.31,69.37346173952108
15,2344.69,70.12269671706613
15,2349.06,70.90968176503208
15,2353.44,71.77762548774554
15,2357.8100000000004,72.59249482372189
15,2362.19,73.29212809115104
15,2366.5600000000004,73.98854943352623
15,2370.94,74.77650483976564
15,2375.31,75.54485083376657
15,2379.69,76.20297035167845
15,2384.06,76.79684356904772
15,2388.44,77.30628030687633
15,2392.81,77.73846881574096
15,2397.19,78.1594871489943
15,2401.56,78.55309888289719
15,2405.94,78.95785809339101
15,2410.31,79.49592326740125
15,2414.6899999999996,80.17627513592713
15,2419.06,80.82239334164322
15,2423.4399999999996,81.26253320176407
15,2427.81,81.69754222958134
15,2432.19,82.30091157098617
15,2436.56,83.08409716155995
15,2440.94,83.77661734308616
15,2445.31,84.92793362674558
15,2449.69,87.26202556276618
15,2454.06,87.81868410860191
15,2458.44,87.26805386597704
15,2462.81,87.79099096640313
15,2467.19,89.51569100400593
15,2471.5600000000004,92.93459810002832
17,402.188,49.48102543659207
17,406.56199999999995,49.53371060602588
17,410.93800000000005,49.46448562529163
17,415.313,49.18923287692203
17,419.68699999999995,48.73363980945871
17,424.06300000000005,48.16356817995568
17,428.438,47.49685174247342
17,432.813,46.78928239677464
17,437.18800000000005,46.14613943243664
17,441.563,45.58721706536153
17,445.938,45.10260243810764
17,450.31300000000005,44.69685984531475
17,454.688,44.37595602567821
17,459.063,44.15322270403556
17,463.438,44.03464252729831
17,467.813,43.99461465265021
17,472.187,43.99651352188276
17,476.562,44.01742055766018
17,480.938,44.020304465724585
17,485.313,43.92476496984193
17,489.688,43.63695540451554
17,494.063,43.08652693407458
17,498.438,42.195583564345995
17,502.812,40.936780857242084
17,507.188,39.43797724167642
17,511.563,37.86434515461501
17,515.937,36.36519841048337
17,520.313,35.15602584010262
17,524.687,34.32319350408393
17,529.062,33.7796453311133
17,533.438,33.43507173245643
17,537.813,33.21410612532405
17,542.188,33.059673829164865
17,546.563,32.94340870834557
17,550.938,32.865030721112475
17,555.312,32.84245386242751
17,559.688,32.896599172924
17,564.063,33.042366289571234
17,568.438,33.29080319942839
17,572.813,33.64005910881018
17,577.187,34.05019643682426
17,581.562,34.464485447090546
17,585.938,34.85304255937214
17,590.313,35.21315704753806
17,594.688,35.53393952951005
17,599.063,35.83637219385796
17,603.438,36.2034381726706
17,607.812,36.7147746884589
17,612.188,37.38894060883007
17,616.563,38.153659750494526
17,620.937,38.86846008072896
17,625.312,39.43831854896733
17,629.687,39.90174969814541
17,634.063,40.4230081441404
17,638.437,41.20393722165971
17,642.813,42.36042103258086
17,647.188,43.861005387958585
17,651.563,45.56330165218927
17,655.938,47.45286048900764
17,660.313,49.65782690204207
17,664.687,52.05547703760013
17,669.063,54.18082463611659
17,673.438,55.47232976843958
17,677.813,55.485579033564555
17,682.187,53.64331440380832
17,686.562,49.19426525432194
17,690.937,42.7944230468669
17,695.312,36.96946703609289
17,699.688,33.05193059476419
17,704.063,30.81981183952292
17,708.438,29.675449458919328
17,712.813,29.114499035345215
17,717.187,28.88719161724603
17,721.563,28.95580922807427
17,725.938,29.251926150658385
17,730.313,29.655697695808144
17,734.687,30.060136172213532
17,739.063,30.409586968150876
17,743.437,30.686335827126705
17,747.812,30.88662112951681
17,752.188,31.02660496526169
17,756.563,31.131646601785988
17,760.938,31.235093215434894
17,765.313,31.342157668398308
17,769.688,31.407005442571055
17,774.063,31.42156104191977
17,778.438,31.3937372725678
17,782.813,31.335419033366474
17,787.188,31.262333805466845
17,791.563,31.1852929153646
17,795.937,31.10950090110809
17,800.312,31.036766379209524
17,804.688,30.968635509160414
17,809.063,30.904572868984708
17,813.438,30.83788549964576
17,817.813,30.765692065220396
17,822.188,30.6990636658882
17,826.5630000000001,30.642661173761187
17,830.937,30.58980858289323
17,835.313,30.536139128433398
17,839.688,30.48104881265601
17,844.063,30.424845877950613
17,848.437,30.367497614846172
17,852.812,30.308222084814073
17,857.187,30.249641975587156
17,861.563,30.194815304465443
17,865.938,30.141798449287865
17,870.313,30.09048222023223
17,874.687,30.042718951581065
17,879.063,29.99757739925442
17,883.437,29.954880834185676
17,887.813,29.916122045860487
17,892.188,29.88093216042072
17,896.562,29.84462589847492
17,900.938,29.805235287830477
17,905.312,29.768429382810087
17,909.6880000000001,29.73161443534687
17,914.062,29.689036038160932
17,918.438,29.644460079496998
17,922.813,29.604719136458996
17,927.188,29.570713035721084
17,931.563,29.530405228054402
17,935.937,29.444522612141206
17,940.312,29.32703480743194
17,944.688,29.210789147589455
17,949.063,29.070036094501628
17,953.438,28.926292862122967
17,957.812,28.80874612950879
17,962.187,28.72702455083267
17,966.562,28.678270009411598
17,970.938,28.651736041972825
17,975.313,28.636184641446533
17,979.688,28.627061295508426
17,984.063,28.617177409062933
17,988.438,28.594575919934528
17,992.812,28.566200679114466
17,997.188,28.553480968894508
17,1001.5600000000001,28.560568515576634
17,1005.94,28.578442626107336
17,1010.3100000000001,28.60093336627446
17,1014.69,28.62616641716643
17,1019.0600000000001,28.654387055642577
17,1023.4399999999999,28.68449240257046
17,1027.81,28.711710287072634
17,1032.19,28.731583745248635
17,1036.56,28.744735918101426
17,1040.94,28.754544692537653
17,1045.31,28.76254944573906
17,1049.69,28.76829552566636
17,1054.06,28.7705803623154
17,1058.44,28.769351228340177
17,1062.81,28.765541491058478
17,1067.19,28.75938903625615
17,1071.5600000000002,28.750684299675488
17,1075.9399999999998,28.7398235888833
17,1080.3100000000002,28.72764158833133
17,1084.6899999999998,28.714751641950738
17,1089.06,28.701564030760284
17,1093.44,28.68825575696269
17,1097.81,28.67523864684301
17,1102.19,28.663931964896257
17,1106.56,28.65565461854222
17,1110.94,28.651052969613144
17,1115.31,28.649870781235283
17,1119.69,28.648099807950583
17,1124.06,28.629186945260056
17,1128.44,28.583017307766625
17,1132.8100000000002,28.526560346467473
17,1137.1899999999998,28.479623353550505
17,1141.56,28.444169259122177
17,1145.94,28.432067251747906
17,1150.31,28.487687632380187
17,1154.69,28.562769365324662
17,1159.06,28.619571823771988
17,1163.44,28.664347786496997
17,1167.81,28.704129488029213
17,1172.19,28.742651785871264
17,1176.56,28.784008805235445
17,1180.94,28.829659421407822
17,1185.3100000000002,28.875665484636148
17,1189.6899999999998,28.914837050339788
17,1194.06,28.94491942214854
17,1198.44,28.96873428226836
17,1202.81,28.985096744816257
17,1207.19,28.990595885791627
17,1211.56,28.9855224631106
17,1215.94,28.972432370388457
17,1220.31,28.95634710410981
17,1224.69,28.941222079254075
17,1229.06,28.928515077406164
17,1233.44,28.91843946695084
17,1237.8100000000002,28.910691349882555
17,1242.1899999999998,28.90611073044223
17,1246.56,28.906056065413004
17,1250.94,28.9108564506795
17,1255.31,28.920747808980124
17,1259.69,28.937316778406352
17,1264.06,28.960784128549438
17,1268.44,28.98675743963001
17,1272.81,29.011310887007035
17,1277.19,29.038230597491
17,1281.56,29.07438666793023
17,1285.94,29.12347141124001
17,1290.3100000000002,29.18650364811594
17,1294.6899999999998,29.26494396057982
17,1299.0600000000002,29.361498690432775
17,1303.4399999999998,29.479247576000787
17,1307.81,29.62403264827601
17,1312.19,29.80528274279636
17,1316.56,30.028717301801255
17,1320.94,30.28646726584831
17,1325.31,30.570095698943263
17,1329.69,30.914604463111417
17,1334.06,31.358875170969924
17,1338.44,31.76913989344767
17,1342.81,32.04798202809893
17,1347.19,32.23472766407184
17,1500.31,64.64437902419795
17,1504.69,63.4127440845488
17,1509.0600000000002,62.1842093225041
17,1513.4399999999998,61.00510742742146
17,1517.8100000000002,59.82743421627743
17,1522.1899999999998,58.70158133346499
17,1526.56,57.63354089696063
17,1530.94,56.59516927187125
17,1535.31,55.60177324323592
17,1539.69,54.65210420942947
17,1544.06,53.73945093464501
17,1548.44,52.877766994271894
17,1552.81,52.07066500469563
17,1557.19,51.30887682148304
17,1561.56,50.60505636420521
17,1565.94,49.95468633121066
17,1570.3100000000002,49.32580538290842
17,1574.6899999999998,48.71517996534817
17,1579.06,48.14554800584944
17,1583.44,47.61652023668883
17,1587.81,47.11620383180219
17,1592.19,46.64524835330305
17,1596.56,46.213018109485304
17,1600.94,45.81058492101569
17,1605.31,45.43166401962888
17,1609.69,45.074716613533326
17,1614.06,44.74157402759686
17,1618.44,44.44187854259577
17,1622.8100000000002,44.172074843817974
17,1627.1899999999998,43.928306286649665
17,1631.56,43.71298421634371
17,1635.94,43.52657725974027
17,1640.31,43.36557984047944
17,1644.69,43.23115703362817
17,1649.06,43.128762535221746
17,1653.44,43.058305467029555
17,1657.81,43.014781881930276
17,1662.19,42.99110373075701
17,1666.56,42.98363090293337
17,1670.94,42.998635507637346
17,1675.3100000000002,43.04916220959037
17,1679.6899999999998,43.14603500309852
17,1684.06,43.29079535975385
17,1688.44,43.47930534947943
17,1692.81,43.710311047175296
17,1697.19,43.97965886508766
17,1701.56,44.275437080658804
17,1705.94,44.5846724666798
17,1710.31,44.8966506570714
17,1714.69,45.191271496312666
17,1719.06,45.46081097614883
17,1723.44,45.71994674998457
17,1727.8100000000002,45.973214550369846
17,1732.1899999999998,46.23398734865437
17,1736.5600000000002,46.54595788977435
17,1740.9399999999998,46.927349687963606
17,1745.31,47.370693985292924
17,1749.69,47.853104777195135
17,1754.06,48.336893826027975
17,1758.44,48.80833257062322
17,1762.81,49.25049416631354
17,1767.19,49.661326093526974
17,1771.56,50.011876783875685
17,1775.94,50.30189102997969
17,1780.31,50.54963449989292
17,1784.69,50.73684870831193
17,1789.0600000000002,50.85269234665779
17,1999.06,96.87927995274956
17,2003.4399999999998,95.55987158250996
17,2007.8100000000002,94.36144704349147
17,2012.1899999999998,93.81764079647749
17,2016.5600000000002,93.2817638334004
17,2020.94,92.6623049675125
17,2025.3100000000002,92.0940487655932
17,2029.69,91.4970537118257
17,2034.0600000000002,90.85520068544456
17,2038.44,90.17437402764142
17,2042.8099999999997,89.45244760848271
17,2047.19,88.75200952861823
17,2051.56,88.03518781159417
17,2055.94,87.25830514800722
17,2060.31,86.5473225437895
17,2064.69,85.86560109374774
17,2069.06,85.11924236038682
17,2073.44,84.36336252474794
17,2077.81,83.66891122350594
17,2082.19,83.03445844792235
17,2086.56,82.4143369291838
17,2090.9399999999996,81.7758005998463
17,2095.31,81.10847541794742
17,2099.69,80.42565344932335
17,2104.06,79.7734532906298
17,2108.44,79.17586140103921
17,2112.81,78.60157721142917
17,2117.19,78.04023091433928
17,2121.56,77.49895403875321
17,2125.94,76.9553748250465
17,2130.31,76.39134275776792
17,2134.69,75.8324932956625
17,2139.0600000000004,75.2864587450194
17,2143.44,74.7437262318798
17,2147.8100000000004,74.19304722102652
17,2152.19,73.62475664560547
17,2156.56,73.07402450970704
17,2160.94,72.56160443472734
17,2165.31,72.06072147738382
17,2169.69,71.58561471538488
17,2174.06,71.1412081372995
17,2178.44,70.71016626115917
17,2182.81,70.28189708508759
17,2187.19,69.84558628534508
17,2191.56,69.4329354191104
17,2195.9399999999996,69.05936490148493
17,2200.31,68.75152338881543
17,2204.6899999999996,68.56225938387624
17,2209.06,68.4739643867613
17,2213.44,68.45127317803167
17,2217.81,68.52098895335982
17,2222.19,68.71127985236988
17,2226.56,68.96434649128973
17,2230.94,69.19346482023317
17,2235.31,69.41032753411194
17,2239.69,69.69967463751696
17,2244.06,70.10218212450238
17,2248.44,70.59240021762814
17,2252.8100000000004,71.12705968037322
17,2257.19,71.68216133380814
17,2261.56,72.239664364346
17,2265.94,72.80145343573295
17,2270.31,73.36562682325821
17,2274.69,73.90422434906363
17,2279.06,74.42124463070043
17,2283.44,74.97251369659624
17,2287.81,75.59486594645678
17,2292.19,76.27605923255739
17,2296.56,76.9691573550604
17,2300.94,77.59489788008335
17,2305.31,78.12269282011722
17,2309.6899999999996,78.53960970156339
17,2314.06,78.85191206874791
17,2318.44,79.15395108621234
17,2322.81,79.54495019469168
17,2327.19,79.99260123116181
17,2331.56,80.45897646588621
17,2335.94,81.01521946164567
17,2340.31,81.76780764827404
17,2344.69,82.66961071818235
17,2349.06,83.6507195065397
17,2353.44,84.7566010773495
17,2357.8100000000004,85.79790579300365
17,2362.19,86.67182752417753
17,2366.5600000000004,87.51012614415713
17,2370.94,88.43653548944029
17,2375.31,89.32636186722405
17,2379.69,90.07318797351091
17,2384.06,90.73956021685176
17,2388.44,91.31482034877442
17,2392.81,91.79356175344036
17,2397.19,92.24297355850379
17,2401.56,92.65497467680535
17,2405.94,93.06174527738801
17,2410.31,93.57205395744518
17,2414.6899999999996,94.21183142762013
17,2419.06,94.84422258543778
17,2423.4399999999996,95.2466793618087
17,2427.81,95.5900847318896
17,2432.19,96.03469002218267
17,2436.56,96.58057912499325
17,2440.94,97.05077018914167
17,2445.31,97.75633581618983
17,2449.69,98.9302838124204
