species_richness,wavelength_nm,local_mean_spectrum
17,1513.4399999999998,0.08632356267888099
17,1517.8100000000002,0.08855159122496843
17,1522.1899999999998,0.09077960683731362
17,1526.56,0.09298999051097781
17,1530.94,0.09523389340844006
17,1535.31,0.09746927775908261
17,1539.69,0.09969712962396443
17,1544.06,0.10193586319219321
17,1548.44,0.10414332626853139
17,1552.81,0.1062952988408506
17,1557.19,0.108407510407269
17,1561.56,0.11044417145196349
17,1565.94,0.11242217903956771
17,1570.3100000000002,0.11443585363216698
17,1574.6899999999998,0.11646765387151391
17,1579.06,0.11841555582359434
17,1583.44,0.12028438522480428
17,1587.81,0.12212483030278236
17,1592.19,0.12393527617212385
17,1596.56,0.12568371380213647
17,1600.94,0.12740417933091522
17,1605.31,0.12909207648131996
17,1609.69,0.1307085390249267
17,1614.06,0.13222904468420893
17,1618.44,0.13363314556423575
17,1622.8100000000002,0.13495559361763299
17,1627.1899999999998,0.1361988694034517
17,1631.56,0.13733236823230982
17,1635.94,0.13835148404352368
17,1640.31,0.13926926645450294
17,1644.69,0.14006192808039486
17,1649.06,0.1406801425758749
17,1653.44,0.1411126322299242
17,1657.81,0.14138546984642744
17,1662.19,0.14154967218637465
17,1666.56,0.1416468129120767
17,1670.94,0.14165798945352434
17,1675.3100000000002,0.14151180570945143
17,1679.6899999999998,0.1411586433649063
17,1684.06,0.14061239877715706
17,1688.44,0.13990815433673562
17,1692.81,0.13905415432527662
17,1697.19,0.13805428163148462
17,1701.56,0.13694080790504815
17,1705.94,0.135756746372208
17,1710.31,0.13454100750852377
17,1714.69,0.1333766789501533
17,1719.06,0.13230514396447687
17,1723.44,0.13128638967871667
17,1727.8100000000002,0.13033664726186545
17,1732.1899999999998,0.12944431466516107
17,1736.5600000000002,0.12846596842166036
17,1740.9399999999998,0.12731724846642464
17,1745.31,0.12598503910005093
17,1749.69,0.12452482857741415
17,1754.06,0.12306367401964963
17,1758.44,0.12167263880372048
17,1762.81,0.1204276440711692
17,1767.19,0.11933620670810342
17,1771.56,0.1184623528830707
17,1775.94,0.11777808119542897
17,1780.31,0.11719877503812313
17,1784.69,0.11674923506099731
17,1789.0600000000002,0.11645761582069099
17,1999.06,0.04669391775736585
17,2003.4399999999998,0.04758680675236974
17,2007.8100000000002,0.04883523199765477
17,2012.1899999999998,0.05003662717121188
17,2016.5600000000002,0.05146678900811821
17,2020.94,0.0526257286767941
17,2025.3100000000002,0.05341054058633745
17,2029.69,0.05411077707656659
17,2034.0600000000002,0.05476942474837415
17,2038.44,0.05538082709419541
17,2042.8099999999997,0.05597666794201359
17,2047.19,0.05656069545657374
17,2051.56,0.05721238139551133
17,2055.94,0.0579894656711258
17,2060.31,0.0587533859105315
17,2064.69,0.05949425972532481
17,2069.06,0.06026493887067772
17,2073.44,0.06100759879802354
17,2077.81,0.0617071885347832
17,2082.19,0.06241413010749966
17,2086.56,0.06315902365138754
17,2090.9399999999996,0.06389994612662121
17,2095.31,0.06461183882900513
17,2099.69,0.0653380893683061
17,2104.06,0.06607798925018869
17,2108.44,0.06679144301917404
17,2112.81,0.06749377847299912
17,2117.19,0.0682054111722391
17,2121.56,0.06892367368098348
17,2125.94,0.06960115268593654
17,2130.31,0.07019953967537731
17,2134.69,0.07074607388582081
17,2139.0600000000004,0.07127491536550223
17,2143.44,0.07177539164898918
17,2147.8100000000004,0.07225886540487408
17,2152.19,0.07275444869650528
17,2156.56,0.07322548033902422
17,2160.94,0.07364745339611545
17,2165.31,0.07404777598101646
17,2169.69,0.07442729016300291
17,2174.06,0.074785789498128
17,2178.44,0.07513525317888707
17,2182.81,0.07548703758977354
17,2187.19,0.07582053309306502
17,2191.56,0.07608176422072574
17,2195.9399999999996,0.07628880912438035
17,2200.31,0.07650013320613652
17,2204.6899999999996,0.07673247807193548
17,2209.06,0.07694157301913947
17,2213.44,0.07707535546738654
17,2217.81,0.07713785727974028
17,2222.19,0.07712669637054205
17,2226.56,0.07695155084365979
17,2230.94,0.07651059703202918
17,2235.31,0.07580884890165179
17,2239.69,0.07493909667478875
17,2244.06,0.07397220089333131
17,2248.44,0.0729336463357322
17,2252.8100000000004,0.07184353122720495
17,2257.19,0.07070773240411654
17,2261.56,0.06955314315855503
17,2265.94,0.06843692564405501
17,2270.31,0.06739400102291256
17,2274.69,0.06640720259398222
17,2279.06,0.06544359922525472
17,2283.44,0.0644906374393031
17,2287.81,0.0635447293589823
17,2292.19,0.06256253939354792
17,2296.56,0.06153418119181879
17,2300.94,0.06056043412070721
17,2305.31,0.05973774730460718
17,2309.6899999999996,0.05909447702113539
17,2314.06,0.058571627903729676
17,2318.44,0.058052981656510384
17,2322.81,0.05748666244908236
17,2327.19,0.056892737146699804
17,2331.56,0.056274174958234655
17,2335.94,0.0556560387974605
17,2340.31,0.055087975051719695
17,2344.69,0.05463583136675879
17,2349.06,0.054325978959677744
17,2353.44,0.05411186123499647
17,2357.8100000000004,0.0539597938710358
17,2362.19,0.05381917606922798
17,2366.5600000000004,0.05363553100498393
17,2370.94,0.05337591330055148
17,2375.31,0.053078706373926254
17,2379.69,0.052725286817876624
17,2384.06,0.052199926209868866
17,2388.44,0.05154984027380124
17,2392.81,0.050935674879001455
17,2397.19,0.050380731504410504
17,2401.56,0.049841405359329655
17,2405.94,0.04924765646166634
17,2410.31,0.048616654843790456
17,2414.6899999999996,0.047875476552871984
17,2419.06,0.046917165354825555
17,2423.4399999999996,0.046178811881109144
17,2427.81,0.04566379668889567
17,2432.19,0.04507851656991988
17,2436.56,0.04425982247514185
17,2440.94,0.04359837702359073
17,2445.31,0.042996228937408884
17,2449.69,0.041769546575378624
17,2454.06,0.040670229290262795
17,2458.44,0.04033425316272769
17,2462.81,0.04000855232734466
17,2467.19,0.03949127583240625
17,2471.5600000000004,0.038640639416407795
20,402.188,0.00775381411314811
20,406.56199999999995,0.007939501756936806
20,410.93800000000005,0.008232697884996015
20,415.313,0.008603314599949953
20,419.68699999999995,0.009007879981081714
20,424.06300000000005,0.009420879104970937
20,428.438,0.009833303246414288
20,432.813,0.010225404816119409
20,437.18800000000005,0.010568784031406722
20,441.563,0.010880301046527166
20,445.938,0.01118002997500298
20,450.31300000000005,0.011464760711460258
20,454.688,0.011725227301139967
20,459.063,0.011950293688532837
20,463.438,0.012131279684454058
20,467.813,0.012277906513136259
20,472.187,0.0124095093353435
20,476.562,0.012537502578020394
20,480.938,0.012677486798911558
20,485.313,0.012871110803735064
20,489.688,0.013168117278830778
20,494.063,0.013610304607682337
20,498.438,0.014281509578577243
20,502.812,0.015293530007038498
20,507.188,0.016705325686989455
20,511.563,0.01857958698139555
20,515.937,0.02101061433822906
20,520.313,0.02383236760240834
20,524.687,0.026625407855972297
20,529.062,0.02912873305125686
20,533.438,0.031178511778780376
20,537.813,0.03273945830687808
20,542.188,0.033914627536723856
20,546.563,0.03479494859959232
20,550.938,0.03536859120089503
20,555.312,0.03553130979547859
20,559.688,0.03518864202840632
20,564.063,0.03435776412668929
20,568.438,0.033138750078269365
20,572.813,0.03170582177359393
20,577.187,0.030326442625555502
20,581.562,0.02919541094401211
20,585.938,0.02834482649770507
20,590.313,0.02772088557754614
20,594.688,0.02727018998713902
20,599.063,0.02689267282581568
20,603.438,0.02643230674279721
20,607.812,0.02578808354033754
20,612.188,0.024992467244701402
20,616.563,0.024197749196970333
20,620.937,0.023577760559073794
20,625.312,0.023194023477826703
20,629.687,0.022941250284748093
20,634.063,0.022598879705765285
20,638.437,0.021985940748236316
20,642.813,0.021105143017484805
20,647.188,0.02012041957495967
20,651.563,0.019201032099153963
20,655.938,0.01834862409850757
20,660.313,0.017489650870265903
20,664.687,0.01669013097055313
20,669.063,0.016108325050026906
20,673.438,0.01588011190305224
20,677.813,0.016120482116259608
20,682.187,0.0171054117006679
20,686.562,0.01954323243619001
20,690.937,0.02440642084433421
20,695.312,0.03204159248394717
20,699.688,0.04209099228639388
20,704.063,0.05375276191451121
20,708.438,0.06570654113776982
20,712.813,0.07732986758463084
20,717.187,0.08950306782498955
20,721.563,0.10257998536108062
20,725.938,0.11480939332395793
20,730.313,0.12502150372602044
20,734.687,0.13285748832859098
20,739.063,0.1387546189269051
20,743.437,0.14327313929330557
20,747.812,0.14665417979005724
20,752.188,0.14907934289425612
20,756.563,0.15086099470034242
20,760.938,0.15252665576990693
20,765.313,0.15405496309511363
20,769.688,0.15497245433740317
20,774.063,0.1555753868119791
20,778.438,0.15609702966175973
20,782.813,0.15656108988448977
20,787.188,0.15698604246601464
20,791.563,0.15738956457469613
20,795.937,0.15777273574844003
20,800.312,0.15813693454954772
20,804.688,0.15847968044225128
20,809.063,0.15881079914979637
20,813.438,0.15916070330888032
20,817.813,0.15952058201655744
20,822.188,0.15981977854389698
20,826.5630000000001,0.16004228523466735
20,830.937,0.16022737191524355
20,835.313,0.16041385813616216
20,839.688,0.1606263540685177
20,844.063,0.16086601476650686
20,848.437,0.16112520069349556
20,852.812,0.1613975085085258
20,857.187,0.16166358915623277
20,861.563,0.1619085337826982
20,865.938,0.16214215715881436
20,870.313,0.16236788890324533
20,874.687,0.16258098881691693
20,879.063,0.16278229773044586
20,883.437,0.16296498743817212
20,887.813,0.16312564187683165
20,892.188,0.1632800661958754
20,896.562,0.16344473633449524
20,900.938,0.16359611669089646
20,905.312,0.16369972117245196
20,909.6880000000001,0.16376602288801223
20,914.062,0.1637807103060186
20,918.438,0.16371641888283192
20,922.813,0.163596787112765
20,927.188,0.16344161567278206
20,931.563,0.16315781467128546
20,935.937,0.16240726798772812
20,940.312,0.16128799026366322
20,944.688,0.16006049183197318
20,949.063,0.15841903797350823
20,953.438,0.15653121675364673
20,957.812,0.1548188556730747
20,962.187,0.1536324605671689
20,966.562,0.15300617343746126
20,970.938,0.15275605322793126
20,975.313,0.15274689017329365
20,979.688,0.15295237205922604
20,984.063,0.15335877779405563
20,988.438,0.1539556556288153
20,992.812,0.15471438386943193
20,997.188,0.1555630968231708
20,1001.5600000000001,0.15646251512691378
20,1005.94,0.15742521175183355
20,1010.3100000000001,0.15844102370087057
20,1014.69,0.15947456637397409
20,1019.0600000000001,0.16050875948742033
20,1023.4399999999999,0.1615298284450546
20,1027.81,0.16250711153261363
20,1032.19,0.1634149483172223
20,1036.56,0.1642473909072578
20,1040.94,0.16500218007713557
20,1045.31,0.1656807391345501
20,1049.69,0.1662901106569916
20,1054.06,0.16682847569230944
20,1058.44,0.16729480880778283
20,1062.81,0.16769379252102226
20,1067.19,0.1680275237793103
20,1071.5600000000002,0.16829055682756006
20,1075.9399999999998,0.16847559883724897
20,1080.3100000000002,0.1685821077786386
20,1084.6899999999998,0.16860901564359665
20,1089.06,0.1685593065433204
20,1093.44,0.16844283566810192
20,1097.81,0.168262309175916
20,1102.19,0.16801587088499217
20,1106.56,0.16772436029277743
20,1110.94,0.1674294364452362
20,1115.31,0.16711027464829387
20,1119.69,0.16653441096656024
20,1124.06,0.1649583358503878
20,1128.44,0.16199804305564613
20,1132.8100000000002,0.15859582988545298
20,1137.1899999999998,0.15540681809186935
20,1141.56,0.15230722159612925
20,1145.94,0.14798993077129124
20,1150.31,0.14329748332500458
20,1154.69,0.14038478774949908
20,1159.06,0.13884860142599792
20,1163.44,0.13796698356047274
20,1167.81,0.13739841583650558
20,1172.19,0.1369914148701355
20,1176.56,0.13665996047668158
20,1180.94,0.136344201201573
20,1185.3100000000002,0.136032906989567
20,1189.6899999999998,0.13578535473905504
20,1194.06,0.1356753088720143
20,1198.44,0.13575205036439
20,1202.81,0.1360379350092262
20,1207.19,0.1365148638281971
20,1211.56,0.13716792101040481
20,1215.94,0.13797006087377667
20,1220.31,0.13885580854956062
20,1224.69,0.13977636003866792
20,1229.06,0.14068085045553744
20,1233.44,0.141522943014279
20,1237.8100000000002,0.14229205956682564
20,1242.1899999999998,0.14299672048073261
20,1246.56,0.14364127699285745
20,1250.94,0.14421286679804324
20,1255.31,0.14469332358799875
20,1259.69,0.14507481093052774
20,1264.06,0.14534289153292776
20,1268.44,0.14544975666329266
20,1272.81,0.14536199902184307
20,1277.19,0.14509886634070426
20,1281.56,0.14467095512431116
20,1285.94,0.1440768624935299
20,1290.3100000000002,0.14330295693129302
20,1294.6899999999998,0.1423017930937931
20,1299.0600000000002,0.14103335556574165
20,1303.4399999999998,0.13947924022562802
20,1307.81,0.1376098517747596
20,1312.19,0.13536945170722903
20,1316.56,0.13276724212337285
20,1320.94,0.12999733376782388
20,1325.31,0.12721125517971812
20,1329.69,0.12408986067399383
20,1334.06,0.12036116926465183
20,1338.44,0.11712094774935394
20,1342.81,0.11495574437081814
20,1347.19,0.11348797470796854
20,1500.31,0.04041060758045205
20,1504.69,0.04172087803609429
20,1509.0600000000002,0.043086894114021564
20,1513.4399999999998,0.044455006191928985
20,1517.8100000000002,0.045876597385795324
20,1522.1899999999998,0.04728790691267932
20,1526.56,0.04867665762634715
20,1530.94,0.05007525622582762
20,1535.31,0.051458646390237846
20,1539.69,0.052828175946488046
20,1544.06,0.05419613102392759
20,1548.44,0.055538813768653196
20,1552.81,0.056843540061963724
20,1557.19,0.05812040055403486
20,1561.56,0.05934651976102032
20,1565.94,0.06053109036525711
20,1570.3100000000002,0.061731226595584304
20,1574.6899999999998,0.0629394115996547
20,1579.06,0.06409865911817178
20,1583.44,0.0652139863895718
20,1587.81,0.06631693802191876
20,1592.19,0.06740746097173542
20,1596.56,0.06846524062217213
20,1600.94,0.06950805088621564
20,1605.31,0.07053316384903155
20,1609.69,0.07151891757268458
20,1614.06,0.07244837443577126
20,1618.44,0.073303215096239
20,1622.8100000000002,0.07410104336682707
20,1627.1899999999998,0.07484623640775681
20,1631.56,0.07552443915745244
20,1635.94,0.07613218568032608
20,1640.31,0.07667064015520736
20,1644.69,0.07711464680265635
20,1649.06,0.07742457908811047
20,1653.44,0.07758947329595685
20,1657.81,0.07762911903206259
20,1662.19,0.07758297675056383
20,1666.56,0.07748993444256484
20,1670.94,0.07735709662083537
20,1675.3100000000002,0.07714457934955135
20,1679.6899999999998,0.07680885610403493
20,1684.06,0.07634864062070847
20,1688.44,0.0757817677874118
20,1692.81,0.0751109072077088
20,1697.19,0.07434161224635318
20,1701.56,0.07350198802771046
20,1705.94,0.07262804145226255
20,1710.31,0.07175687917508185
20,1714.69,0.0709595412784256
20,1719.06,0.07027143685612827
20,1723.44,0.06966514073545113
20,1727.8100000000002,0.06914043374359607
20,1732.1899999999998,0.06867699404014274
20,1736.5600000000002,0.06817565732169896
20,1740.9399999999998,0.06756689489237033
20,1745.31,0.0668347211240325
20,1749.69,0.06602154389955103
20,1754.06,0.06521440591663122
20,1758.44,0.0644602972024586
20,1762.81,0.06379968775087036
20,1767.19,0.06323228241526521
20,1771.56,0.06278447111719287
20,1775.94,0.062435851003974675
20,1780.31,0.0621381214086432
20,1784.69,0.06190374273690395
20,1789.0600000000002,0.06175405533751473
20,1999.06,0.018696763810221454
20,2003.4399999999998,0.019305479139110845
20,2007.8100000000002,0.02003795333685048
20,2012.1899999999998,0.02060606060047576
20,2016.5600000000002,0.02122786281564913
20,2020.94,0.0217564355513332
20,2025.3100000000002,0.022147370911943652
20,2029.69,0.022518106103962054
20,2034.0600000000002,0.02287869604766456
20,2038.44,0.02322015491849925
20,2042.8099999999997,0.023554641180935504
20,2047.19,0.023878279405398644
20,2051.56,0.02422999057907873
20,2055.94,0.024634275967491702
20,2060.31,0.025016829180021887
20,2064.69,0.025382352638080193
20,2069.06,0.025767549039774167
20,2073.44,0.026149825954053085
20,2077.81,0.02651519281513174
20,2082.19,0.026877384309555056
20,2086.56,0.027252402306330623
20,2090.9399999999996,0.027631570953089976
20,2095.31,0.028008750975786825
20,2099.69,0.028397180376814504
20,2104.06,0.028787596547699648
20,2108.44,0.02916146983025101
20,2112.81,0.02953075558931232
20,2117.19,0.0299043030969824
20,2121.56,0.030279055532315625
20,2125.94,0.030642896377657963
20,2130.31,0.030987904565718052
20,2134.69,0.03132158177833844
20,2139.0600000000004,0.03165723459329456
20,2143.44,0.031993963169370546
20,2147.8100000000004,0.032340110341538095
20,2152.19,0.032710276188227
20,2156.56,0.033078305626841026
20,2160.94,0.0334268729530595
20,2165.31,0.0337735073575459
20,2169.69,0.034108707656923795
20,2174.06,0.03442699918952712
20,2178.44,0.03473886792060512
20,2182.81,0.035054162547239684
20,2187.19,0.03536665057141363
20,2191.56,0.03564066112303408
20,2195.9399999999996,0.03588238671552972
20,2200.31,0.03611139720687788
20,2204.6899999999996,0.036314706242592365
20,2209.06,0.03647384003161278
20,2213.44,0.03657520299647331
20,2217.81,0.03661107346276367
20,2222.19,0.03656702334227702
20,2226.56,0.036414569796979775
20,2230.94,0.03612961449867726
20,2235.31,0.03570732334115746
20,2239.69,0.03516251757988357
20,2244.06,0.03451659708240186
20,2248.44,0.0337951483928191
20,2252.8100000000004,0.03303041183280584
20,2257.19,0.0322399564205989
20,2261.56,0.03144720430733287
20,2265.94,0.030683097906585317
20,2270.31,0.029970044789952226
20,2274.69,0.029313752281523192
20,2279.06,0.028699400104305824
20,2283.44,0.028101651294837212
20,2287.81,0.0275029045140127
20,2292.19,0.026884089791517452
20,2296.56,0.02625697062724612
20,2300.94,0.02569542398348858
20,2305.31,0.025255209263341384
20,2309.6899999999996,0.024948568935215007
20,2314.06,0.02474069001593307
20,2318.44,0.024553191084123682
20,2322.81,0.024319999765139072
20,2327.19,0.024033576342844754
20,2331.56,0.023708119784387235
20,2335.94,0.023354585183660674
20,2340.31,0.022984018500137607
20,2344.69,0.02264121930262263
20,2349.06,0.02235639212151
20,2353.44,0.02210433712172744
20,2357.8100000000004,0.02189464222114111
20,2362.19,0.021714918672187195
20,2366.5600000000004,0.02152062486697105
20,2370.94,0.02128109548435532
20,2375.31,0.021032444476604725
20,2379.69,0.020784977866223926
20,2384.06,0.020488290880639397
20,2388.44,0.020164042314791006
20,2392.81,0.01986827636923408
20,2397.19,0.01959609958292276
20,2401.56,0.019333607189691973
20,2405.94,0.01904814509985954
20,2410.31,0.018721501122199696
20,2414.6899999999996,0.018326809942648195
20,2419.06,0.01788037772876123
20,2423.4399999999996,0.017562155447667465
20,2427.81,0.017314910554086963
20,2432.19,0.017007191282100393
20,2436.56,0.016584563703672756
20,2440.94,0.016226781307127566
20,2445.31,0.015794050465119655
20,2449.69,0.014946927590999621
20,2454.06,0.01449224923057045
20,2458.44,0.014475780411112282
20,2462.81,0.014271114514797319
20,2467.19,0.013807208216094295
20,2471.5600000000004,0.012990997470915318
22,402.188,0.007285637903987663
22,406.56199999999995,0.0074479693793000476
22,410.93800000000005,0.007709151869667039
22,415.313,0.008044567543443008
22,419.68699999999995,0.008413965819768237
22,424.06300000000005,0.008792500946353811
22,428.438,0.009173182870934084
22,432.813,0.00953946848256237
22,437.18800000000005,0.009865341532722595
22,441.563,0.010166498904609397
22,445.938,0.01046129487651342
22,450.31300000000005,0.010744017583820096
22,454.688,0.01100245032532257
22,459.063,0.01122401019118115
22,463.438,0.011400436931944568
22,467.813,0.011542264518611773
22,472.187,0.011669195971589942
22,476.562,0.011792955017444911
22,480.938,0.011930752592870703
22,485.313,0.01212764663408052
22,489.688,0.012437597596453997
22,494.063,0.012905323429658893
22,498.438,0.013618522026627033
22,502.812,0.014693139828068524
22,507.188,0.01618764387574629
22,511.563,0.018163509687001353
22,515.937,0.02071635104687175
22,520.313,0.02367225584341213
22,524.687,0.026597508867125724
22,529.062,0.029227267482347087
22,533.438,0.03139563827506208
22,537.813,0.03306464179273462
22,542.188,0.0343351702622931
22,546.563,0.03529376523645624
22,550.938,0.03592499874757778
22,555.312,0.036122755528849665
22,559.688,0.035792734478891364
22,564.063,0.034954423233793934
22,568.438,0.03371022985284071
22,572.813,0.03223736100304734
22,577.187,0.03081130407110322
22,581.562,0.029635932213350317
22,585.938,0.028747297269073897
22,590.313,0.02809077307676489
22,594.688,0.02761262363907008
22,599.063,0.027210071506924578
22,603.438,0.02672061069519259
22,607.812,0.026038558907457626
22,612.188,0.025197147461294662
22,616.563,0.024355375920567895
22,620.937,0.023696962057656493
22,625.312,0.023288344133252394
22,629.687,0.023018353961451795
22,634.063,0.02265052727652801
22,638.437,0.021988183824323642
22,642.813,0.02103108653803247
22,647.188,0.019954369984170627
22,651.563,0.018942019262394753
22,655.938,0.017996104739941076
22,660.313,0.017034135924768636
22,664.687,0.01612792958323553
22,669.063,0.015454696968590724
22,673.438,0.015169165790939586
22,677.813,0.015402946542017161
22,682.187,0.016461921215377515
22,686.562,0.019109458144571365
22,690.937,0.02435404720919905
22,695.312,0.03248261727305362
22,699.688,0.043034622134582604
22,704.063,0.055136467373595226
22,708.438,0.06743278196954634
22,712.813,0.0793217481765896
22,717.187,0.09174182479240699
22,721.563,0.10508945907000453
22,725.938,0.11762317766202614
22,730.313,0.12816881509963424
22,734.687,0.1363270542921964
22,739.063,0.1425053520919755
22,743.437,0.14725812213262543
22,747.812,0.15082718990393915
22,752.188,0.15339582154643722
22,756.563,0.15528669839142822
22,760.938,0.15705170987755993
22,765.313,0.15866118651116268
22,769.688,0.15962287578731776
22,774.063,0.16025774558773265
22,778.438,0.16080911592347547
22,782.813,0.16129897493985482
22,787.188,0.16174616468022576
22,791.563,0.16216869803727604
22,795.937,0.16256743322242984
22,800.312,0.1629444384307135
22,804.688,0.16329807964502835
22,809.063,0.16364044089918026
22,813.438,0.16400325465830976
22,817.813,0.16437395952641964
22,822.188,0.1646766363317147
22,826.5630000000001,0.1648964818310924
22,830.937,0.16507633730536328
22,835.313,0.16525831838138402
22,839.688,0.16546935214893893
22,844.063,0.16571032592095436
22,848.437,0.16597254529828206
22,852.812,0.16624874103115872
22,857.187,0.16651829815236852
22,861.563,0.166765912193805
22,865.938,0.16700130448676645
22,870.313,0.1672270523221232
22,874.687,0.1674378853919916
22,879.063,0.16763529642717911
22,883.437,0.16781393382931128
22,887.813,0.16797220618464054
22,892.188,0.16812717223074286
22,896.562,0.1682933541503735
22,900.938,0.1684422890120186
22,905.312,0.1685398002527654
22,909.6880000000001,0.16859744410729036
22,914.062,0.16859603583347052
22,918.438,0.16850825305562467
22,922.813,0.16836520538199692
22,927.188,0.16818795079598203
22,931.563,0.1678714085998945
22,935.937,0.1670445822738111
22,940.312,0.16582206193823368
22,944.688,0.16449361187173053
22,949.063,0.16272994853323325
22,953.438,0.16071387943578885
22,957.812,0.1588933334685862
22,962.187,0.15763580858474596
22,966.562,0.1569736395170912
22,970.938,0.15671071636257694
22,975.313,0.15670333600603045
22,979.688,0.15692099751438945
22,984.063,0.15734787425026298
22,988.438,0.1579749523452483
22,992.812,0.15877453530440108
22,997.188,0.15967156633967533
22,1001.5600000000001,0.16062371361535044
22,1005.94,0.16164303540950642
22,1010.3100000000001,0.16271815088344738
22,1014.69,0.16381215773290023
22,1019.0600000000001,0.16490820934530348
22,1023.4399999999999,0.16599175659473986
22,1027.81,0.1670309107704088
22,1032.19,0.16800013242755085
22,1036.56,0.16889332684921102
22,1040.94,0.1697064565657638
22,1045.31,0.17043820775114
22,1049.69,0.17109357414534315
22,1054.06,0.1716690834099427
22,1058.44,0.17216344567481429
22,1062.81,0.17258316852850838
22,1067.19,0.17293210895964875
22,1071.5600000000002,0.1732053685025312
22,1075.9399999999998,0.17339641177561135
22,1080.3100000000002,0.1735049393144436
22,1084.6899999999998,0.17352973508182912
22,1089.06,0.17347443564096465
22,1093.44,0.17335035998374224
22,1097.81,0.1731603301060386
22,1102.19,0.1729012417420745
22,1106.56,0.17259383948519827
22,1110.94,0.17228192111710086
22,1115.31,0.17194475524825975
22,1119.69,0.17133838695241138
22,1124.06,0.16968042553868146
22,1128.44,0.16656115957768633
22,1132.8100000000002,0.16296662474051118
22,1137.1899999999998,0.15959160852711649
22,1141.56,0.15631231339648366
22,1145.94,0.15176172237843275
22,1150.31,0.14684792082058265
22,1154.69,0.14382609845371916
22,1159.06,0.14224408364854754
22,1163.44,0.14133892320329322
22,1167.81,0.14075684257084503
22,1172.19,0.14034251938341186
22,1176.56,0.14000777286011726
22,1180.94,0.13969019348034636
22,1185.3100000000002,0.1393752798018977
22,1189.6899999999998,0.13912163922796025
22,1194.06,0.1390066879731603
22,1198.44,0.13908454423071817
22,1202.81,0.13937998264329507
22,1207.19,0.1398738048574887
22,1211.56,0.14054895041743293
22,1215.94,0.14137703302083537
22,1220.31,0.1422923582349904
22,1224.69,0.14324546188814566
22,1229.06,0.14418254326097668
22,1233.44,0.1450547061325051
22,1237.8100000000002,0.14585062699159607
22,1242.1899999999998,0.14657949483487756
22,1246.56,0.1472466781316325
22,1250.94,0.14784000035608189
22,1255.31,0.14834093366982415
22,1259.69,0.1487411173246801
22,1264.06,0.14902477343333886
22,1268.44,0.1491405583312735
22,1272.81,0.14905263621592893
22,1277.19,0.14878165273694322
22,1281.56,0.14833926618332044
22,1285.94,0.1477232209010981
22,1290.3100000000002,0.1469183836132288
22,1294.6899999999998,0.14587412589695303
22,1299.0600000000002,0.14454782183747739
22,1303.4399999999998,0.14292377182515337
22,1307.81,0.1409764979756437
22,1312.19,0.138646855794359
22,1316.56,0.13594002606812863
22,1320.94,0.13305715878028423
22,1325.31,0.1301572170900181
22,1329.69,0.12690944080241023
22,1334.06,0.12303169630235061
22,1338.44,0.11966323734493926
22,1342.81,0.1174130230746232
22,1347.19,0.11588731857016682
22,1500.31,0.040710788516735194
22,1504.69,0.04204247889865655
22,1509.0600000000002,0.04343322097847704
22,1513.4399999999998,0.04482867024722509
22,1517.8100000000002,0.04628141356981359
22,1522.1899999999998,0.04772644064854831
22,1526.56,0.0491511973796878
22,1530.94,0.05058822873281315
22,1535.31,0.05201118028955534
22,1539.69,0.0534213183488464
22,1544.06,0.05483147236169316
22,1548.44,0.05621733214589767
22,1552.81,0.05756540554750245
22,1557.19,0.05888563796528615
22,1561.56,0.06015389664447866
22,1565.94,0.061379566542454994
22,1570.3100000000002,0.062621930121677
22,1574.6899999999998,0.06387316961423493
22,1579.06,0.06507422324735672
22,1583.44,0.0662297725310782
22,1587.81,0.06737218886963092
22,1592.19,0.06850132840336301
22,1596.56,0.06959656955325044
22,1600.94,0.07067654553218744
22,1605.31,0.0717384626576677
22,1609.69,0.07275991299771704
22,1614.06,0.07372338063898497
22,1618.44,0.07460984211298637
22,1622.8100000000002,0.07543754466343672
22,1627.1899999999998,0.07621130262152293
22,1631.56,0.0769167849153746
22,1635.94,0.07755013090907596
22,1640.31,0.07811245755874552
22,1644.69,0.0785787039855495
22,1649.06,0.07890950223547406
22,1653.44,0.07909542630543001
22,1657.81,0.07915723293204792
22,1662.19,0.07913413584115915
22,1666.56,0.07906354033038951
22,1670.94,0.0789498694834765
22,1675.3100000000002,0.0787500509514939
22,1679.6899999999998,0.07841808917582967
22,1684.06,0.07795193665660918
22,1688.44,0.07737004918046296
22,1692.81,0.07667666458408348
22,1697.19,0.0758805440145079
22,1701.56,0.07501428502495401
22,1705.94,0.07411725422600285
22,1710.31,0.07322679227625485
22,1714.69,0.0724124868522631
22,1719.06,0.07170761358342133
22,1723.44,0.07108300282852724
22,1727.8100000000002,0.07053845827002078
22,1732.1899999999998,0.07005343941797036
22,1736.5600000000002,0.06952528808149509
22,1740.9399999999998,0.06888215766928624
22,1745.31,0.06810800542531069
22,1749.69,0.06724806315964088
22,1754.06,0.0663947095774347
22,1758.44,0.06559765534941107
22,1762.81,0.06489937170001213
22,1767.19,0.06429922944109422
22,1771.56,0.06382598112046253
22,1775.94,0.06345889328280464
22,1780.31,0.06314748333010357
22,1784.69,0.06290453075431288
22,1789.0600000000002,0.06275068248389289
22,1999.06,0.018603596734974418
22,2003.4399999999998,0.019225163836163118
22,2007.8100000000002,0.01997307129400724
22,2012.1899999999998,0.02055061425268832
22,2016.5600000000002,0.02117722743365448
22,2020.94,0.021709446598506474
