species_richness,wavelength_nm,cv_spectrum_percent
17,2423.4399999999996,79.95772482081811
17,2427.81,80.23636706703766
17,2432.19,80.57928535801068
17,2436.56,80.95566693456404
17,2440.94,81.1563020395056
17,2445.31,81.44157521071665
17,2449.69,82.52028953467307
17,2454.06,83.25916231095067
17,2458.44,83.17508173187316
17,2462.81,83.46482679994463
17,2467.19,84.31041358244028
17,2471.5600000000004,86.17320326893135
20,402.188,51.59469961038473
20,406.56199999999995,51.80576553046775
20,410.93800000000005,52.15727244930309
20,415.313,52.61096688033048
20,419.68699999999995,53.10304456200273
20,424.06300000000005,53.613202464996554
20,428.438,54.11382887169819
20,432.813,54.539731293527716
20,437.18800000000005,54.82211671547892
20,441.563,54.966157801577054
20,445.938,54.9922522036851
20,450.31300000000005,54.92488508360791
20,454.688,54.80759609846353
20,459.063,54.684771553938006
20,463.438,54.5860141339415
20,467.813,54.51427428633755
20,472.187,54.45595571425032
20,476.562,54.39723842277257
20,480.938,54.3137240928306
20,485.313,54.16266582357174
20,489.688,53.910339069968416
20,494.063,53.53883854440059
20,498.438,53.00518818543294
20,502.812,52.27250446321553
20,507.188,51.365580755395335
20,511.563,50.32369048298162
20,515.937,49.19813168751334
20,520.313,48.137679659716085
20,524.687,47.27554500931808
20,529.062,46.62541711962718
20,533.438,46.171236202592134
20,537.813,45.87403438794772
20,542.188,45.677934618832204
20,546.563,45.54271364761043
20,550.938,45.46448031036326
20,555.312,45.47217511390405
20,559.688,45.597334354379385
20,564.063,45.84580907526677
20,568.438,46.199916676720235
20,572.813,46.619037159347315
20,577.187,47.03316307189041
20,581.562,47.39063588667949
20,585.938,47.68828933819646
20,590.313,47.93676589786397
20,594.688,48.11793843223959
20,599.063,48.24947976040077
20,603.438,48.406879362554115
20,607.812,48.64263684361405
20,612.188,48.95058823481801
20,616.563,49.27726903686388
20,620.937,49.55518050378224
20,625.312,49.75238026736265
20,629.687,49.89445766181488
20,634.063,50.057910420887765
20,638.437,50.33229898369862
20,642.813,50.75475925351337
20,647.188,51.28007813780246
20,651.563,51.81751039076571
20,655.938,52.343546860042736
20,660.313,52.90083659280738
20,664.687,53.46003967165187
20,669.063,53.901382906271365
20,673.438,54.08036502830221
20,677.813,53.87620769027062
20,682.187,53.116337113435954
20,686.562,51.545869370385724
20,690.937,49.29283191252388
20,695.312,46.99564890306097
20,699.688,45.0146942865701
20,704.063,43.4246821586389
20,708.438,42.223572369981056
20,712.813,41.30523673736308
20,717.187,40.520413970875495
20,721.563,39.88769209767066
20,725.938,39.56901939539242
20,730.313,39.62957244696357
20,734.687,39.97391203850552
20,739.063,40.44777008792595
20,743.437,40.9410629276196
20,747.812,41.37215093157363
20,752.188,41.706718926089316
20,756.563,41.962234093350546
20,760.938,42.237601801397226
20,765.313,42.607918952940935
20,769.688,42.8935507170907
20,774.063,43.01326552494318
20,778.438,43.006649856317765
20,782.813,42.9279146735549
20,787.188,42.82509505917458
20,791.563,42.72986980442733
20,795.937,42.649484630309274
20,800.312,42.577151195456
20,804.688,42.511277763666946
20,809.063,42.4362647454171
20,813.438,42.3392947497288
20,817.813,42.24732126229075
20,822.188,42.19620026875134
20,826.5630000000001,42.174622187582315
20,830.937,42.166084802694506
20,835.313,42.16451306866098
20,839.688,42.15741691820288
20,844.063,42.13735535407056
20,848.437,42.10381820952376
20,852.812,42.061390471160195
20,857.187,42.02036019486881
20,861.563,41.984500351171924
20,865.938,41.94960584883669
20,870.313,41.91471549078686
20,874.687,41.88219604860362
20,879.063,41.8524765779307
20,883.437,41.825368388128446
20,887.813,41.79579217926451
20,892.188,41.75382068130828
20,896.562,41.70252765055889
20,900.938,41.66809191786178
20,905.312,41.657739205630016
20,909.6880000000001,41.65066253791778
20,914.062,41.63853965524781
20,918.438,41.61156700967988
20,922.813,41.55971337135796
20,927.188,41.4826145160023
20,931.563,41.36004914447834
20,935.937,41.11654455952479
20,940.312,40.844278300656555
20,944.688,40.63489890097644
20,949.063,40.39529655796469
20,953.438,40.14861899869444
20,957.812,39.955686502556304
20,962.187,39.84605345671422
20,966.562,39.803280549091
20,970.938,39.789312149660205
20,975.313,39.78810191693334
20,979.688,39.808560303414176
20,984.063,39.85067384790961
20,988.438,39.90380217476882
20,992.812,39.963950638947416
20,997.188,40.031358171375544
20,1001.5600000000001,40.10654528657471
20,1005.94,40.190896258736394
20,1010.3100000000001,40.2845324628923
20,1014.69,40.38532701939882
20,1019.0600000000001,40.49134094485391
20,1023.4399999999999,40.600957050122986
20,1027.81,40.709338340256046
20,1032.19,40.81002807378869
20,1036.56,40.901509991903154
20,1040.94,40.983823359830744
20,1045.31,41.054575688238955
20,1049.69,41.1123760084807
20,1054.06,41.15635396836392
20,1058.44,41.186978304264535
20,1062.81,41.20642453800246
20,1067.19,41.21626149114203
20,1071.5600000000002,41.217347207057124
20,1075.9399999999998,41.208822066443595
20,1080.3100000000002,41.18708679968433
20,1084.6899999999998,41.1510684227571
20,1089.06,41.10435506619545
20,1093.44,41.046054206611466
20,1097.81,40.97658298231481
20,1102.19,40.906174216317545
20,1106.56,40.84429494903744
20,1110.94,40.79152248487216
20,1115.31,40.74014430199012
20,1119.69,40.665180397962004
20,1124.06,40.50121831916894
20,1128.44,40.24272524347483
20,1132.8100000000002,39.98425222657509
20,1137.1899999999998,39.7601163063589
20,1141.56,39.56185747400273
20,1145.94,39.34109827134051
20,1150.31,39.19131320301947
20,1154.69,39.15564270330575
20,1159.06,39.16106280924621
20,1163.44,39.17674764078887
20,1167.81,39.19476541494602
20,1172.19,39.212191716538655
20,1176.56,39.229585909204474
20,1180.94,39.24727195646123
20,1185.3100000000002,39.264054524177226
20,1189.6899999999998,39.278456155579605
20,1194.06,39.29083563808632
20,1198.44,39.30339014788528
20,1202.81,39.31506792197428
20,1207.19,39.3225777967929
20,1211.56,39.32649916212149
20,1215.94,39.32873147779675
20,1220.31,39.3291790388056
20,1224.69,39.32772603223338
20,1229.06,39.32693274778523
20,1233.44,39.32820073361964
20,1237.8100000000002,39.33001957659608
20,1242.1899999999998,39.33272986821015
20,1246.56,39.33814487242066
20,1250.94,39.3453490993594
20,1255.31,39.352427653398244
20,1259.69,39.36026749903812
20,1264.06,39.36963563892076
20,1268.44,39.377188187451175
20,1272.81,39.37900338210317
20,1277.19,39.37579888558731
20,1281.56,39.370509453172616
20,1285.94,39.366738464917866
20,1290.3100000000002,39.366589655899936
20,1294.6899999999998,39.36937049745089
20,1299.0600000000002,39.37549240282802
20,1303.4399999999998,39.385870428598494
20,1307.81,39.40341271746397
20,1312.19,39.435848670076986
20,1316.56,39.49034334493218
20,1320.94,39.56520127030675
20,1325.31,39.65275544749925
20,1329.69,39.75943257584768
20,1334.06,39.901727222928486
20,1338.44,40.03785568580977
20,1342.81,40.129654674514796
20,1347.19,40.18978041283199
20,1500.31,51.14621888612116
20,1504.69,50.70618063334697
20,1509.0600000000002,50.277743314143976
20,1513.4399999999998,49.87750576691249
20,1517.8100000000002,49.484178211396426
20,1522.1899999999998,49.11408127395552
20,1526.56,48.76768308825943
20,1530.94,48.43347005872442
20,1535.31,48.116486415446275
20,1539.69,47.816348166431496
20,1544.06,47.52985616966839
20,1548.44,47.259695474027765
20,1552.81,47.00581374059042
20,1557.19,46.7653298433103
20,1561.56,46.5424231096485
20,1565.94,46.33657684202666
20,1570.3100000000002,46.138239305617475
20,1574.6899999999998,45.94500018572701
20,1579.06,45.76335087599755
20,1583.44,45.59469066556856
20,1587.81,45.43637679352477
20,1592.19,45.28874743044415
20,1596.56,45.15436272428707
20,1600.94,45.02926843547533
20,1605.31,44.909370721466225
20,1609.69,44.793055447111506
20,1614.06,44.68257846954297
20,1618.44,44.584318633959484
20,1622.8100000000002,44.49777889249604
20,1627.1899999999998,44.42003233160791
20,1631.56,44.350530235887895
20,1635.94,44.28988041376293
20,1640.31,44.23860849781638
20,1644.69,44.198172870312
20,1649.06,44.16907573430311
20,1653.44,44.15058392930639
20,1657.81,44.14178509416035
20,1662.19,44.14102370531969
20,1666.56,44.14733800634035
20,1670.94,44.160984025035226
20,1675.3100000000002,44.182321508790885
20,1679.6899999999998,44.213371802690496
20,1684.06,44.257696615966786
20,1688.44,44.318254104130524
20,1692.81,44.39662862809219
20,1697.19,44.49116981697845
20,1701.56,44.59796337331467
20,1705.94,44.713437481576015
20,1710.31,44.83286087343035
20,1714.69,44.946341216874174
20,1719.06,45.04953036559425
20,1723.44,45.14774150086364
20,1727.8100000000002,45.241111319212926
20,1732.1899999999998,45.33296518485988
20,1736.5600000000002,45.440325958794254
20,1740.9399999999998,45.57175497280849
20,1745.31,45.723277252953274
20,1749.69,45.884630625712994
20,1754.06,46.042282806500154
20,1758.44,46.193150605869675
20,1762.81,46.33367651102404
20,1767.19,46.46581632908238
20,1771.56,46.583123523436164
20,1775.94,46.684439688927554
20,1780.31,46.7708440482759
20,1784.69,46.83282975496474
20,1789.0600000000002,46.869750687905906
20,1999.06,67.53698806865675
20,2003.4399999999998,66.66219973924481
20,2007.8100000000002,65.86320576715828
20,2012.1899999999998,65.4946508998864
20,2016.5600000000002,65.15867252407047
20,2020.94,64.7868965553099
20,2025.3100000000002,64.48336021793726
20,2029.69,64.19764390014542
20,2034.0600000000002,63.89973495923845
20,2038.44,63.572849985242996
20,2042.8099999999997,63.21409722593959
20,2047.19,62.87911159786933
20,2051.56,62.568822934586585
20,2055.94,62.24686228477475
20,2060.31,61.94694081435475
20,2064.69,61.64134153920347
20,2069.06,61.28945650614741
20,2073.44,60.94290216079455
20,2077.81,60.64520646471492
20,2082.19,60.3903809662183
20,2086.56,60.15375804899313
20,2090.9399999999996,59.908776970128976
20,2095.31,59.64191120774631
20,2099.69,59.367283564723074
20,2104.06,59.11019319115554
20,2108.44,58.8755604982098
20,2112.81,58.6522313869359
20,2117.19,58.43924946196386
20,2121.56,58.235635040172426
20,2125.94,58.018425083756455
20,2130.31,57.77536155757883
20,2134.69,57.53273129256635
20,2139.0600000000004,57.29892012486448
20,2143.44,57.05871806179813
20,2147.8100000000004,56.80189457679899
20,2152.19,56.52554523379067
20,2156.56,56.24937726802125
20,2160.94,55.984444801235
20,2165.31,55.717574632592545
20,2169.69,55.46385160940914
20,2174.06,55.23111638303969
20,2178.44,55.01175474356349
20,2182.81,54.799501828492915
20,2187.19,54.58264189366253
20,2191.56,54.373760838718646
20,2195.9399999999996,54.17953866647793
20,2200.31,54.0126366533075
20,2204.6899999999996,53.90434652255387
20,2209.06,53.84682045437431
20,2213.44,53.81567501955244
20,2217.81,53.82460372375849
20,2222.19,53.89223439272026
20,2226.56,53.99075274083166
20,2230.94,54.08350696087641
20,2235.31,54.181431199815876
20,2239.69,54.323619455175844
20,2244.06,54.530371102281904
20,2248.44,54.793555640427385
20,2252.8100000000004,55.08930719485677
20,2257.19,55.40490393393058
20,2261.56,55.73326842954213
20,2265.94,56.073794572524136
20,2270.31,56.42584441938464
20,2274.69,56.76722595910526
20,2279.06,57.087705567813195
20,2283.44,57.418818810879735
20,2287.81,57.79183949754606
20,2292.19,58.20455447449769
20,2296.56,58.61597716906686
20,2300.94,58.95090655123465
20,2305.31,59.18079580085227
20,2309.6899999999996,59.31574203249424
20,2314.06,59.36849225002565
20,2318.44,59.391862150267826
20,2322.81,59.47531127903962
20,2327.19,59.638218167319344
20,2331.56,59.85220051821908
20,2335.94,60.14316432422333
20,2340.31,60.55583235022757
20,2344.69,61.04130453417492
20,2349.06,61.55424820991284
20,2353.44,62.13464464621812
20,2357.8100000000004,62.68522526163747
20,2362.19,63.163639981452505
20,2366.5600000000004,63.64985975494171
20,2370.94,64.19616817337868
20,2375.31,64.71011013176299
20,2379.69,65.15216483512624
20,2384.06,65.57152026161907
20,2388.44,65.91901802874588
20,2392.81,66.18861514274406
20,2397.19,66.442382973388
20,2401.56,66.67844241425715
20,2405.94,66.95540743863357
20,2410.31,67.44026579551587
20,2414.6899999999996,68.07737748706363
20,2419.06,68.36077693354746
20,2423.4399999999996,68.34766381363428
20,2427.81,68.51444703878538
20,2432.19,68.91864329893386
20,2436.56,69.42638910972441
20,2440.94,69.73774241813064
20,2445.31,70.50424289273492
20,2449.69,73.24976235937744
20,2454.06,74.56570909813685
20,2458.44,74.04291154341696
20,2462.81,75.57996871277867
20,2467.19,80.31749393147346
20,2471.5600000000004,90.04558186881385
22,402.188,66.7354841841943
22,406.56199999999995,66.18479826947788
22,410.93800000000005,65.45635899251852
22,415.313,64.7414589116186
22,419.68699999999995,64.15212294800507
22,424.06300000000005,63.70366912839381
22,428.438,63.352038905775
22,432.813,63.04450794825682
22,437.18800000000005,62.73189625170428
22,441.563,62.36563183328082
22,445.938,61.931922926315664
22,450.31300000000005,61.458039853018
22,454.688,60.98507773838151
22,459.063,60.55407456440051
22,463.438,60.19542889618103
22,467.813,59.89755892838505
22,472.187,59.62839730905524
22,476.562,59.37060161531208
22,480.938,59.087162135443684
22,485.313,58.68836289799434
22,489.688,58.09020126004002
22,494.063,57.25568020495879
22,498.438,56.11077116077931
22,502.812,54.615739333056055
22,507.188,52.889405684915324
22,511.563,51.05798377146614
22,515.937,49.213520959510454
22,520.313,47.57986019923382
22,524.687,46.323683043266314
22,529.062,45.410204923721324
22,533.438,44.7718926094246
22,537.813,44.332636228252404
22,542.188,44.01587545905717
22,546.563,43.77627439582215
22,550.938,43.60606749953137
22,555.312,43.52461947918469
22,559.688,43.556429514662454
22,564.063,43.710309813621315
22,568.438,43.97874065761654
22,572.813,44.33413750576401
22,577.187,44.710899440172966
22,581.562,45.041196448013245
22,585.938,45.29616423928615
22,590.313,45.487359698925786
22,594.688,45.63589258133011
22,599.063,45.771830740752826
22,603.438,45.945218875785116
22,607.812,46.19584913266317
22,612.188,46.52281549594089
22,616.563,46.87388705467278
22,620.937,47.16654591600894
22,625.312,47.35611039366367
22,629.687,47.49276038854872
22,634.063,47.698822074711025
22,638.437,48.07933131443158
22,642.813,48.650846759086924
22,647.188,49.342048878369795
22,651.563,50.05278435748832
22,655.938,50.779747279039356
22,660.313,51.60424833137196
22,664.687,52.49074145376756
22,669.063,53.239144464503816
22,673.438,53.58821908697994
22,677.813,53.3079618314949
22,682.187,52.10211606411582
22,686.562,49.65641236661209
22,690.937,46.397499699397905
22,695.312,43.393881726095316
22,699.688,41.08564309311129
22,704.063,39.45493968518486
22,708.438,38.39017266042237
22,712.813,37.70643213603601
22,717.187,37.24947801178699
22,721.563,36.99914305810724
22,725.938,36.96566294339371
22,730.313,37.07123009214657
22,734.687,37.219152268721274
22,739.063,37.36827671406332
22,743.437,37.51115717763244
22,747.812,37.639104594576274
22,752.188,37.74724176170942
22,756.563,37.844262161094356
22,760.938,37.95401233396844
22,765.313,38.05602328980134
22,769.688,38.10865365241717
22,774.063,38.13615340933625
22,778.438,38.15065863584891
22,782.813,38.15257379250576
22,787.188,38.14669521385859
22,791.563,38.1361688922594
22,795.937,38.123638066902416
22,800.312,38.11180189775945
22,804.688,38.101424592305136
22,809.063,38.095851688269484
22,813.438,38.09494154850741
22,817.813,38.089714309625265
22,822.188,38.07488473958544
22,826.5630000000001,38.05580559311297
22,830.937,38.03515531586749
22,835.313,38.01356066067612
22,839.688,37.99343181715475
22,844.063,37.9760151397074
22,848.437,37.961646538686004
22,852.812,37.949250121551465
22,857.187,37.937382241744544
22,861.563,37.926159762609515
22,865.938,37.9155666199908
22,870.313,37.9055643456402
22,874.687,37.896891986236476
22,879.063,37.88996675307657
22,883.437,37.885143953827786
22,887.813,37.883881921921194
22,892.188,37.888327789839806
22,896.562,37.89702338482754
22,900.938,37.90280660532595
22,905.312,37.903579207710116
22,909.6880000000001,37.90310996439039
22,914.062,37.898778025719714
22,918.438,37.88979005132626
22,922.813,37.88315646487311
22,927.188,37.882662403291576
22,931.563,37.8863028893388
22,935.937,37.88694760856276
22,940.312,37.87523015648369
22,944.688,37.852589735389394
22,949.063,37.822931596171145
22,953.438,37.79589982616472
22,957.812,37.77762744237842
22,962.187,37.76674794791017
22,966.562,37.76048335303562
22,970.938,37.75872785725142
22,975.313,37.76041860729057
22,979.688,37.761323981321205
22,984.063,37.75957311697293
22,988.438,37.75675711252983
22,992.812,37.75519881388224
22,997.188,37.756763613951215
22,1001.5600000000001,37.760712380362996
22,1005.94,37.764923201953785
22,1010.3100000000001,37.76875893645598
22,1014.69,37.77278265283186
22,1019.0600000000001,37.77801477679675
22,1023.4399999999999,37.78438385807979
22,1027.81,37.79000122842401
22,1032.19,37.79399755700315
22,1036.56,37.79777814694622
22,1040.94,37.80236450044324
22,1045.31,37.80736406936127
22,1049.69,37.81224299781521
22,1054.06,37.81666867484297
22,1058.44,37.82076418164976
22,1062.81,37.824872285865766
22,1067.19,37.828959485320865
22,1071.5600000000002,37.832742462703
22,1075.9399999999998,37.83647728402125
22,1080.3100000000002,37.84121453623186
22,1084.6899999999998,37.84724532418762
22,1089.06,37.854222043722764
22,1093.44,37.86321060912029
22,1097.81,37.87454546068593
22,1102.19,37.88589595468547
22,1106.56,37.89570100208664
22,1110.94,37.90551400266652
22,1115.31,37.91856750544783
22,1119.69,37.93913080859535
22,1124.06,37.96692546996269
22,1128.44,37.982020816605136
22,1132.8100000000002,37.978794668971396
22,1137.1899999999998,37.97183484132179
22,1141.56,37.95268361424172
22,1145.94,37.90506704835545
22,1150.31,37.854465820594
22,1154.69,37.83219102364711
22,1159.06,37.82890582333645
22,1163.44,37.833988804593865
22,1167.81,37.84185450371506
22,1172.19,37.85060117940926
22,1176.56,37.86167542595331
22,1180.94,37.87536115678443
22,1185.3100000000002,37.88915193273544
22,1189.6899999999998,37.900629463230814
22,1194.06,37.91095162531527
22,1198.44,37.922536675127795
22,1202.81,37.933832661103025
22,1207.19,37.94213663822647
22,1211.56,37.947716106575385
22,1215.94,37.95139752429906
22,1220.31,37.9548143752217
22,1224.69,37.958853065243076
22,1229.06,37.963216836288375
22,1233.44,37.96804276541284
22,1237.8100000000002,37.97332775570463
22,1242.1899999999998,37.9793883666351
22,1246.56,37.986879276524206
22,1250.94,37.995765405003354
22,1255.31,38.005872522807174
22,1259.69,38.01805033277789
22,1264.06,38.03146610145938
22,1268.44,38.04101688068097
22,1272.81,38.0435838178162
22,1277.19,38.04314376408225
22,1281.56,38.04378961719944
22,1285.94,38.0467977958155
22,1290.3100000000002,38.051130904270096
22,1294.6899999999998,38.05433893194331
22,1299.0600000000002,38.055722909784116
22,1303.4399999999998,38.0569153331968
22,1307.81,38.06110681792102
22,1312.19,38.071827164486535
22,1316.56,38.092336938396585
22,1320.94,38.12465279729894
22,1325.31,38.16764110154022
22,1329.69,38.22513201492889
22,1334.06,38.30449883328421
22,1338.44,38.382195708620074
22,1342.81,38.437917332800325
22,1347.19,38.477915389698865
22,1500.31,47.41157023782708
22,1504.69,46.99078068460444
22,1509.0600000000002,46.58084473822436
22,1513.4399999999998,46.19652566399925
22,1517.8100000000002,45.81988660599155
22,1522.1899999999998,45.46831513119489
22,1526.56,45.14206713451715
22,1530.94,44.83037377006836
22,1535.31,44.53785061357137
22,1539.69,44.26353081198345
22,1544.06,44.00481661702434
22,1548.44,43.765020634290806
22,1552.81,43.54402221761128
22,1557.19,43.33805055514814
22,1561.56,43.1497040342254
22,1565.94,42.97783962183365
22,1570.3100000000002,42.81453179855503
22,1574.6899999999998,42.65842139810635
22,1579.06,42.51490171456316
22,1583.44,42.383840285119035
22,1587.81,42.26200416707878
22,1592.19,42.14914139836882
22,1596.56,42.0471310312226
22,1600.94,41.95322726470005
22,1605.31,41.86461044767994
22,1609.69,41.780227079791494
22,1614.06,41.70119713496122
22,1618.44,41.63119821911571
22,1622.8100000000002,41.56962539744585
22,1627.1899999999998,41.51479093766327
22,1631.56,41.46664584194261
22,1635.94,41.42537251733854
22,1640.31,41.39093615270319
22,1644.69,41.36391654197633
22,1649.06,41.34427876347915
22,1653.44,41.33141303321942
22,1657.81,41.32444497020688
22,1662.19,41.321494163860834
22,1666.56,41.32091939344927
22,1670.94,41.32241362682322
22,1675.3100000000002,41.3259563355165
22,1679.6899999999998,41.332986681495505
22,1684.06,41.34674216635996
22,1688.44,41.36975682884864
22,1692.81,41.402770870553496
22,1697.19,41.445093651700596
22,1701.56,41.49591806668369
22,1705.94,41.55504401839835
22,1710.31,41.62115878939775
22,1714.69,41.68932146096745
22,1719.06,41.756953807908225
22,1723.44,41.8273328384398
22,1727.8100000000002,41.90014352278719
22,1732.1899999999998,41.97612227491761
22,1736.5600000000002,42.06436652488807
22,1740.9399999999998,42.16656424566292
22,1745.31,42.27833635986636
22,1749.69,42.395137582011344
22,1754.06,42.511612785197855
22,1758.44,42.627895756600594
22,1762.81,42.74133968441712
22,1767.19,42.85259530978484
22,1771.56,42.953962058994506
22,1775.94,43.042828747517845
22,1780.31,43.12063715657491
22,1784.69,43.180014744260305
22,1789.0600000000002,43.22168083254898
22,1999.06,62.89639344516781
22,2003.4399999999998,62.09903620191996
22,2007.8100000000002,61.303764984853224
22,2012.1899999999998,60.85144397748091
22,2016.5600000000002,60.40124451803042
22,2020.94,59.97482647655382
22,2025.3100000000002,59.63153440644978
22,2029.69,59.287869504333116
22,2034.0600000000002,58.934765523383305
22,2038.44,58.57886999645521
22,2042.8099999999997,58.21567075933047
22,2047.19,57.87399029025764
22,2051.56,57.53390500307641
22,2055.94,57.1704120030376
22,2060.31,56.841506351242856
22,2064.69,56.52861955262264
22,2069.06,56.18581340761515
22,2073.44,55.843503147400384
22,2077.81,55.53630149343589
22,2082.19,55.25703086719855
22,2086.56,54.98053919634095
22,2090.9399999999996,54.69762077637018
22,2095.31,54.4102443870098
22,2099.69,54.12014929756002
22,2104.06,53.84398414292233
22,2108.44,53.59399879040105
22,2112.81,53.35477162561584
22,2117.19,53.12016792481265
22,2121.56,52.89483320587208
22,2125.94,52.67255003832659
22,2130.31,52.44598145361694
22,2134.69,52.220101779593975
22,2139.0600000000004,51.99438954513781
22,2143.44,51.76923310464012
22,2147.8100000000004,51.54301609391092
22,2152.19,51.30860287552327
22,2156.56,51.0796622861581
22,2160.94,50.86490480704654
22,2165.31,50.65253388820964
22,2169.69,50.450847711038584
22,2174.06,50.26374630587205
22,2178.44,50.08338468560708
22,2182.81,49.904515846669405
22,2187.19,49.724441630450606
22,2191.56,49.559665331228835
22,2195.9399999999996,49.41395457956214
22,2200.31,49.28968989284447
22,2204.6899999999996,49.20142796516226
22,2209.06,49.146452383378765
22,2213.44,49.117906639400374
22,2217.81,49.123191302698814
22,2222.19,49.17019838345665
22,2226.56,49.24617053122372
22,2230.94,49.32856057890639
22,2235.31,49.421337208536684
22,2239.69,49.5513985995214
22,2244.06,49.732886458420936
22,2248.44,49.95829380091996
22,2252.8100000000004,50.21334141309155
22,2257.19,50.48832203831234
22,2261.56,50.77366761937229
22,2265.94,51.06699968858964
22,2270.31,51.36260195138645
22,2274.69,51.64585581472294
22,2279.06,51.920274515575485
22,2283.44,52.20764782001089
22,2287.81,52.51732939015172
22,2292.19,52.84922293674747
22,2296.56,53.19332123643436
22,2300.94,53.51093911186129
22,2305.31,53.776549162882034
22,2309.6899999999996,53.97770410801959
22,2314.06,54.12319556212898
22,2318.44,54.26733862333325
22,2322.81,54.46078213522652
22,2327.19,54.691013164622206
22,2331.56,54.939136709106315
22,2335.94,55.22787886877075
22,2340.31,55.602506072726875
22,2344.69,56.04505435448976
22,2349.06,56.51862699579151
22,2353.44,57.044010305869705
22,2357.8100000000004,57.533210685909985
22,2362.19,57.942159525644875
22,2366.5600000000004,58.34829145503214
22,2370.94,58.82439756465675
22,2375.31,59.299676415272764
22,2379.69,59.72759343730697
22,2384.06,60.14199085001722
22,2388.44,60.493908874370085
22,2392.81,60.780837977728474
22,2397.19,61.070001611233536
22,2401.56,61.37179532465981
22,2405.94,61.734367130560344
22,2410.31,62.3024578613589
22,2414.6899999999996,63.07170128980834
22,2419.06,63.5103456140205
22,2423.4399999999996,63.55750639258575
22,2427.81,63.76328946658116
22,2432.19,64.21003907161277
22,2436.56,64.78054877937173
22,2440.94,65.17158295255194
22,2445.31,66.06799862857262
22,2449.69,69.28278427461437
22,2454.06,71.22545807560068
22,2458.44,70.80664129533058
22,2462.81,72.11809839034187
22,2467.19,76.05553549550487
22,2471.5600000000004,84.43535698325621
25,402.188,53.344765975447174
25,406.56199999999995,52.94581819688551
25,410.93800000000005,52.442363966254625
25,415.313,51.979161307968745
25,419.68699999999995,51.60049518322987
25,424.06300000000005,51.29355630593763
25,428.438,51.030113333511586
25,432.813,50.8132103302859
25,437.18800000000005,50.646593105735484
25,441.563,50.502251364759886
25,445.938,50.356477672024646
25,450.31300000000005,50.20329440612914
25,454.688,50.053455889431085
25,459.063,49.921206629192405
25,463.438,49.816888094221795
25,467.813,49.73690902186469
25,472.187,49.67070986925143
25,476.562,49.612179150591494
25,480.938,49.53711017677883
25,485.313,49.39892520074391
25,489.688,49.16334946129101
25,494.063,48.80818275445756
25,498.438,48.27960032431724
25,502.812,47.531878269894236
25,507.188,46.591593003690264
25,511.563,45.50445080432876
25,515.937,44.33002670418205
25,520.313,43.22778696705102
25,524.687,42.32397162580127
25,529.062,41.61579088428214
25,533.438,41.07871181918659
25,537.813,40.67600623784003
25,542.188,40.365920518085915
25,546.563,40.125968020553806
25,550.938,39.95484559942915
25,555.312,39.86594706440365
25,559.688,39.873531637916145
25,564.063,39.98048738186007
25,568.438,40.17724529765786
25,572.813,40.43710667636145
25,577.187,40.70802955663162
25,581.562,40.94560694868111
25,585.938,41.13920719236297
25,590.313,41.29260435373151
25,594.688,41.39812883801137
25,599.063,41.4745548855345
25,603.438,41.57661112045641
25,607.812,41.742700864622975
25,612.188,41.96944003017145
25,616.563,42.214119594718916
25,620.937,42.417074724830634
25,625.312,42.547540324075975
25,629.687,42.633015084853504
25,634.063,42.75191192472412
25,638.437,42.987649261686464
25,642.813,43.370322886370836
25,647.188,43.85608034027694
25,651.563,44.36180178103739
25,655.938,44.87208262588206
25,660.313,45.440525761328274
25,664.687,46.045742762555975
25,669.063,46.558083497179695
25,673.438,46.79992613453912
25,677.813,46.60645423071919
25,682.187,45.760407808518586
25,686.562,44.00929324908059
25,690.937,41.64563378230248
25,695.312,39.50658232252197
25,699.688,38.01382568673402
25,704.063,37.225549541870535
25,708.438,37.01525561048903
25,712.813,37.157956401274625
25,717.187,37.53924768001937
25,721.563,38.14642855583917
25,725.938,38.8733103397855
25,730.313,39.60389943406594
25,734.687,40.24330494606821
25,739.063,40.74000138543802
25,743.437,41.03681588163785
25,747.812,41.10127138825125
25,752.188,41.02648377708649
25,756.563,40.92060436596176
25,760.938,40.82836871454248
25,765.313,40.8253043529818
25,769.688,40.881032361913796
25,774.063,40.90748305528615
25,778.438,40.89315650866486
25,782.813,40.84834944299763
25,787.188,40.78642446729196
25,791.563,40.72508516655024
25,795.937,40.67129425930134
25,800.312,40.62151942664262
25,804.688,40.57502331115688
25,809.063,40.52253667267869
25,813.438,40.45784811186805
25,817.813,40.40176187373722
25,822.188,40.37885279245753
25,826.5630000000001,40.38031699513668
25,830.937,40.39346838014562
25,835.313,40.411258691950245
25,839.688,40.423430825583964
25,844.063,40.42536548308863
25,848.437,40.41673826784823
25,852.812,40.40084499366613
25,857.187,40.38448575145578
25,861.563,40.36959645744426
25,865.938,40.354393990663894
25,870.313,40.33923351825406
25,874.687,40.325203196951136
25,879.063,40.31218166100001
25,883.437,40.299957536356104
25,887.813,40.28500218684766
25,892.188,40.26090583539041
25,896.562,40.23095813611707
25,900.938,40.214020492713395
25,905.312,40.21473454415186
25,909.6880000000001,40.22357458875464
25,914.062,40.25004778466699
25,918.438,40.297500165134586
25,922.813,40.3457259529939
25,927.188,40.38199554748304
25,931.563,40.399160694724465
25,935.937,40.34639755883968
25,940.312,40.189560204383575
25,944.688,39.98319723761393
25,949.063,39.716909102586186
